Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 25   A I-branch,SBUS B 25   B I-branch,SBUS C 25   C I-branch,TACS   PV001A I-branch,TACS   PV001X I-branch,TACS   PV001I I-branch,TACS   PV002A I-branch,TACS   PV002X I-branch,TACS   PV002I I-branch,TACS   PV003A I-branch,TACS   PV003X I-branch,TACS   PV003I I-branch,TACS   PV004A I-branch,TACS   PV004X I-branch,TACS   PV004I I-branch,TACS   PV005A I-branch,TACS   PV005X I-branch,TACS   PV005I I-branch,TACS   PV006A I-branch,TACS   PV006X I-branch,TACS   PV006I I-branch,TACS   PV007A I-branch,TACS   PV007X I-branch,TACS   PV007I I-branch,TACS   PV008A I-branch,TACS   PV008X I-branch,TACS   PV008I I-branch,TACS   PV009A I-branch,TACS   PV009X I-branch,TACS   PV009I I-branch,TACS   PV010A I-branch,TACS   PV010X I-branch,TACS   PV010I I-branch,TACS   PV011A I-branch,TACS   PV011X I-branch,TACS   PV011I I-branch,TACS   PV012A I-branch,TACS   PV012X I-branch,TACS   PV012I I-branch,TACS   PV013A I-branch,TACS   PV013X I-branch,TACS   PV013I I-branch,TACS   PV014A I-branch,TACS   PV014X I-branch,TACS   PV014I I-branch,TACS   PV001V I-branch,TACS   PV001W I-branch,TACS   PV009V I-branch,TACS   PV009W I-branch,TACS   PV013V I-branch,TACS   PV013W I-branch
435050,78564,13179,-91377,-23739,8714,-21616,-89607,-69846,-3259,-6138,12591,-13444,11422,13170,-2132,10987,13378,-2010,-4059,12388,-13784,1196,12978,-14111,2646,13923,-16023,-5996,11069,-13765,-84262,-66227,-8379,-8325,10712,-3283,-2779,10949,-3240,-2504,10911,-3279,-84888,-66144,-8652,3174,13984,-16302,99287,98467,98065,98386,98406,98405
435100,77337,15006,-92074,-23738,8253,-21526,-90311,-70259,-3262,-8013,11625,-13454,13195,14138,-2148,12725,14345,-2026,-5883,11425,-13794,-571,12009,-14121,901,12964,-16033,-7886,10117,-13775,-84961,-66623,-8382,-6894,11658,-3299,-1262,11896,-3256,-982,11858,-3295,-85561,-66535,-8655,1468,13019,-16312,99238,98461,98016,98379,98356,98399
435150,76256,16889,-92783,-23738,7795,-21427,-91011,-70653,-3265,-9913,10660,-13464,14924,15100,-2164,14467,15308,-2043,-7760,10465,-13804,-2322,11042,-14132,-827,12007,-16043,-9771,9167,-13786,-85605,-67002,-8384,-5464,12599,-3315,249,12839,-3272,525,12800,-3311,-86214,-66909,-8656,-242,12056,-16323,99187,98455,97965,98373,98305,98393
435200,74974,18708,-93414,-23738,7338,-21317,-91650,-71030,-3266,-11783,9699,-13475,16682,16058,-2181,16192,16266,-2060,-9583,9507,-13815,-4083,10078,-14143,-2567,11052,-16054,-11647,8220,-13797,-86244,-67363,-8385,-4043,13535,-3332,1755,13777,-3289,2035,13737,-3328,-86828,-67265,-8658,-1942,11096,-16334,99134,98449,97913,98367,98252,98387
435250,73839,20576,-94057,-23738,6885,-21199,-92286,-71388,-3267,-13675,8740,-13486,18396,17010,-2199,17918,17218,-2077,-11447,8552,-13827,-5828,9117,-14155,-4288,10101,-16065,-13533,7275,-13809,-86827,-67707,-8386,-2625,14466,-3348,3254,14710,-3305,3530,14670,-3345,-87418,-67603,-8658,-3645,10139,-16346,99080,98443,97860,98362,98198,98381
435300,72504,22383,-94621,-23738,6433,-21070,-92858,-71727,-3268,-15537,7785,-13498,20138,17956,-2216,19627,18164,-2095,-13267,7600,-13839,-7580,8159,-14167,-6021,9153,-16077,-15391,6334,-13821,-87404,-68032,-8386,-1216,15392,-3365,4745,15637,-3323,5026,15596,-3362,-87973,-67923,-8658,-5335,9186,-16358,99024,98438,97805,98357,98143,98376
435350,71317,24233,-95197,-23738,5984,-20932,-93429,-72047,-3267,-17418,6833,-13511,21836,18896,-2234,21337,19104,-2113,-15115,6652,-13852,-9316,7205,-14180,-7732,8208,-16090,-17275,5397,-13834,-87926,-68340,-8386,188,16313,-3383,6230,16559,-3340,6507,16517,-3380,-88498,-68225,-8657,-7029,8237,-16371,98967,98433,97750,98352,98086,98371
435400,69930,26027,-95694,-23738,5538,-20783,-93935,-72349,-3266,-19270,5885,-13524,23558,19830,-2252,23027,20038,-2131,-16929,5708,-13865,-11056,6255,-14193,-9455,7268,-16103,-19113,4463,-13847,-88441,-68629,-8385,1583,17227,-3401,7705,17474,-3358,7986,17432,-3397,-88993,-68509,-8656,-8707,7291,-16384,98909,98428,97693,98347,98028,98366
435450,68692,27855,-96201,-23737,5095,-20625,-94439,-72631,-3264,-21137,4942,-13538,25238,20757,-2271,24717,20965,-2149,-18758,4769,-13879,-12780,5310,-14207,-11153,6332,-16116,-20992,3534,-13861,-88901,-68900,-8383,2972,18135,-3418,9174,18384,-3376,9451,18340,-3415,-89453,-68774,-8654,-10388,6351,-16398,98849,98423,97635,98342,97970,98362
435500,67256,29633,-96630,-23737,4655,-20458,-94878,-72895,-3262,-22975,4003,-13552,26939,21678,-2289,26387,21885,-2168,-20563,3834,-13893,-14506,4369,-14221,-12862,5400,-16130,-22806,2610,-13876,-89352,-69153,-8380,4350,19037,-3437,10632,19286,-3394,10913,19242,-3434,-89886,-69022,-8652,-12052,5415,-16412,98788,98419,97576,98338,97910,98358
435550,65969,31439,-97069,-23737,4218,-20280,-95315,-73139,-3259,-24824,3070,-13566,28598,22591,-2308,28055,22797,-2187,-22370,2905,-13908,-16215,3434,-14236,-14546,4474,-16145,-24677,1691,-13891,-89748,-69387,-8377,5722,19932,-3455,12083,20182,-3412,12360,20137,-3452,-90281,-69250,-8648,-13719,4485,-16426,98727,98415,97516,98334,97850,98354
435600,64485,33198,-97429,-23737,3785,-20093,-95685,-73364,-3255,-26646,2142,-13581,30275,23496,-2326,29703,23702,-2205,-24164,1981,-13923,-17924,2504,-14251,-16238,3553,-16159,-26466,777,-13906,-90135,-69603,-8374,7083,20820,-3473,13522,21071,-3431,13801,21025,-3470,-90652,-69460,-8644,-15365,3561,-16441,98664,98412,97455,98331,97788,98351
435650,63152,34977,-97799,-23737,3355,-19897,-96054,-73570,-3250,-28475,1219,-13597,31910,24394,-2345,31346,24600,-2224,-25946,1062,-13939,-19616,1580,-14266,-17904,2638,-16175,-28325,-131,-13921,-90467,-69799,-8370,8436,21700,-3492,14952,21952,-3450,15229,21905,-3489,-90980,-69651,-8640,-17014,2642,-16457,98600,98408,97394,98327,97726,98347
435700,61622,36716,-98089,-23737,2928,-19691,-96356,-73755,-3245,-30278,303,-13612,33562,25283,-2364,32969,25489,-2243,-27726,150,-13955,-21305,662,-14282,-19578,1729,-16190,-30085,-1033,-13937,-90789,-69977,-8365,9777,22573,-3510,16370,22825,-3468,16649,22777,-3508,-91288,-69824,-8635,-18641,1730,-16472,98536,98405,97332,98324,97663,98344
435750,60244,38467,-98389,-23737,2506,-19475,-96656,-73922,-3240,-32084,-607,-13629,35172,26164,-2383,34587,26370,-2262,-29480,-756,-13971,-22977,-249,-14299,-21224,827,-16206,-31931,-1928,-13954,-91057,-70136,-8359,11110,23438,-3529,17780,23691,-3487,18056,23642,-3527,-91548,-69977,-8629,-20269,825,-16488,98470,98402,97269,98322,97600,98342
435800,58671,40181,-98609,-23737,2087,-19250,-96889,-74068,-3233,-33866,-1510,-13645,36796,27037,-2402,36183,27242,-2281,-31244,-1655,-13988,-24643,-1154,-14315,-22875,-69,-16222,-33660,-2817,-13971,-91312,-70276,-8353,12431,24295,-3548,19175,24548,-3506,19452,24498,-3545,-91793,-70111,-8623,-21874,-74,-16505,98404,98400,97206,98319,97537,98339
435850,57250,41902,-98840,-23737,1672,-19015,-97119,-74195,-3226,-35646,-2406,-13662,38378,27900,-2421,37771,28105,-2300,-32967,-2546,-14005,-26292,-2051,-14332,-24499,-958,-16239,-35488,-3699,-13988,-91515,-70397,-8347,13741,25143,-3567,20561,25396,-3525,20836,25345,-3564,-91985,-70226,-8616,-23479,-965,-16521,98338,98398,97143,98317,97472,98337
435900,55635,43590,-98989,-23737,1261,-18772,-97283,-74301,-3218,-37403,-3295,-13679,39972,28755,-2440,39339,28959,-2319,-34711,-3431,-14022,-27933,-2941,-14350,-26126,-1839,-16256,-37184,-4573,-14005,-91703,-70498,-8340,15040,25983,-3585,21932,26236,-3543,22207,26184,-3583,-92166,-70322,-8609,-25059,-1849,-16538,98271,98396,97079,98315,97408,98336
435950,54173,45278,-99149,-23737,855,-18519,-97443,-74388,-3210,-39154,-4176,-13697,41524,29600,-2459,40897,29803,-2338,-36401,-4307,-14040,-29557,-3823,-14367,-27724,-2713,-16273,-38991,-5440,-14023,-91841,-70580,-8332,16326,26814,-3604,23293,27067,-3562,23567,27014,-3601,-92290,-70399,-8601,-26639,-2724,-16556,98204,98394,97015,98314,97343,98334
436000,52520,46938,-99227,-23737,452,-18258,-97538,-74454,-3201,-40884,-5049,-13714,43087,30435,-2478,42433,30638,-2357,-38123,-5176,-14057,-31170,-4697,-14385,-29324,-3578,-16290,-40652,-6299,-14040,-91961,-70643,-8323,17601,27635,-3623,24637,27889,-3581,24911,27834,-3620,-92405,-70456,-8592,-28192,-3592,-16573,98136,98393,96951,98312,97279,98333
436050,51019,48591,-99317,-23737,54,-17988,-97627,-74501,-3192,-42604,-5914,-13732,44607,31261,-2497,43958,31463,-2376,-39778,-6037,-14075,-32767,-5563,-14403,-30894,-4436,-16308,-42435,-7149,-14059,-92034,-70686,-8315,18862,28448,-3641,25972,28701,-3599,26244,28645,-3639,-92461,-70494,-8583,-29744,-4451,-16591,98068,98392,96887,98312,97214,98332
436100,49329,50219,-99324,-23737,-341,-17710,-97652,-74527,-3181,-44304,-6770,-13751,46135,32076,-2515,45461,32278,-2394,-41475,-6888,-14094,-34349,-6419,-14421,-32464,-5285,-16326,-44058,-7992,-14077,-92086,-70710,-8305,20111,29250,-3659,27288,29504,-3617,27560,29447,-3657,-92511,-70512,-8574,-31267,-5301,-16609,98000,98391,96822,98311,97149,98332
436150,47792,51835,-99344,-23737,-730,-17423,-97670,-74532,-3171,-45991,-7618,-13769,47621,32881,-2533,46951,33082,-2413,-43091,-7731,-14112,-35916,-7267,-14440,-34005,-6124,-16344,-45815,-8825,-14095,-92092,-70714,-8295,21346,30043,-3678,28595,30296,-3636,28865,30238,-3675,-92497,-70511,-8564,-32788,-6142,-16627,97932,98391,96758,98311,97084,98331
436200,46067,53429,-99279,-23737,-1116,-17128,-97626,-74517,-3160,-47658,-8456,-13787,49114,33676,-2552,48419,33876,-2431,-44760,-8565,-14131,-37464,-8106,-14458,-35542,-6955,-16362,-47399,-9649,-14114,-92077,-70699,-8285,22567,30826,-3696,29881,31079,-3654,30151,31019,-3693,-92482,-70490,-8553,-34280,-6974,-16645,97864,98391,96694,98311,97020,98332
436250,44497,55006,-99229,-23737,-1497,-16825,-97573,-74482,-3148,-49308,-9285,-13806,50562,34459,-2570,49873,34659,-2449,-46335,-9389,-14149,-38999,-8935,-14477,-37051,-7777,-16380,-49125,-10464,-14133,-92017,-70664,-8274,23774,31599,-3713,31158,31851,-3671,31427,31790,-3711,-92400,-70450,-8542,-35768,-7796,-16663,97796,98391,96631,98311,96956,98332
436300,42739,56564,-99092,-23737,-1873,-16515,-97460,-74427,-3135,-50941,-10104,-13825,52018,35232,-2587,51303,35431,-2466,-47974,-10204,-14168,-40512,-9755,-14496,-38553,-8588,-16399,-50668,-11269,-14152,-91933,-70609,-8263,24967,32361,-3731,32414,32612,-3689,32680,32550,-3728,-92319,-70389,-8531,-37225,-8608,-16681,97728,98392,96567,98312,96892,98333
436350,41137,58100,-98972,-23737,-2245,-16197,-97335,-74351,-3123,-52552,-10913,-13844,53428,35993,-2605,52718,36191,-2484,-49507,-11008,-14187,-42012,-10564,-14514,-40027,-9390,-16417,-52360,-12064,-14170,-91807,-70535,-8251,26143,33112,-3748,33659,33363,-3706,33925,33299,-3745,-92167,-70309,-8519,-38678,-9410,-16700,97661,98393,96504,98313,96828,98334
436400,39349,59619,-98764,-23737,-2612,-15872,-97153,-74254,-3109,-54147,-11713,-13862,54844,36743,-2622,54109,36940,-2501,-51112,-11803,-14206,-43488,-11363,-14533,-41493,-10182,-16436,-53861,-12850,-14189,-91654,-70440,-8239,27306,33853,-3765,34881,34103,-3723,35145,34037,-3762,-92020,-70209,-8507,-40100,-10202,-16718,97594,98394,96442,98314,96765,98335
436450,37718,61113,-98574,-23737,-2975,-15540,-96956,-74137,-3095,-55717,-12501,-13881,56213,37481,-2639,55483,37678,-2518,-52601,-12587,-14225,-44951,-12152,-14552,-42930,-10963,-16454,-55516,-13625,-14208,-91462,-70326,-8226,28451,34582,-3782,36093,34831,-3740,36357,34764,-3779,-91800,-70090,-8494,-41514,-10983,-16737,97527,98396,96380,98315,96703,98337
436500,35903,62590,-98294,-23738,-3333,-15202,-96706,-73999,-3081,-57272,-13279,-13900,57588,38207,-2655,56834,38403,-2534,-54170,-13360,-14244,-46386,-12929,-14571,-44356,-11733,-16473,-56973,-14389,-14227,-91240,-70192,-8213,29582,35300,-3798,37281,35548,-3756,37542,35480,-3795,-91587,-69950,-8481,-42898,-11753,-16755,97461,98398,96319,98317,96641,98339
436550,34245,64039,-98035,-23738,-3686,-14858,-96436,-73840,-3066,-58798,-14046,-13919,58914,38921,-2671,58165,39116,-2550,-55612,-14122,-14263,-47810,-13696,-14590,-45755,-12493,-16491,-58588,-15142,-14246,-90982,-70038,-8200,30695,36006,-3814,38458,36254,-3772,38720,36184,-3811,-91298,-69791,-8467,-44273,-12512,-16774,97396,98400,96259,98319,96581,98341
436600,32404,65472,-97684,-23738,-4035,-14507,-96119,-73661,-3051,-60311,-14802,-13938,60246,39623,-2687,59472,39817,-2566,-57142,-14873,-14282,-49203,-14451,-14609,-47139,-13241,-16510,-60000,-15885,-14265,-90692,-69864,-8186,31792,36701,-3830,39610,36947,-3788,39868,36876,-3827,-91019,-69612,-8453,-45616,-13259,-16792,97332,98402,96199,98322,96521,98344
436650,30723,66876,-97357,-23738,-4379,-14151,-95778,-73461,-3036,-61792,-15547,-13957,61527,40312,-2703,60759,40505,-2581,-58537,-15613,-14300,-50585,-15195,-14628,-48497,-13978,-16528,-61570,-16616,-14284,-90368,-69671,-8172,32870,37384,-3845,40751,37629,-3803,41010,37556,-3842,-90663,-69413,-8439,-46949,-13995,-16810,97268,98405,96141,98325,96462,98346
436700,28859,68262,-96935,-23738,-4718,-13789,-95393,-73241,-3020,-63260,-16279,-13975,62814,40989,-2718,62022,41181,-2596,-60025,-16341,-14319,-51934,-15927,-14646,-49837,-14703,-16546,-62936,-17335,-14302,-90010,-69457,-8158,33933,38055,-3860,41866,38298,-3818,42120,38224,-3856,-90317,-69194,-8424,-48250,-14719,-16828,97206,98408,96083,98328,96404,98349
436750,27156,69618,-96539,-23738,-5052,-13423,-94980,-73000,-3003,-64694,-17000,-13994,64049,41652,-2732,63263,41844,-2611,-61370,-17057,-14338,-53273,-16647,-14665,-51152,-15417,-16565,-64460,-18043,-14321,-89621,-69224,-8143,34975,38713,-3874,42968,38955,-3832,43224,38879,-3871,-89893,-68956,-8409,-49539,-15431,-16846,97144,98412,96026,98331,96347,98353
436800,25272,70956,-96047,-23739,-5382,-13052,-94529,-72738,-2987,-66114,-17709,-14012,65289,42303,-2746,64478,42493,-2625,-62813,-17761,-14356,-54576,-17355,-14683,-52447,-16118,-16583,-65779,-18739,-14339,-89195,-68971,-8128,36001,39359,-3888,44044,39600,-3846,44294,39522,-3884,-89482,-68697,-8394,-50796,-16131,-16864,97084,98415,95971,98335,96291,98357
436850,23550,72262,-95583,-23739,-5707,-12676,-94045,-72456,-2970,-67498,-18406,-14030,66476,42940,-2760,65671,43129,-2638,-64108,-18453,-14374,-55869,-18050,-14702,-53717,-16807,-16600,-67252,-19423,-14357,-88741,-68698,-8113,37007,39992,-3901,45107,40231,-3859,45359,40152,-3898,-88992,-68419,-8379,-52039,-16818,-16882,97025,98419,95917,98338,96236,98361
436900,21649,73549,-95022,-23739,-6027,-12296,-93529,-72154,-2952,-68870,-19090,-14048,67667,43564,-2773,66838,43752,-2651,-65504,-19132,-14392,-57124,-18733,-14720,-54964,-17484,-16618,-68523,-20094,-14375,-88248,-68406,-8097,37995,40613,-3914,46142,40850,-3872,46389,40769,-3910,-88515,-68122,-8363,-53250,-17493,-16899,96967,98424,95864,98343,96183,98365
436950,19909,74805,-94490,-23739,-6342,-11913,-92973,-71831,-2935,-70202,-19762,-14066,68804,44174,-2785,67981,44361,-2664,-66746,-19798,-14410,-58370,-19403,-14737,-56187,-18148,-16636,-69943,-20753,-14393,-87729,-68094,-8081,38962,41220,-3926,47164,41456,-3884,47413,41372,-3923,-87959,-67804,-8347,-54445,-18155,-16916,96911,98428,95812,98347,96132,98369
437000,17993,76038,-93860,-23739,-6652,-11527,-92392,-71487,-2917,-71523,-20420,-14083,69945,44770,-2797,69098,44956,-2676,-68092,-20452,-14428,-59575,-20060,-14755,-57385,-18799,-16653,-71165,-21399,-14411,-87170,-67762,-8065,39911,41814,-3938,48157,42048,-3896,48400,41963,-3934,-87418,-67467,-8331,-55609,-18803,-16933,96856,98433,95762,98352,96081,98374
437050,16240,77242,-93262,-23740,-6957,-11137,-91766,-71123,-2899,-72802,-21066,-14100,71030,45352,-2809,70190,45538,-2687,-69282,-21092,-14445,-60772,-20704,-14772,-58560,-19437,-16670,-72529,-22032,-14428,-86587,-67411,-8049,40838,42395,-3949,49136,42627,-3907,49381,42540,-3945,-86796,-67111,-8315,-56755,-19439,-16950,96803,98438,95713,98357,96032,98379
437100,14312,78420,-92565,-23740,-7258,-10745,-91122,-70739,-2881,-74069,-21698,-14117,72120,45920,-2820,71255,46104,-2698,-70575,-21720,-14462,-61925,-21334,-14789,-59707,-20062,-16686,-73700,-22652,-14445,-85963,-67040,-8033,41746,42962,-3960,50085,43192,-3918,50325,43103,-3956,-86190,-66735,-8298,-57869,-20061,-16967,96751,98444,95666,98362,95985,98384
437150,12547,79570,-91901,-23740,-7553,-10351,-90426,-70335,-2862,-75293,-22317,-14134,73151,46474,-2830,72294,46657,-2709,-71710,-22333,-14478,-63071,-21951,-14806,-60831,-20673,-16703,-75005,-23258,-14461,-85317,-66650,-8016,42632,43516,-3970,51021,43743,-3928,51262,43653,-3966,-85505,-66340,-8281,-58963,-20669,-16983,96701,98449,95621,98367,95940,98390
437200,10609,80690,-91137,-23740,-7843,-9955,-89720,-69911,-2844,-76505,-22922,-14150,74188,47013,-2840,73305,47195,-2718,-72948,-22933,-14495,-64171,-22554,-14822,-61925,-21271,-16719,-76126,-23851,-14477,-84628,-66240,-8000,43498,44056,-3980,51925,44280,-3937,52160,44188,-3975,-84836,-65926,-8265,-60026,-21263,-16998,96653,98455,95577,98373,95896,98396
437250,8836,81786,-90408,-23741,-8129,-9557,-88955,-69467,-2825,-77673,-23513,-14166,75164,47538,-2849,74291,47719,-2727,-74028,-23520,-14511,-65264,-23143,-14838,-62998,-21855,-16735,-77369,-24431,-14493,-83920,-65812,-7983,44341,44581,-3989,52815,44804,-3946,53052,44710,-3984,-84087,-65492,-8248,-61069,-21844,-17014,96607,98461,95535,98379,95854,98401
437300,6890,82847,-89579,-23741,-8409,-9158,-88187,-69003,-2806,-78827,-24091,-14182,76146,48048,-2858,75247,48227,-2736,-75209,-24092,-14526,-66310,-23718,-14854,-64038,-22425,-16750,-78438,-24996,-14509,-83168,-65364,-7966,45164,45093,-3997,53673,45313,-3955,53904,45217,-3992,-83356,-65040,-8231,-62079,-22410,-17029,96563,98467,95495,98385,95814,98408
437350,5111,83887,-88786,-23741,-8685,-8759,-87354,-68519,-2787,-79937,-24654,-14197,77065,48543,-2866,76176,48721,-2744,-76233,-24650,-14541,-67348,-24279,-14869,-65057,-22980,-16765,-79616,-25548,-14524,-82398,-64898,-7950,45963,45590,-4005,54516,45807,-3962,54748,45709,-4000,-82546,-64568,-8214,-63068,-22962,-17043,96520,98474,95457,98391,95776,98414
437400,3161,84886,-87893,-23741,-8955,-8359,-86526,-68015,-2769,-81032,-25203,-14211,77991,49022,-2873,77076,49199,-2751,-77354,-25194,-14556,-68339,-24825,-14884,-66041,-23522,-16779,-80633,-26085,-14538,-81584,-64412,-7933,46741,46073,-4012,55327,46287,-3969,55553,46187,-4007,-81752,-64078,-8197,-64024,-23499,-17058,96480,98481,95420,98398,95740,98421
437450,1378,85869,-87037,-23742,-9220,-7959,-85627,-67493,-2750,-82083,-25737,-14225,78853,49487,-2880,77948,49662,-2758,-78321,-25723,-14570,-69320,-25356,-14898,-67005,-24049,-16793,-81745,-26608,-14553,-80754,-63908,-7916,47495,46541,-4018,56121,46752,-3976,56349,46651,-4013,-80882,-63569,-8180,-64957,-24022,-17071,96442,98487,95386,98404,95705,98427
437500,-574,86805,-86081,-23742,-9480,-7559,-84740,-66950,-2731,-83117,-26257,-14239,79720,49935,-2886,78790,50109,-2764,-79380,-26237,-14584,-70255,-25873,-14912,-67933,-24561,-16807,-82709,-27117,-14566,-79879,-63385,-7899,48226,46994,-4024,56883,47202,-3981,57104,47099,-4019,-80028,-63042,-8164,-65858,-24530,-17085,96406,98495,95354,98411,95673,98434
437550,-2357,87729,-85163,-23742,-9735,-7160,-83776,-66389,-2712,-84107,-26762,-14252,80523,50369,-2891,79603,50541,-2769,-80289,-26737,-14597,-71178,-26375,-14925,-68841,-25059,-16820,-83752,-27610,-14580,-78990,-62844,-7883,48934,47432,-4029,57628,47638,-3986,57850,47532,-4024,-79099,-62496,-8147,-66735,-25023,-17098,96373,98502,95324,98418,95644,98442
437600,-4308,88600,-84146,-23743,-9984,-6761,-82832,-65809,-2693,-85078,-27252,-14265,81331,50786,-2896,80386,50958,-2774,-81285,-27222,-14610,-72055,-26862,-14938,-69711,-25541,-16833,-84662,-28090,-14592,-78056,-62285,-7866,49619,47855,-4033,58339,48058,-3991,58556,47950,-4028,-78185,-61932,-8130,-67579,-25501,-17110,96342,98509,95296,98426,95616,98449
437650,-6090,89466,-83168,-23743,-10229,-6364,-81803,-65210,-2674,-86007,-27726,-14277,82074,51188,-2900,81140,51358,-2778,-82135,-27692,-14623,-72919,-27333,-14951,-70561,-26009,-16845,-85633,-28554,-14604,-77109,-61708,-7849,50279,48263,-4037,59033,48462,-3995,59251,48353,-4031,-77200,-61350,-8113,-68398,-25963,-17122,96313,98517,95270,98433,95590,98456
437700,-8038,90271,-82091,-23743,-10468,-5969,-80803,-64592,-2656,-86914,-28186,-14289,82822,51574,-2903,81862,51742,-2781,-83065,-28146,-14634,-73737,-27790,-14962,-71372,-26461,-16857,-86489,-29003,-14616,-76118,-61113,-7833,50915,48655,-4040,59694,48851,-3998,59906,48740,-4034,-76227,-60751,-8097,-69184,-26410,-17133,96287,98525,95247,98441,95567,98464
437750,-9815,91075,-81053,-23744,-10701,-5575,-79712,-63956,-2638,-87780,-28630,-14300,83504,51943,-2906,82555,52110,-2783,-83857,-28585,-14646,-74541,-28230,-14974,-72163,-26898,-16868,-87388,-29437,-14627,-75114,-60500,-7817,51526,49032,-4043,60335,49225,-4000,60548,49111,-4037,-75187,-60134,-8081,-69945,-26842,-17144,96263,98533,95225,98448,95547,98472
437800,-11756,91813,-79918,-23744,-10929,-5183,-78656,-63302,-2619,-88622,-29059,-14311,84189,52296,-2908,83216,52462,-2785,-84718,-29009,-14656,-75298,-28655,-14984,-72914,-27320,-16879,-88189,-29855,-14638,-74067,-59870,-7801,52112,49394,-4044,60944,49583,-4002,61150,49467,-4038,-74157,-59499,-8064,-70672,-27258,-17154,96242,98541,95207,98456,95528,98480
437850,-13527,92555,-78823,-23745,-11152,-4794,-77506,-62630,-2601,-89424,-29472,-14321,84809,52633,-2909,83846,52797,-2787,-85451,-29417,-14666,-76041,-29065,-14995,-73645,-27726,-16889,-89012,-30258,-14648,-73009,-59222,-7785,52674,49739,-4045,61532,49925,-4003,61739,49807,-4039,-73064,-58848,-8048,-71374,-27658,-17164,96223,98549,95190,98464,95512,98488
437900,-15459,93224,-77632,-23745,-11369,-4408,-76397,-61940,-2583,-90199,-29869,-14330,85430,52953,-2910,84444,53116,-2787,-86243,-29809,-14676,-76738,-29458,-15004,-74336,-28116,-16898,-89757,-30646,-14657,-71907,-58558,-7769,53210,50069,-4046,62087,50250,-4003,62288,50131,-4040,-71978,-58179,-8033,-72041,-28042,-17173,96207,98557,95176,98472,95499,98496
437950,-17220,93905,-76480,-23745,-11581,-4024,-75187,-61233,-2566,-90936,-30251,-14339,85988,53257,-2910,85012,53418,-2787,-86915,-30185,-14685,-77418,-29835,-15013,-75006,-28490,-16907,-90504,-31017,-14666,-70796,-57876,-7753,53721,50382,-4046,62620,50560,-4003,62822,50438,-4039,-70834,-57494,-8017,-72682,-28411,-17181,96194,98566,95165,98481,95488,98504
438000,-19141,94504,-75234,-23746,-11786,-3644,-74026,-60508,-2549,-91642,-30616,-14347,86545,53544,-2909,85547,53703,-2786,-87637,-30545,-14693,-78053,-30196,-15022,-75635,-28849,-16915,-91193,-31373,-14674,-69642,-57179,-7738,54205,50680,-4045,63121,50854,-4002,63317,50730,-4038,-69694,-56792,-8002,-73288,-28762,-17189,96183,98574,95156,98489,95479,98513
438050,-20889,95120,-74028,-23746,-11987,-3267,-72760,-59767,-2532,-92314,-30965,-14354,87039,53813,-2908,86050,53971,-2785,-88249,-30889,-14701,-78670,-30541,-15029,-76242,-29191,-16923,-91862,-31713,-14682,-68479,-56465,-7723,54664,50961,-4043,63599,51131,-4000,63795,51005,-4036,-68501,-56074,-7987,-73868,-29098,-17196,96175,98583,95149,98497,95473,98521
