Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 25   A I-branch,SBUS B 25   B I-branch,SBUS C 25   C I-branch,TACS   PV001A I-branch,TACS   PV001X I-branch,TACS   PV001I I-branch,TACS   PV002A I-branch,TACS   PV002X I-branch,TACS   PV002I I-branch,TACS   PV003A I-branch,TACS   PV003X I-branch,TACS   PV003I I-branch,TACS   PV004A I-branch,TACS   PV004X I-branch,TACS   PV004I I-branch,TACS   PV005A I-branch,TACS   PV005X I-branch,TACS   PV005I I-branch,TACS   PV006A I-branch,TACS   PV006X I-branch,TACS   PV006I I-branch,TACS   PV007A I-branch,TACS   PV007X I-branch,TACS   PV007I I-branch,TACS   PV008A I-branch,TACS   PV008X I-branch,TACS   PV008I I-branch,TACS   PV009A I-branch,TACS   PV009X I-branch,TACS   PV009I I-branch,TACS   PV010A I-branch,TACS   PV010X I-branch,TACS   PV010I I-branch,TACS   PV011A I-branch,TACS   PV011X I-branch,TACS   PV011I I-branch,TACS   PV012A I-branch,TACS   PV012X I-branch,TACS   PV012I I-branch,TACS   PV013A I-branch,TACS   PV013X I-branch,TACS   PV013I I-branch,TACS   PV014A I-branch,TACS   PV014X I-branch,TACS   PV014I I-branch,TACS   PV001V I-branch,TACS   PV001W I-branch,TACS   PV009V I-branch,TACS   PV009W I-branch,TACS   PV013V I-branch,TACS   PV013W I-branch
544900,-34561,-64649,97859,-17522,38185,-38192,97384,79274,60636,-26203,-27268,59927,-69627,-54816,54705,-70586,-55026,55038,-2185,-787,-99999,-2374,-785,-99999,-2177,-783,-99999,-31136,-27741,61425,92036,74669,52252,-72466,-51519,48198,-72054,-52038,48430,-72100,-52141,48096,93298,74150,51498,-5872,-794,-99999,96781,98343,96123,98183,95689,98206
544950,-32675,-65858,97577,-17755,38924,-38237,96333,78992,60662,-24751,-25809,59928,-70750,-55808,54682,-71835,-56018,55015,-2137,-787,-99999,-1678,-785,-99999,-2261,-783,-99999,-29219,-26270,61427,91514,74365,52278,-74254,-52487,48176,-73357,-53000,48407,-73684,-53096,48075,85377,73837,51523,-900,-794,-99999,96719,98346,96068,98186,95634,98210
545000,-31028,-67446,97153,-17987,39657,-38284,96692,78682,60689,-22908,-24342,59929,-72116,-56781,54659,-73086,-56991,54992,-2289,-787,-99999,-2434,-785,-99999,-2144,-783,-99999,-27708,-24791,61427,91638,74034,52304,-74562,-53436,48154,-74269,-53943,48386,-74177,-54033,48053,93050,73498,51549,-6246,-794,-99999,96657,98349,96011,98189,95577,98213
545050,-29133,-68560,96767,-18213,40373,-38305,95474,78343,60716,-21404,-22867,59928,-73236,-57734,54638,-74290,-57944,54971,-2097,-787,-99999,-1700,-785,-99999,-2373,-783,-99999,-25774,-23303,61427,90293,73676,52330,-76396,-54368,48133,-75584,-54867,48365,-76035,-54952,48033,83999,73132,51575,-648,-794,-99999,96597,98352,95958,98193,95525,98217
545100,-27451,-70148,96305,-18439,41082,-38325,95858,77977,60744,-19577,-21384,59926,-74510,-58668,54617,-75493,-58878,54950,-2396,-787,-99999,-2491,-785,-99999,-2125,-783,-99999,-24239,-21809,61425,91101,73291,52356,-76585,-55281,48113,-76409,-55773,48345,-76178,-55852,48013,92612,72739,51602,-6554,-794,-99999,96538,98356,95903,98197,95470,98221
545150,-25552,-71165,95821,-18659,41773,-38321,94480,77582,60772,-18021,-19895,59923,-75627,-59582,54597,-76648,-59792,54930,-2065,-787,-99999,-1734,-785,-99999,-2479,-783,-99999,-22290,-20307,61422,88948,72879,52383,-78461,-56176,48094,-77725,-56661,48326,-78300,-56733,47994,82555,72320,51629,-474,-794,-99999,96480,98360,95853,98201,95420,98226
545200,-23835,-72750,95317,-18878,42458,-38313,94882,77159,60801,-16212,-18400,59918,-76805,-60476,54577,-77801,-60685,54911,-2502,-787,-99999,-2543,-785,-99999,-2123,-783,-99999,-20732,-18799,61417,90417,72441,52411,-78533,-57051,48075,-78473,-57529,48308,-78104,-57594,47976,91972,71874,51656,-6789,-794,-99999,96424,98364,95801,98206,95369,98230
545250,-21936,-73671,94742,-19091,43124,-38283,93355,76708,60830,-14607,-16900,59913,-77919,-61350,54559,-78908,-61558,54892,-2042,-787,-99999,-1782,-785,-99999,-2577,-783,-99999,-18774,-17286,61412,87488,71976,52438,-80445,-57908,48057,-79776,-58377,48291,-80472,-58437,47959,81056,71401,51684,-385,-794,-99999,96369,98369,95753,98211,95322,98235
545300,-20185,-75249,94189,-19303,43783,-38246,93763,76229,60860,-12820,-15395,59906,-78999,-62202,54542,-80009,-62410,54875,-2606,-787,-99999,-2591,-785,-99999,-2141,-783,-99999,-17194,-15767,61405,89582,71485,52466,-80404,-58744,48041,-80458,-59206,48274,-79954,-59259,47943,91120,70902,51712,-6947,-794,-99999,96315,98374,95705,98216,95273,98240
545350,-18291,-76073,93532,-19508,44424,-38189,92102,75721,60890,-11166,-13885,59898,-80110,-63034,54525,-81066,-63241,54858,-2032,-787,-99999,-1843,-785,-99999,-2664,-783,-99999,-15229,-14245,61397,85922,70967,52494,-82345,-59561,48025,-81733,-60015,48259,-82544,-60062,47928,79516,70377,51740,-384,-794,-99999,96263,98379,95660,98221,95229,98246
545400,-16508,-77640,92922,-19713,45058,-38121,92503,75187,60920,-9403,-12372,59888,-81087,-63845,54509,-82112,-64051,54843,-2704,-787,-99999,-2635,-785,-99999,-2178,-783,-99999,-13630,-12718,61388,88590,70423,52522,-82197,-60358,48010,-82362,-60804,48244,-81729,-60845,47913,90049,69826,51768,-7025,-794,-99999,96213,98384,95615,98226,95185,98251
545450,-14621,-78369,92193,-19910,45673,-38037,90723,74624,60950,-7703,-10856,59878,-82196,-64634,54495,-83118,-64839,54828,-2037,-787,-99999,-1918,-785,-99999,-2739,-783,-99999,-11660,-11189,61378,84259,69853,52551,-84156,-61135,47996,-83593,-61573,48230,-84513,-61607,47900,77943,69249,51796,-471,-794,-99999,96165,98390,95574,98232,95144,98257
545500,-12808,-79919,91517,-20106,46281,-37937,91101,74034,60981,-5967,-9338,59867,-83068,-65401,54481,-84107,-65605,54815,-2795,-787,-99999,-2674,-785,-99999,-2236,-783,-99999,-10044,-9657,61366,87436,69257,52579,-83909,-61892,47983,-84182,-62321,48218,-83429,-62349,47887,88754,68646,51825,-7023,-794,-99999,96118,98396,95532,98238,95103,98263
545550,-10932,-80557,90728,-20295,46871,-37824,89222,73416,61012,-4225,-7818,59854,-84173,-66147,54468,-85061,-66350,54802,-2059,-787,-99999,-2005,-785,-99999,-2803,-783,-99999,-8072,-8123,61354,82505,68635,52608,-85875,-62627,47971,-85352,-63048,48206,-86371,-63070,47876,76346,68017,51853,-647,-794,-99999,96073,98402,95494,98244,95065,98269
545600,-9091,-82082,89977,-20483,47451,-37691,89558,72772,61043,-2515,-6296,59840,-84938,-66870,54456,-85992,-67072,54790,-2877,-787,-99999,-2710,-785,-99999,-2315,-783,-99999,-6443,-6588,61340,86117,67987,52636,-85538,-63342,47960,-85916,-63754,48195,-85051,-63769,47865,87233,67363,51882,-6945,-794,-99999,96030,98408,95457,98251,95029,98276
545650,-7228,-82633,89137,-20664,48015,-37549,87602,72100,61074,-735,-4774,59825,-86038,-67571,54446,-86893,-67772,54780,-2099,-787,-99999,-2105,-785,-99999,-2855,-783,-99999,-4470,-5052,61325,80668,67314,52665,-87498,-64035,47950,-87006,-64438,48185,-88114,-64448,47856,74730,66683,51910,-906,-794,-99999,95989,98415,95423,98257,94995,98283
545700,-5362,-84126,88304,-20843,48568,-37382,87877,71401,61105,947,-3252,59810,-86694,-68249,54436,-87762,-68449,54770,-2949,-787,-99999,-2742,-785,-99999,-2415,-783,-99999,-2830,-3516,61309,84631,66615,52694,-87083,-64708,47940,-87561,-65102,48176,-86596,-65105,47847,85485,65978,51939,-6794,-794,-99999,95950,98421,95389,98264,94963,98289
545750,-3515,-84596,87424,-21014,49105,-37208,85865,70675,61136,2760,-1731,59793,-87789,-68905,54427,-88611,-69103,54761,-2157,-787,-99999,-2216,-785,-99999,-2895,-783,-99999,-860,-1980,61293,78756,65892,52722,-89022,-65358,47932,-88554,-65743,48169,-89737,-65740,47840,73099,65248,51967,-1244,-794,-99999,95913,98428,95359,98271,94932,98296
545800,-1627,-86046,86500,-21185,49630,-37007,86059,69923,61167,4415,-211,59775,-88333,-69537,54420,-89417,-69734,54754,-3012,-787,-99999,-2772,-785,-99999,-2534,-783,-99999,788,-445,61275,82977,65144,52750,-88541,-65987,47925,-89115,-66363,48162,-88062,-66353,47834,83514,64494,51995,-6577,-794,-99999,95878,98435,95330,98278,94905,98304
545850,203,-86442,85590,-21347,50140,-36802,84014,69145,61198,6256,1308,59756,-89422,-70146,54413,-90210,-70342,54747,-2233,-787,-99999,-2339,-785,-99999,-2925,-783,-99999,2755,1088,61256,76773,64370,52778,-90443,-66594,47919,-89993,-66960,48156,-91237,-66944,47828,71455,63715,52023,-1650,-794,-99999,95846,98443,95304,98286,94878,98311
545900,2110,-87840,84568,-21507,50637,-36565,84108,68341,61229,7884,2824,59736,-89853,-70732,54407,-90952,-70926,54742,-3065,-787,-99999,-2801,-785,-99999,-2672,-783,-99999,4408,2619,61236,81156,63573,52806,-89910,-67178,47914,-90572,-67535,48152,-89449,-67513,47824,81325,62912,52051,-6305,-794,-99999,95816,98450,95279,98293,94856,98319
545950,3919,-88169,83638,-21660,51120,-36327,82052,67511,61260,9749,4338,59715,-90935,-71294,54403,-91690,-71487,54738,-2327,-787,-99999,-2471,-785,-99999,-2946,-783,-99999,6368,4147,61215,74726,62751,52834,-91759,-67740,47910,-91322,-68087,48148,-92609,-68059,47820,69796,62085,52079,-2116,-794,-99999,95788,98458,95257,98301,94833,98326
546000,5842,-89506,82513,-21811,51588,-36055,82026,66656,61291,11350,5848,59694,-91251,-71832,54400,-92365,-72023,54735,-3109,-787,-99999,-2829,-785,-99999,-2826,-783,-99999,8023,5671,61194,79169,61906,52862,-91188,-68280,47907,-91931,-68617,48145,-90753,-68583,47818,78926,61234,52106,-5987,-794,-99999,95763,98466,95237,98309,94815,98334
546050,7628,-89775,81569,-21954,52042,-35784,79982,65775,61321,13233,7354,59671,-92325,-72346,54397,-93046,-72536,54732,-2437,-787,-99999,-2611,-785,-99999,-2961,-783,-99999,9975,7192,61171,72616,61037,52889,-92967,-68796,47905,-92537,-69124,48144,-93851,-69083,47817,68119,60360,52133,-2630,-794,-99999,95740,98474,95220,98317,94797,98342
546100,9565,-91040,80337,-22095,52481,-35475,79819,64870,61351,14808,8856,59648,-92526,-72836,54396,-93654,-73024,54731,-3147,-787,-99999,-2858,-785,-99999,-2994,-783,-99999,11629,8709,61148,77020,60145,52915,-92373,-69290,47905,-93188,-69607,48143,-91973,-69560,47817,76328,59463,52159,-5637,-794,-99999,95720,98482,95204,98325,94784,98350
546150,11326,-91257,79386,-22227,52907,-35170,77804,63939,61380,16704,10353,59624,-93589,-73301,54396,-94277,-73487,54731,-2560,-787,-99999,-2758,-785,-99999,-2972,-783,-99999,13570,10221,61124,70449,59230,52942,-94065,-69760,47905,-93639,-70067,48144,-94959,-70014,47818,66419,58543,52186,-3178,-794,-99999,95702,98490,95191,98333,94771,98359
546200,13273,-92441,78045,-22358,53316,-34826,77490,62985,61410,18254,11844,59599,-93674,-73742,54397,-94817,-73926,54732,-3181,-787,-99999,-2889,-785,-99999,-3173,-783,-99999,15222,11727,61099,74713,58292,52968,-93462,-70207,47906,-94338,-70504,48145,-93106,-70445,47819,73546,57600,52211,-5266,-794,-99999,95687,98498,95181,98341,94763,98367
546250,15008,-92612,77090,-22481,53712,-34485,75523,62007,61438,20156,13329,59574,-94725,-74158,54399,-95381,-74339,54735,-2696,-787,-99999,-2911,-785,-99999,-2981,-783,-99999,17148,13227,61073,68226,57332,52993,-95050,-70630,47908,-94626,-70917,48148,-95933,-70852,47822,64689,56636,52237,-3747,-794,-99999,95674,98507,95173,98350,94754,98375
546300,16961,-93706,75642,-22601,54091,-34106,75044,61005,61467,21682,14808,59548,-94694,-74548,54402,-95852,-74728,54738,-3214,-787,-99999,-2923,-785,-99999,-3359,-783,-99999,18797,14721,61047,72255,56350,53018,-94453,-71030,47911,-95379,-71306,48152,-94149,-71235,47826,70593,55649,52261,-4890,-794,-99999,95664,98515,95168,98358,94751,98384
546350,18667,-93839,74685,-22713,54458,-33729,73139,59980,61495,23586,16279,59521,-95731,-74914,54406,-96355,-75092,54742,-2840,-787,-99999,-3067,-785,-99999,-2993,-783,-99999,20704,16207,61020,65947,55346,53043,-95921,-71406,47916,-95499,-71671,48156,-96771,-71594,47831,62921,54642,52286,-4323,-794,-99999,95657,98524,95164,98367,94747,98393
546400,20625,-94834,73131,-22823,54805,-33315,72486,58932,61522,25087,17743,59494,-95585,-75254,54411,-96758,-75430,54747,-3247,-787,-99999,-2963,-785,-99999,-3551,-783,-99999,22348,17687,60993,69652,54321,53067,-95344,-71757,47921,-96306,-72012,48162,-95099,-71928,47837,67487,53613,52309,-4523,-794,-99999,95652,98532,95164,98375,94750,98401
546450,22298,-94935,72172,-22925,55142,-32903,70654,57862,61548,26989,19199,59466,-96605,-75569,54418,-97198,-75742,54754,-2990,-787,-99999,-3227,-785,-99999,-3009,-783,-99999,24233,19158,60965,63615,53276,53090,-96675,-72085,47927,-96255,-72328,48169,-97473,-72239,47844,61105,52564,52332,-4892,-794,-99999,95650,98541,95166,98384,94751,98410
546500,24258,-95825,70519,-23024,55458,-32454,69823,56769,61574,28466,20647,59438,-96344,-75858,54425,-97531,-76029,54761,-3285,-787,-99999,-3008,-785,-99999,-3745,-783,-99999,25872,20621,60936,66912,52209,53113,-96132,-72387,47935,-97116,-72620,48176,-95953,-72524,47852,64246,51494,52355,-4177,-794,-99999,95651,98550,95171,98393,94758,98419
546550,25897,-95897,69553,-23115,55763,-32006,68072,55655,61600,30360,22086,59409,-97345,-76122,54433,-97907,-76290,54770,-3142,-787,-99999,-3387,-785,-99999,-3032,-783,-99999,27729,22074,60907,61228,51123,53135,-97313,-72666,47943,-96896,-72887,48185,-98038,-72786,47861,59231,50406,52376,-5439,-794,-99999,95654,98559,95177,98402,94764,98427
546600,27856,-96676,67810,-23203,56047,-31524,67060,54520,61624,31813,23515,59380,-96971,-76359,54443,-98172,-76525,54779,-3330,-787,-99999,-3061,-785,-99999,-3936,-783,-99999,29362,23519,60878,64045,50017,53156,-96815,-72919,47952,-97805,-73130,48194,-96706,-73022,47870,60890,49296,52397,-3866,-794,-99999,95660,98567,95187,98410,94776,98437
546650,29458,-96725,66832,-23283,56321,-31040,65395,53365,61648,33694,24934,59350,-97949,-76570,54453,-98481,-76734,54790,-3295,-787,-99999,-3547,-785,-99999,-3067,-783,-99999,31188,24953,60848,58786,48893,53176,-97832,-73148,47962,-97422,-73347,48205,-98467,-73233,47881,57288,48169,52417,-5953,-794,-99999,95669,98576,95199,98419,94788,98445
546700,31413,-97388,65008,-23361,56573,-30526,64202,52189,61671,35125,26343,59320,-97465,-76756,54464,-98678,-76916,54801,-3385,-787,-99999,-3123,-785,-99999,-4123,-783,-99999,32816,26377,60818,61061,47749,53196,-97390,-73352,47973,-98370,-73540,48216,-97354,-73420,47893,57438,47023,52437,-3602,-794,-99999,95680,98585,95214,98428,94805,98454
546750,32977,-97415,64012,-23430,56814,-30006,62624,50993,61693,36988,27741,59290,-98415,-76914,54477,-98919,-77072,54814,-3445,-787,-99999,-3706,-785,-99999,-3115,-783,-99999,34605,27790,60788,56288,46588,53215,-98232,-73530,47985,-97833,-73707,48228,-98761,-73581,47905,55265,45859,52456,-6423,-794,-99999,95694,98594,95231,98437,94822,98463
546800,34925,-97959,62119,-23496,57032,-29461,61256,49778,61715,38395,29128,59260,-97824,-77047,54490,-99049,-77202,54827,-3452,-787,-99999,-3194,-785,-99999,-4303,-783,-99999,36228,29192,60757,57970,45408,53233,-97856,-73684,47998,-98807,-73849,48242,-97895,-73717,47919,53910,44677,52473,-3394,-794,-99999,95711,98603,95251,98446,94844,98472
546850,36447,-97965,61095,-23555,57241,-28906,59764,48544,61735,40237,30503,59229,-98743,-77152,54504,-99220,-77305,54842,-3590,-787,-99999,-3863,-785,-99999,-3178,-783,-99999,37975,30583,60726,53732,44211,53251,-98514,-73812,48012,-98130,-73965,48256,-98922,-73827,47933,53153,43479,52490,-6838,-794,-99999,95731,98611,95273,98454,94866,98480
546900,38387,-98391,59149,-23610,57426,-28332,58228,47292,61754,41621,31866,59198,-98048,-77232,54520,-99284,-77381,54857,-3533,-787,-99999,-3276,-785,-99999,-4473,-783,-99999,39593,31961,60695,54784,42997,53267,-98210,-73914,48026,-99115,-74056,48271,-98322,-73912,47948,50326,42263,52506,-3250,-794,-99999,95753,98620,95298,98463,94893,98489
546950,39865,-98375,58086,-23658,57600,-27743,56816,46022,61773,43436,33216,59168,-98932,-77284,54536,-99384,-77431,54873,-3729,-787,-99999,-4015,-785,-99999,-3260,-783,-99999,41293,33326,60664,51117,41768,53283,-98676,-73991,48042,-98312,-74121,48286,-98952,-73972,47964,50940,41033,52521,-7193,-794,-99999,95778,98629,95325,98472,94920,98498
547000,41794,-98682,56100,-23703,57751,-27140,55123,44734,61791,44797,34554,59137,-98136,-77310,54553,-99382,-77453,54890,-3630,-787,-99999,-3369,-785,-99999,-4631,-783,-99999,42906,34679,60633,51512,40522,53297,-98450,-74042,48058,-99289,-74160,48303,-98633,-74005,47981,46703,39785,52536,-3177,-794,-99999,95805,98637,95355,98481,94951,98506
547050,43225,-98643,54989,-23739,57891,-26518,53785,43431,61807,46580,35878,59106,-98980,-77308,54570,-99408,-77449,54908,-3860,-787,-99999,-4164,-785,-99999,-3360,-783,-99999,44554,36018,60602,48440,39261,53311,-98718,-74068,48075,-98382,-74174,48320,-98853,-74013,47998,48619,38524,52549,-7481,-794,-99999,95835,98645,95387,98489,94983,98515
547100,45140,-98834,52979,-23773,58008,-25889,51947,42110,61823,47919,37189,59075,-98089,-77280,54589,-99342,-77417,54927,-3743,-787,-99999,-3474,-785,-99999,-4776,-783,-99999,46163,37343,60571,48168,37985,53323,-98574,-74068,48093,-99329,-74162,48338,-98822,-73995,48017,43060,37247,52561,-3179,-794,-99999,95868,98654,95422,98498,95020,98523
547150,46522,-98768,51807,-23798,58112,-25235,50675,40775,61837,49667,38485,59044,-98888,-77224,54609,-99294,-77359,54947,-3982,-787,-99999,-4307,-785,-99999,-3481,-783,-99999,47755,38655,60540,45701,36696,53335,-98643,-74041,48111,-98339,-74123,48357,-98628,-73951,48036,46183,35958,52572,-7701,-794,-99999,95903,98662,95458,98506,95056,98531
547200,48422,-98846,49790,-23821,58194,-24581,48706,39424,61850,50984,39767,59014,-97906,-77142,54629,-99165,-77273,54967,-3873,-787,-99999,-3590,-785,-99999,-4906,-783,-99999,49359,39951,60509,44762,35392,53345,-98581,-73989,48131,-99231,-74059,48377,-98888,-73882,48055,39412,34653,52582,-3255,-794,-99999,95940,98670,95498,98514,95097,98540
547250,49753,-98748,48545,-23836,58263,-23898,47489,38059,61862,52690,41034,58983,-98654,-77032,54650,-99041,-77160,54988,-4095,-787,-99999,-4445,-785,-99999,-3623,-783,-99999,50892,41233,60478,42898,34076,53355,-98449,-73911,48150,-98184,-73969,48397,-98281,-73786,48076,43626,33337,52592,-7852,-794,-99999,95980,98678,95539,98522,95139,98547
547300,51634,-98719,46537,-23848,58309,-23221,45404,36680,61873,53986,42286,58953,-97588,-76895,54672,-98850,-77020,55010,-4019,-787,-99999,-3718,-785,-99999,-5022,-783,-99999,52489,42499,60447,41306,32746,53363,-98470,-73807,48171,-98996,-73852,48418,-98824,-73664,48097,35775,32008,52600,-3404,-794,-99999,96022,98686,95583,98530,95184,98555
547350,52913,-98585,45209,-23853,58342,-22511,44233,35287,61883,55647,43522,58923,-98278,-76731,54694,-98649,-76852,55033,-4200,-787,-99999,-4578,-785,-99999,-3785,-783,-99999,53959,43750,60417,40030,31406,53371,-98137,-73677,48192,-97917,-73710,48440,-97813,-73516,48119,40944,30668,52607,-7937,-794,-99999,96066,98693,95629,98538,95230,98563
547400,54772,-98453,43224,-23854,58352,-21812,42047,33882,61892,56923,44742,58893,-97134,-76540,54717,-98398,-76657,55056,-4180,-787,-99999,-3858,-785,-99999,-5123,-783,-99999,55549,44985,60386,37809,30053,53377,-98238,-73520,48214,-98623,-73541,48462,-98630,-73342,48141,32159,29315,52612,-3622,-794,-99999,96112,98701,95677,98545,95279,98570
547450,55997,-98276,41805,-23847,58348,-21076,40911,32465,61900,58532,45946,58864,-97762,-76321,54741,-98119,-76435,55080,-4299,-787,-99999,-4705,-785,-99999,-3966,-783,-99999,56955,46203,60356,37096,28690,53382,-97710,-73338,48237,-97539,-73346,48485,-97228,-73141,48164,38138,27953,52617,-7960,-794,-99999,96161,98708,95727,98552,95329,98577
547500,57830,-98049,39856,-23838,58322,-20357,38640,31036,61906,59789,47134,58835,-96546,-76075,54766,-97808,-76185,55105,-4355,-787,-99999,-4009,-785,-99999,-5211,-783,-99999,58533,47404,60327,34283,27316,53386,-97886,-73129,48259,-98112,-73125,48508,-98300,-72915,48187,28576,26581,52621,-3904,-794,-99999,96211,98715,95779,98560,95382,98585
547550,59000,-97823,38337,-23821,58280,-19599,37528,29596,61911,61342,48304,58806,-97104,-75802,54791,-97451,-75908,55130,-4392,-787,-99999,-4826,-785,-99999,-4166,-783,-99999,59873,48588,60298,34098,25933,53389,-97167,-72894,48283,-97051,-72877,48532,-96530,-72662,48211,35206,25199,52623,-7930,-794,-99999,96264,98722,95833,98567,95437,98591
547600,60805,-97508,36436,-23802,58217,-18862,35186,28146,61915,62582,49457,58778,-95824,-75501,54816,-97082,-75604,55156,-4540,-787,-99999,-4171,-785,-99999,-5285,-783,-99999,61437,49755,60269,30736,24540,53391,-97413,-72633,48307,-97462,-72604,48556,-97834,-72383,48235,25033,23808,52625,-4239,-794,-99999,96318,98728,95889,98573,95493,98598
547650,61920,-97226,34811,-23774,58138,-18085,34090,26686,61918,64072,50592,58750,-96306,-75173,54843,-96647,-75272,55182,-4482,-787,-99999,-4942,-785,-99999,-4382,-783,-99999,62712,50904,60241,31035,23139,53392,-96511,-72346,48331,-96452,-72304,48581,-95721,-72079,48260,32153,22409,52625,-7855,-794,-99999,96375,98734,95946,98580,95551,98604
547700,63693,-96831,32968,-23744,58038,-17332,31692,25217,61919,65297,51709,58723,-94969,-74818,54869,-96220,-74914,55209,-4734,-787,-99999,-4343,-785,-99999,-5349,-783,-99999,64257,52035,60213,27178,21730,53391,-96818,-72033,48356,-96676,-71978,48606,-97229,-71748,48285,21537,21002,52624,-4618,-794,-99999,96432,98741,96005,98586,95610,98611
547750,64752,-96487,31235,-23707,57920,-16537,30602,23740,61919,66720,52808,58697,-95370,-74436,54896,-95707,-74528,55236,-4571,-787,-99999,-5053,-785,-99999,-4612,-783,-99999,65466,53148,60186,27909,20314,53390,-95741,-71693,48382,-95742,-71626,48631,-94805,-71391,48311,28983,19589,52622,-7746,-794,-99999,96492,98746,96066,98592,95671,98617
547800,66488,-96017,29457,-23666,57783,-15769,28160,22254,61918,67930,53889,58671,-93983,-74027,54924,-95223,-74114,55264,-4934,-787,-99999,-4523,-785,-99999,-5403,-783,-99999,66988,54241,60160,23617,18891,53387,-96102,-71328,48407,-95755,-71248,48657,-96485,-71008,48337,18090,18168,52619,-5028,-794,-99999,96553,98752,96128,98598,95734,98622
547850,67492,-95605,27613,-23619,57626,-14960,27071,20762,61916,69280,54950,58645,-94295,-73591,54952,-94633,-73674,55291,-4662,-787,-99999,-5161,-785,-99999,-4853,-783,-99999,68134,55316,60134,24722,17462,53383,-94861,-70936,48433,-94922,-70845,48683,-93784,-70599,48363,25704,16742,52615,-7615,-794,-99999,96615,98757,96191,98603,95798,98627
