Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 25   A I-branch,SBUS B 25   B I-branch,SBUS C 25   C I-branch,TACS   PV001A I-branch,TACS   PV001X I-branch,TACS   PV001I I-branch,TACS   PV002A I-branch,TACS   PV002X I-branch,TACS   PV002I I-branch,TACS   PV003A I-branch,TACS   PV003X I-branch,TACS   PV003I I-branch,TACS   PV004A I-branch,TACS   PV004X I-branch,TACS   PV004I I-branch,TACS   PV005A I-branch,TACS   PV005X I-branch,TACS   PV005I I-branch,TACS   PV006A I-branch,TACS   PV006X I-branch,TACS   PV006I I-branch,TACS   PV007A I-branch,TACS   PV007X I-branch,TACS   PV007I I-branch,TACS   PV008A I-branch,TACS   PV008X I-branch,TACS   PV008I I-branch,TACS   PV009A I-branch,TACS   PV009X I-branch,TACS   PV009I I-branch,TACS   PV010A I-branch,TACS   PV010X I-branch,TACS   PV010I I-branch,TACS   PV011A I-branch,TACS   PV011X I-branch,TACS   PV011I I-branch,TACS   PV012A I-branch,TACS   PV012X I-branch,TACS   PV012I I-branch,TACS   PV013A I-branch,TACS   PV013X I-branch,TACS   PV013I I-branch,TACS   PV014A I-branch,TACS   PV014X I-branch,TACS   PV014I I-branch,TACS   PV001V I-branch,TACS   PV001W I-branch,TACS   PV009V I-branch,TACS   PV009W I-branch,TACS   PV013V I-branch,TACS   PV013W I-branch
550850,94324,-19709,-73436,9033,-18799,-7412,-72534,-54438,31040,95288,64504,30102,-18507,-6141,28797,-18345,-6240,29105,39538,29941,34325,41352,30480,33797,41620,30468,30716,95112,63400,29789,-63559,-57771,32951,-43805,-12978,20656,-40923,-12869,21712,-40720,-12702,21636,-63391,-58203,32981,42475,32336,29905,99981,98546,88363,99441,87174,99439
550900,93668,-17836,-74672,9439,-19210,-8656,-73709,-55265,31022,94775,64126,30126,-16647,-4889,28789,-16551,-4987,29097,41392,31110,34297,42968,31650,33769,43168,31621,30688,94532,63018,29813,-62278,-56791,32976,-42266,-11810,20635,-39291,-11691,21690,-39100,-11523,21614,-62154,-57213,33006,44011,33479,29878,99971,98537,88346,99452,87158,99450
550950,93101,-16006,-75901,9830,-19614,-9892,-75002,-56074,31004,94132,63725,30150,-14910,-3634,28779,-14747,-3731,29087,42812,32268,34269,44517,32808,33741,44769,32764,30661,93916,62613,29838,-60992,-55789,33001,-40685,-10637,20613,-37665,-10508,21667,-37457,-10341,21592,-60828,-56202,33031,45522,34611,29851,99958,98529,88333,99463,87145,99461
551000,92376,-14122,-77079,10206,-20010,-11124,-76119,-56866,30986,93553,63301,30175,-13042,-2379,28769,-12945,-2475,29077,44644,33413,34241,46106,33955,33713,46292,33895,30634,93267,62186,29862,-59659,-54765,33025,-39126,-9461,20590,-36013,-9322,21644,-35821,-9154,21568,-59532,-55169,33056,47032,35730,29824,99943,98520,88323,99474,87135,99472
551050,91746,-12280,-78259,10566,-20400,-12348,-77363,-57639,30970,92846,62853,30199,-11298,-1122,28758,-11134,-1217,29066,46026,34546,34214,47623,35089,33686,47862,35013,30607,92588,61735,29887,-58322,-53720,33049,-37527,-8281,20567,-34367,-8133,21621,-34156,-7965,21545,-58164,-54116,33080,48512,36837,29798,99925,98512,88316,99485,87129,99483
551100,90953,-10388,-79376,10912,-20781,-13566,-78420,-58395,30954,92201,62383,30224,-9424,135,28746,-9327,41,29053,47832,35667,34187,49182,36211,33659,49357,36120,30581,91869,61262,29913,-56938,-52655,33072,-35949,-7098,20542,-32697,-6940,21596,-32506,-6772,21520,-56810,-53041,33103,49993,37931,29772,99906,98504,88313,99496,87126,99494
551150,90259,-8537,-80504,11242,-21156,-14775,-79614,-59132,30939,91431,61890,30250,-7676,1392,28733,-7511,1299,29040,49177,36775,34160,50667,37319,33633,50892,37214,30555,91129,60766,29938,-55553,-51570,33095,-34336,-5912,20518,-31035,-5745,21571,-30821,-5577,21495,-55402,-51947,33126,51440,39013,29747,99883,98495,88313,99507,87126,99505
551200,89399,-6640,-81560,11557,-21522,-15978,-80610,-59850,30924,90720,61375,30275,-5800,2649,28719,-5702,2556,29027,50953,37869,34134,52194,38415,33607,52358,38295,30529,90342,60248,29963,-54120,-50466,33117,-32742,-4724,20493,-29351,-4548,21546,-29159,-4381,21469,-53992,-50833,33148,52890,40081,29723,99859,98487,88316,99518,87130,99517
551250,88644,-4782,-82635,11856,-21880,-17171,-81750,-60549,30911,89890,60836,30301,-4048,3904,28705,-3884,3812,29012,52260,38950,34109,53644,39497,33582,53857,39362,30504,89541,59708,29989,-52689,-49342,33139,-31117,-3535,20467,-27674,-3350,21519,-27457,-3182,21443,-52547,-49701,33170,54303,41135,29698,99832,98479,88323,99529,87137,99528
551300,87719,-2882,-83627,12140,-22230,-18357,-82685,-61229,30898,89114,60276,30326,-2172,5158,28689,-2074,5067,28997,54002,40017,34084,55137,40565,33557,55292,40416,30480,88688,59145,30015,-51210,-48200,33159,-29510,-2345,20441,-25978,-2150,21493,-25787,-1983,21417,-51082,-48549,33191,55718,42176,29675,99803,98471,88333,99540,87147,99539
551350,86902,-1020,-84648,12408,-22572,-19532,-83770,-61890,30886,88224,59693,30352,-420,6411,28673,-256,6320,28981,55271,41070,34059,56551,41618,33532,56752,41456,30456,87828,58561,30041,-49734,-47039,33179,-27875,-1153,20414,-24290,-950,21466,-24071,-783,21390,-49603,-47380,33211,57096,43202,29652,99772,98463,88346,99551,87161,99550
551400,85913,879,-85575,12661,-22905,-20699,-84642,-62531,30874,87383,59088,30377,1452,7660,28657,1552,7571,28964,56975,42108,34036,58008,42657,33509,58154,42482,30432,86908,57954,30066,-48211,-45861,33199,-26257,38,20387,-22585,250,21438,-22394,417,21362,-48084,-46193,33231,58474,44214,29629,99738,98456,88362,99562,87177,99561
551450,85035,2744,-86540,12897,-23230,-21854,-85670,-63152,30864,86437,58462,30403,3203,8907,28639,3366,8818,28946,58205,43131,34012,59383,43682,33486,59573,43493,30410,85990,57326,30092,-46693,-44667,33217,-24615,1230,20359,-20889,1450,21411,-20668,1616,21334,-46575,-44989,33249,59816,45210,29608,99703,98448,88382,99573,87197,99572
551500,83984,4639,-87401,13118,-23546,-23000,-86479,-63753,30854,85532,57814,30429,5069,10151,28621,5169,10063,28928,59868,44139,33990,60802,44691,33463,60940,44490,30388,85006,56677,30118,-45129,-43455,33235,-22989,2421,20332,-19177,2649,21382,-18987,2815,21306,-45004,-43769,33267,61154,46192,29586,99665,98441,88405,99584,87221,99583
551550,83047,6503,-88309,13323,-23853,-24134,-87447,-64335,30846,84531,57144,30454,6817,11391,28602,6979,11303,28909,61059,45132,33968,62137,45684,33442,62316,45471,30366,84031,56006,30143,-43571,-42228,33252,-21343,3611,20304,-17475,3848,21354,-17252,4013,21278,-43467,-42533,33284,62460,47158,29566,99625,98433,88431,99595,87247,99594
551600,81936,8392,-89103,13511,-24151,-25258,-88192,-64896,30838,83562,56453,30480,8674,12627,28583,8775,12539,28890,62677,46108,33947,63515,46662,33421,63647,46436,30346,82985,55314,30169,-41968,-40986,33268,-19711,4800,20275,-15759,5044,21325,-15569,5209,21249,-41845,-41282,33300,63755,48108,29546,99584,98426,88460,99606,87276,99605
551650,80941,10253,-89951,13684,-24440,-26369,-89099,-65436,30831,82509,55741,30505,10416,13858,28563,10576,13771,28870,63828,47069,33927,64809,47623,33400,64978,47386,30326,81954,54602,30194,-40373,-39729,33283,-18064,5986,20247,-14054,6239,21296,-13830,6404,21220,-40283,-40016,33315,65023,49043,29527,99540,98419,88492,99616,87309,99616
551700,79771,12133,-90677,13841,-24720,-27470,-89780,-65956,30825,81477,55008,30530,12261,15084,28542,12362,14998,28849,65399,48013,33907,66144,48569,33381,66271,48320,30306,80846,53868,30219,-38734,-38457,33297,-16428,7171,20218,-12337,7432,21267,-12148,7595,21191,-38614,-38736,33330,66273,49960,29509,99494,98413,88528,99627,87344,99626
551750,78719,13989,-91466,13982,-24991,-28556,-90623,-66454,30820,80373,54255,30554,13995,16305,28521,14154,16219,28828,66510,48941,33888,67396,49497,33362,67555,49237,30288,79761,53115,30244,-37103,-37173,33310,-14782,8353,20189,-10632,8621,21238,-10406,8784,21162,-37030,-37442,33343,67501,50861,29492,99447,98406,88566,99637,87382,99637
551800,77493,15857,-92122,14106,-25253,-29631,-91240,-66932,30815,79280,53481,30579,15825,17520,28500,15928,17434,28806,68029,49851,33870,68686,50408,33344,68809,50138,30270,78594,52341,30268,-35431,-35875,33322,-13146,9532,20160,-8916,9808,21209,-8728,9970,21132,-35316,-36136,33355,68705,51746,29475,99398,98400,88607,99648,87424,99647
551850,76384,17704,-92849,14214,-25505,-30691,-92017,-67389,30812,78127,52687,30603,17550,18728,28478,17706,18643,28784,69100,50745,33853,69894,51303,33327,70045,51021,30253,77456,51548,30292,-33767,-34565,33333,-11504,10707,20130,-7213,10990,21179,-6987,11152,21103,-33712,-34817,33366,69893,52613,29459,99347,98394,88650,99658,87468,99657
551900,75104,19558,-93436,14306,-25747,-31739,-92570,-67824,30810,76974,51874,30627,19362,19930,28455,19466,19845,28761,70565,51621,33837,71137,52179,33311,71257,51888,30237,76232,50735,30316,-32064,-33243,33343,-9869,11879,20101,-5502,12169,21150,-5314,12330,21073,-31955,-33487,33376,71049,53462,29444,99294,98388,88697,99668,87514,99667
551950,73939,21395,-94100,14382,-25980,-32772,-93280,-68237,30808,75774,51041,30650,21076,21125,28432,21229,21041,28738,71595,52479,33822,72299,53038,33296,72443,52737,30222,75042,49903,30340,-30371,-31910,33352,-8234,13046,20072,-3803,13344,21120,-3577,13504,21044,-30335,-32146,33385,72194,54294,29430,99240,98383,88746,99678,87564,99677
552000,72607,23232,-94617,14442,-26203,-33791,-93768,-68629,30808,74562,50189,30673,22867,22313,28409,22972,22228,28715,73003,53318,33807,73495,53879,33281,73612,53568,30207,73763,49052,30362,-28640,-30567,33360,-6602,14209,20043,-2099,14513,21091,-1912,14672,21015,-28539,-30794,33393,73300,55108,29416,99185,98378,88798,99687,87615,99687
552050,71390,25054,-95217,14485,-26417,-34795,-94409,-68999,30808,73317,49318,30695,24568,23492,28386,24718,23408,28692,73992,54140,33793,74610,54701,33268,74747,54382,30194,72522,48183,30385,-26919,-29214,33367,-4977,15367,20014,-408,15678,21062,-182,15836,20985,-26903,-29433,33399,74401,55903,29404,99128,98373,88852,99696,87670,99696
552100,70008,26873,-95663,14512,-26621,-35784,-94832,-69347,30809,72048,48429,30717,26335,24664,28362,26441,24580,28668,75341,54943,33781,75755,55505,33255,75872,55177,30181,71191,47295,30407,-25164,-27851,33372,-3352,16519,19985,1287,16837,21032,1473,16994,20956,-25071,-28062,33405,75456,56680,29392,99069,98368,88909,99706,87726,99705
552150,68738,28679,-96198,14523,-26815,-36757,-95403,-69673,30811,70761,47522,30739,28020,25826,28338,28166,25743,28644,76288,55727,33769,76822,56290,33243,76953,55953,30169,69900,46389,30428,-23418,-26480,33377,-1738,17665,19956,2969,17990,21003,3193,18146,20927,-23423,-26683,33409,76512,57439,29382,99009,98363,88967,99714,87785,99714
552200,67309,30476,-96573,14517,-26999,-37715,-95761,-69976,30815,69436,46597,30760,29761,26980,28313,29868,26896,28619,77575,56492,33758,77916,57055,33232,78032,56711,30159,68519,45466,30449,-21641,-25102,33380,-121,18806,19927,4652,19136,20975,4837,19292,20898,-21559,-25297,33412,77515,58178,29372,98948,98359,89029,99723,87846,99723
552250,65987,32262,-97042,14495,-27173,-38656,-96260,-70257,30819,68108,45655,30780,31429,28125,28289,31571,28041,28595,78479,57237,33748,78933,57802,33223,79060,57450,30149,67180,44526,30469,-19874,-23715,33382,1479,19940,19899,6320,20276,20946,6544,20431,20870,-19900,-23903,33415,78523,58898,29363,98886,98355,89092,99732,87909,99731
552300,64514,34036,-97345,14456,-27338,-39581,-96553,-70516,30824,66730,44695,30799,33141,29259,28264,33249,29176,28570,79702,57963,33739,79974,58528,33214,80091,58169,30140,65751,43569,30488,-18078,-22323,33383,3084,21067,19870,7989,21409,20918,8174,21563,20842,-18008,-22503,33415,79474,59598,29356,98823,98351,89157,99740,87974,99739
552350,63142,35799,-97747,14402,-27492,-40489,-96979,-70752,30829,65363,43719,30818,34790,30384,28240,34927,30301,28545,80563,58669,33731,80941,59235,33206,81064,58869,30132,64366,42596,30507,-16291,-20924,33383,4667,22187,19843,9643,22535,20890,9864,22687,20814,-16340,-21097,33415,80432,60279,29349,98759,98348,89224,99748,88041,99747
552400,61627,37548,-97978,14331,-27637,-41380,-97207,-70965,30836,63933,42727,30837,36469,31498,28215,36579,31415,28520,81720,59355,33724,81926,59922,33199,82045,59549,30125,62892,41606,30525,-14480,-19520,33381,6259,23299,19815,11295,23653,20862,11478,23804,20786,-14424,-19685,33414,81330,60939,29343,98693,98345,89292,99755,88110,99755
552450,60207,39286,-98312,14244,-27771,-42253,-97559,-71155,30844,62529,41719,30854,38097,32602,28190,38230,32519,28495,82537,60021,33718,82842,60588,33193,82963,60209,30118,61462,40601,30543,-12677,-18112,33379,7824,24403,19788,12931,24762,20835,13151,24912,20759,-12748,-18269,33411,82237,61580,29338,98627,98342,89362,99762,88180,99762
552500,58652,41007,-98472,14140,-27896,-43109,-97722,-71322,30853,61050,40695,30871,39742,33695,28165,39853,33611,28470,83627,60666,33713,83772,61233,33188,83893,60849,30113,59944,39581,30559,-10854,-16699,33375,9400,25499,19761,14563,25864,20808,14747,26012,20732,-10813,-16850,33407,83081,62200,29334,98561,98340,89434,99769,88251,99769
552550,57186,42716,-98738,14020,-28010,-43946,-98000,-71466,30862,59610,39656,30887,41347,34776,28140,41475,34692,28446,84399,61290,33709,84635,61858,33184,84755,61469,30109,58471,38546,30575,-9037,-15283,33370,10943,26587,19734,16180,26956,20781,16397,27104,20706,-9132,-15427,33402,83935,62799,29331,98493,98338,89507,99776,88324,99776
552600,55593,44408,-98826,13884,-28115,-44765,-98097,-71586,30872,58085,38603,30902,42955,35845,28115,43067,35762,28421,85419,61893,33706,85507,62462,33181,85632,62068,30106,56914,37497,30590,-7205,-13864,33364,12501,27665,19708,17791,28040,20755,17973,28186,20680,-7181,-14001,33396,84725,63377,29329,98425,98336,89582,99783,88399,99782
552650,54083,46086,-99022,13732,-28209,-45566,-98300,-71683,30884,56612,37536,30916,44534,36903,28091,44657,36819,28396,86146,62475,33704,86317,63044,33179,86436,62646,30104,55399,36433,30604,-5378,-12443,33357,14021,28734,19683,19385,29114,20730,19600,29259,20654,-5496,-12574,33389,85523,63934,29328,98357,98334,89658,99789,88474,99788
552700,52456,47747,-99038,13563,-28294,-46347,-98332,-71757,30896,55043,36455,30930,46103,37948,28066,46217,37864,28371,87095,63035,33703,87130,63605,33178,87259,63203,30102,53804,35357,30618,-3540,-11021,33348,15559,29794,19658,20972,30178,20705,21154,30322,20630,-3534,-11145,33380,86260,64470,29327,98288,98333,89734,99794,88551,99794
552750,50903,49390,-99165,13378,-28368,-47110,-98460,-71808,30909,53537,35361,30943,47655,38981,28042,47772,38897,28347,87776,63574,33703,87885,64144,33178,88006,63738,30102,52249,34267,30630,-1705,-9598,33339,17053,30843,19634,22542,31232,20681,22753,31374,20605,-1847,-9715,33371,87000,64985,29328,98219,98332,89812,99800,88628,99799
552800,49243,51018,-99110,13177,-28433,-47853,-98425,-71834,30922,51927,34254,30954,49182,40000,28018,49297,39916,28323,88652,64091,33704,88638,64662,33179,88773,64252,30103,50620,33165,30642,135,-8174,33328,18569,31883,19610,24103,32276,20657,24284,32417,20582,120,-8285,33360,87684,65477,29330,98149,98331,89890,99805,88706,99804
552850,47650,52625,-99166,12961,-28487,-48576,-98478,-71837,30937,50391,33134,30965,50705,41007,27994,50816,40922,28299,89287,64585,33706,89338,65157,33181,89462,64744,30105,49027,32050,30652,1975,-6751,33316,20036,32912,19587,25646,33309,20634,25854,33448,20559,1808,-6856,33348,88364,65948,29333,98080,98331,89970,99810,88785,99809
552900,45961,54217,-99040,12727,-28532,-49279,-98378,-71816,30952,48743,32003,30975,52188,42000,27970,52304,41915,28275,90089,65057,33709,90031,65629,33184,90171,65215,30107,47365,30925,30662,3815,-5330,33303,21526,33930,19564,27178,34331,20611,27359,34469,20536,3778,-5429,33335,88994,66396,29336,98010,98331,90049,99814,88864,99813
552950,44329,55784,-99026,12479,-28567,-49962,-98356,-71772,30968,47178,30861,30984,53679,42979,27947,53784,42894,28252,90676,65507,33713,90674,66080,33188,90802,65663,30111,45737,29787,30671,5656,-3909,33290,22964,34936,19542,28693,35341,20589,28897,35478,20515,5465,-4003,33321,89613,66822,29341,97941,98332,90129,99818,88944,99817
553000,42613,57339,-98829,12213,-28592,-50624,-98190,-71703,30985,45495,29707,30992,55116,43944,27923,55234,43858,28228,91403,65934,33718,91305,66507,33193,91452,66088,30115,44045,28640,30678,7492,-2491,33275,24427,35932,19521,30195,36340,20568,30375,36475,20494,7431,-2579,33306,90190,67226,29347,97872,98332,90210,99822,89024,99821
553050,40944,58864,-98745,11933,-28607,-51266,-98092,-71611,31002,43902,28544,30999,56574,44895,27901,56673,44809,28206,91942,66338,33724,91891,66912,33199,92023,66492,30121,42383,27482,30685,9332,-1076,33259,25833,36915,19501,31678,37327,20548,31878,37460,20473,9116,-1158,33290,90745,67607,29353,97803,98333,90290,99825,89104,99824
553100,39204,60380,-98477,11636,-28613,-51887,-97860,-71495,31021,42188,27370,31005,57963,45831,27878,58082,45744,28183,92593,66719,33731,92459,67293,33206,92614,66872,30127,40664,26314,30691,11161,335,33242,27267,37886,19481,33148,38302,20528,33327,38433,20454,11075,259,33273,91268,67964,29360,97734,98335,90371,99828,89185,99827
553150,37501,61861,-98323,11325,-28609,-52487,-97689,-71354,31040,40569,26187,31010,59385,46752,27857,59478,46665,28161,93083,67076,33738,92988,67651,33214,93126,67230,30135,38971,25138,30696,12996,1743,33224,28641,38845,19462,34598,39264,20510,34794,39394,20435,12755,1671,33255,91759,68299,29369,97666,98336,90452,99831,89265,99830
553200,35738,63336,-97984,10996,-28595,-53065,-97391,-71190,31059,38825,24995,31014,60725,47658,27835,60844,47570,28140,93658,67411,33747,93492,67985,33222,93655,67564,30143,37227,23952,30700,14815,3146,33205,30043,39791,19444,36033,40213,20492,36211,40341,20417,14702,3079,33236,92228,68611,29378,97598,98338,90532,99833,89345,99832
553250,34004,64769,-97760,10654,-28571,-53622,-97145,-71002,31079,37182,23795,31018,62108,48548,27814,62195,48460,28119,94098,67721,33757,93962,68296,33232,94107,67876,30152,35505,22758,30703,16643,4544,33185,31383,40725,19426,37449,41149,20475,37639,41275,20400,16376,4482,33217,92654,68899,29388,97531,98341,90612,99835,89424,99834
553300,32222,66202,-97352,10294,-28539,-54158,-96781,-70789,31100,35414,22586,31020,63397,49423,27794,63517,49335,28099,94594,68008,33767,94402,68583,33242,94574,68164,30162,33738,21557,30704,18449,5936,33165,32751,41644,19410,38846,42071,20458,39024,42196,20384,18308,5878,33196,93069,69163,29398,97465,98343,90692,99836,89503,99835
553350,30459,67586,-97058,9921,-28496,-54671,-96463,-70553,31121,33748,21371,31021,64740,50282,27774,64821,50193,28079,94984,68270,33778,94813,68846,33254,94966,68428,30173,31990,20348,30705,20266,7321,33143,34054,42551,19394,40226,42980,20443,40411,43103,20369,19974,7269,33174,93428,69404,29410,97400,98346,90771,99837,89582,99836
553400,28660,68974,-96581,9531,-28444,-55163,-96032,-70293,31143,31957,20148,31021,65975,51125,27754,66096,51035,28059,95402,68509,33791,95188,69085,33266,95370,68669,30184,30204,19133,30705,22056,8700,33121,35387,43443,19380,41585,43875,20428,41762,43996,20354,21885,8652,33152,93788,69621,29423,97336,98349,90850,99838,89660,99837
553450,26870,70307,-96218,9127,-28382,-55632,-95642,-70008,31166,30270,18919,31020,67276,51951,27735,67351,51861,28040,95742,68723,33804,95538,69300,33279,95702,68885,30197,28432,17912,30704,23859,10071,33098,36653,44322,19366,42926,44755,20415,43106,44875,20341,23541,10027,33129,94080,69814,29436,97272,98353,90927,99839,89737,99837
553500,25057,71649,-95672,8707,-28312,-56079,-95146,-69700,31188,28460,17684,31018,68458,52761,27717,68579,52670,28022,96080,68913,33817,95848,69490,33293,96042,69078,30210,26628,16685,30702,25630,11435,33074,37948,45186,19353,44244,45621,20402,44420,45739,20328,25429,11394,33105,94384,69983,29450,97210,98357,91004,99839,89813,99837
553550,23243,72928,-95240,8273,-28232,-56503,-94685,-69368,31212,26754,16444,31015,69714,53553,27700,69783,53462,28005,96368,69078,33832,96138,69655,33307,96312,69247,30224,24835,15452,30698,27416,12789,33049,39174,46035,19341,45545,46472,20390,45720,46588,20317,27073,12753,33080,94609,70127,29464,97149,98361,91080,99839,89888,99837
553600,21418,74221,-94627,7823,-28143,-56905,-94123,-69011,31236,24929,15199,31011,70839,54329,27683,70960,54237,27988,96626,69219,33847,96382,69796,33323,96587,69391,30239,23016,14215,30694,29166,14135,33024,40430,46869,19330,46821,47308,20379,46996,47422,20306,28934,14102,33055,94857,70247,29480,97090,98365,91155,99838,89962,99836
553650,19582,75446,-94127,7360,-28045,-57284,-93591,-68632,31260,23204,13950,31006,72048,55087,27666,72112,54995,27971,96863,69334,33863,96610,69912,33339,96796,69511,30254,21204,12974,30689,30931,15471,32998,41615,47689,19319,48079,48128,20370,48249,48241,20296,30562,15442,33029,95014,70342,29496,97032,98370,91228,99837,90035,99835
553700,17748,76689,-93447,6881,-27938,-57640,-92964,-68228,31284,21367,12696,31000,73117,55828,27651,73237,55735,27956,97040,69425,33880,96788,70003,33355,97007,69606,30270,19373,11729,30683,32657,16797,32972,42830,48492,19310,49312,48933,20361,49485,49043,20288,32393,16771,33003,95205,70413,29513,96975,98375,91300,99836,90107,99834
553750,15893,77856,-92879,6389,-27821,-57973,-92364,-67800,31309,19626,11440,30993,74277,56551,27636,74335,56457,27941,97226,69491,33897,96954,70069,33373,97153,69677,30287,17545,10481,30676,34399,18113,32945,43973,49280,19302,50527,49721,20353,50690,49830,20280,34004,18090,32975,95295,70459,29530,96920,98380,91371,99834,90177,99832
553800,14052,79048,-92133,5882,-27697,-58283,-91672,-67349,31334,17780,10180,30986,75288,57256,27622,75407,57161,27927,97320,69532,33915,97066,70110,33391,97298,69723,30304,15704,9230,30668,36099,19418,32917,45145,50052,19295,51713,50494,20346,51885,50601,20273,35802,19397,32948,95428,70480,29548,96867,98385,91440,99832,90245,99830
553850,12181,80156,-91498,5361,-27562,-58570,-91005,-66875,31359,16025,8919,30977,76396,57943,27608,76449,57847,27913,97455,69547,33934,97169,70125,33409,97382,69744,30322,13863,7977,30659,37813,20711,32889,46244,50808,19289,52883,51250,20340,53040,51355,20267,37392,20693,32920,95452,70477,29566,96815,98391,91508,99830,90312,99828
