Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 25   A I-branch,SBUS B 25   B I-branch,SBUS C 25   C I-branch,TACS   PV001A I-branch,TACS   PV001X I-branch,TACS   PV001I I-branch,TACS   PV002A I-branch,TACS   PV002X I-branch,TACS   PV002I I-branch,TACS   PV003A I-branch,TACS   PV003X I-branch,TACS   PV003I I-branch,TACS   PV004A I-branch,TACS   PV004X I-branch,TACS   PV004I I-branch,TACS   PV005A I-branch,TACS   PV005X I-branch,TACS   PV005I I-branch,TACS   PV006A I-branch,TACS   PV006X I-branch,TACS   PV006I I-branch,TACS   PV007A I-branch,TACS   PV007X I-branch,TACS   PV007I I-branch,TACS   PV008A I-branch,TACS   PV008X I-branch,TACS   PV008I I-branch,TACS   PV009A I-branch,TACS   PV009X I-branch,TACS   PV009I I-branch,TACS   PV010A I-branch,TACS   PV010X I-branch,TACS   PV010I I-branch,TACS   PV011A I-branch,TACS   PV011X I-branch,TACS   PV011I I-branch,TACS   PV012A I-branch,TACS   PV012X I-branch,TACS   PV012I I-branch,TACS   PV013A I-branch,TACS   PV013X I-branch,TACS   PV013I I-branch,TACS   PV014A I-branch,TACS   PV014X I-branch,TACS   PV014I I-branch,TACS   PV001V I-branch,TACS   PV001W I-branch,TACS   PV009V I-branch,TACS   PV009W I-branch,TACS   PV013V I-branch,TACS   PV013W I-branch
592250,-97541,28850,66839,-36348,15139,23194,65294,55236,64418,-93838,-78683,58856,18682,17453,62224,18402,17322,62926,-90148,-79379,60225,-83956,-79086,59728,-82327,-77564,56514,-96419,-79231,60702,64925,53188,57993,2312,18348,58164,6766,17951,58546,6535,17608,58254,65099,53161,56733,-79742,-76509,55173,99981,98575,99913,98410,99913,98428
592300,-97132,27016,68244,-36929,15985,24808,66691,56350,64391,-93369,-78337,58884,16935,15941,62218,16649,15803,62920,-89753,-79033,60253,-83552,-78737,59757,-81943,-77229,56542,-95994,-78890,60729,66268,54256,57967,778,16877,58158,5177,16475,58540,4924,16133,58248,66411,54214,56708,-79323,-76144,55201,99983,98567,99912,98401,99912,98419
592350,-96647,25225,69569,-37509,16825,26421,68017,57445,64364,-92948,-77963,58912,15148,14424,62211,14872,14279,62912,-89287,-78658,60281,-83127,-78361,59785,-81524,-76866,56570,-95530,-78522,60758,67533,55305,57941,-737,15400,58151,3572,14994,58533,3336,14654,58241,67697,55249,56683,-78879,-75752,55230,99983,98558,99908,98391,99907,98410
592400,-96172,23370,70924,-38087,17661,28033,69364,58520,64338,-92406,-77561,58941,13388,12904,62202,13106,12751,62903,-88823,-78254,60310,-82657,-77956,59815,-81073,-76475,56598,-95038,-78125,60786,68829,56335,57916,-2281,13919,58143,1974,13508,58525,1715,13170,58232,68968,56264,56658,-78395,-75332,55259,99980,98549,99902,98382,99900,98401
592450,-95616,21566,72201,-38663,18492,29643,70646,59574,64312,-91920,-77131,58970,11591,11379,62192,11320,11219,62893,-88289,-77823,60340,-82166,-77523,59844,-80589,-76056,56627,-94503,-77700,60816,70054,57346,57892,-3803,12434,58134,360,12019,58515,119,11682,58222,70206,57260,56635,-77886,-74885,55288,99974,98540,99893,98373,99890,98391
592500,-95076,19691,73505,-39237,19317,31250,71941,60609,64288,-91306,-76673,58999,9822,9852,62181,9544,9685,62882,-87757,-77363,60369,-81629,-77062,59874,-80071,-75610,56656,-93945,-77247,60845,71301,58338,57869,-5354,10945,58123,-1245,10526,58504,-1509,10191,58211,71434,58236,56612,-77338,-74411,55317,99966,98531,99881,98364,99877,98382
592550,-94449,17877,74731,-39810,20135,32853,73177,61623,64264,-90756,-76187,59029,8018,8323,62169,7751,8149,62870,-87157,-76875,60399,-81072,-76573,59904,-79523,-75137,56686,-93338,-76766,60875,72484,59309,57847,-6882,9454,58112,-2865,9030,58493,-3111,8698,58199,72624,59193,56590,-76765,-73910,55346,99956,98522,99866,98354,99862,98373
592600,-93844,15986,75982,-40380,20947,34452,74419,62615,64241,-90071,-75673,59059,6241,6791,62155,5968,6611,62856,-86558,-76359,60430,-80471,-76056,59934,-78938,-74636,56715,-92715,-76256,60906,73680,60261,57825,-8439,7960,58099,-4474,7533,58480,-4743,7203,58186,73807,60130,56569,-76153,-73381,55376,99942,98514,99849,98345,99844,98364
592650,-93147,14163,77156,-40948,21751,36046,75607,63587,64219,-89457,-75132,59089,4432,5259,62141,4171,5071,62841,-85893,-75815,60460,-79849,-75511,59965,-78327,-74108,56745,-92038,-75719,60937,74821,61192,57804,-9969,6465,58086,-6099,6034,58466,-6348,5706,58172,74946,61046,56548,-75517,-72826,55406,99927,98505,99829,98336,99823,98355
592700,-92478,12259,78352,-41515,22548,37634,76795,64537,64198,-88701,-74564,59120,2650,3726,62126,2383,3532,62826,-85226,-75244,60491,-79184,-74939,59995,-77677,-73553,56775,-91350,-75154,60968,75963,62103,57785,-11528,4968,58071,-7709,4534,58451,-7983,4209,58157,76083,61942,56529,-74843,-72244,55436,99908,98496,99806,98327,99800,98346
592750,-91713,10429,79473,-42079,23337,39215,77933,65465,64177,-88025,-73968,59150,840,2193,62109,584,1992,62809,-84497,-74645,60522,-78497,-74339,60026,-77003,-72971,56805,-90605,-74561,60999,77060,62992,57766,-13059,3472,58055,-9336,3034,58435,-9589,2711,58141,77170,62817,56511,-74144,-71636,55466,99888,98487,99781,98318,99775,98337
592800,-90980,8516,80611,-42641,24117,40790,79065,66371,64158,-87200,-73345,59181,-944,661,62091,-1206,454,62791,-83763,-74018,60553,-77768,-73712,60057,-76288,-72362,56836,-89852,-73941,61030,78147,63861,57748,-14619,1975,58038,-10946,1534,58418,-11223,1214,58123,78260,63671,56493,-73408,-71001,55496,99865,98479,99754,98309,99746,98328
592850,-90149,6682,81678,-43202,24889,42356,80152,67255,64140,-86462,-72694,59212,-2754,-870,62073,-3004,-1084,62772,-82971,-73364,60584,-77017,-73057,60088,-75552,-71727,56866,-89039,-73294,61062,79199,64708,57731,-16149,479,58021,-12572,35,58400,-12828,-282,58105,79293,64503,56477,-72647,-70340,55526,99839,98470,99724,98300,99716,98319
592900,-89353,4762,82757,-43759,25650,43914,81226,68116,64122,-85569,-72017,59243,-4538,-2399,62053,-4793,-2619,62752,-82171,-72683,60616,-76227,-72376,60119,-74774,-71065,56896,-88224,-72619,61093,80231,65533,57715,-17707,-1016,58002,-14179,-1463,58381,-14459,-1777,58086,80333,65314,56462,-71850,-69653,55556,99812,98462,99691,98291,99683,98310
592950,-88456,2925,83768,-44315,26402,45461,82259,68954,64106,-84770,-71314,59274,-6344,-3926,62033,-6588,-4152,62732,-81318,-71976,60647,-75413,-71668,60150,-73977,-70377,56926,-87345,-71917,61125,81236,66336,57701,-19233,-2509,57982,-15802,-2958,58361,-16060,-3269,58066,81312,66103,56447,-71029,-68940,55585,99781,98454,99656,98283,99647,98302
593000,-87599,1002,84787,-44869,27144,46999,83275,69770,64091,-83810,-70583,59305,-8126,-5449,62011,-8374,-5682,62710,-80453,-71241,60678,-74561,-70933,60181,-73136,-69662,56956,-86467,-71189,61157,82209,67118,57687,-20787,-3999,57961,-17403,-4451,58340,-17685,-4759,58045,82301,66870,56434,-70173,-68202,55615,99749,98446,99619,98274,99610,98293
593050,-86637,-835,85740,-45420,27875,48525,84253,70561,64076,-82952,-69827,59336,-9926,-6969,61989,-10164,-7208,62687,-79540,-70480,60709,-73685,-70172,60211,-72279,-68922,56986,-85523,-70434,61188,83167,67877,57674,-22307,-5487,57940,-19021,-5941,58318,-19281,-6245,58023,83225,67615,56422,-69291,-67438,55645,99714,98438,99580,98266,99570,98285
593100,-85720,-2758,86697,-45969,28595,50041,85210,71330,64063,-81926,-69045,59366,-11703,-8485,61966,-11945,-8730,62664,-78611,-69693,60740,-72775,-69385,60242,-71377,-68156,57016,-84585,-69652,61220,84081,68613,57663,-23855,-6971,57917,-20616,-7427,58295,-20899,-7728,58000,84161,68337,56411,-68377,-66649,55674,99678,98430,99539,98258,99528,98277
593150,-84694,-4593,87592,-46516,29304,51543,86130,72074,64051,-81009,-68236,59397,-13495,-9997,61942,-13726,-10248,62640,-77640,-68880,60770,-71838,-68572,60272,-70462,-67365,57046,-83577,-68845,61251,84989,69326,57652,-25368,-8451,57894,-22225,-8909,58272,-22488,-9206,57976,85028,69036,56401,-67437,-65836,55703,99639,98422,99495,98250,99484,98269
593200,-83718,-6514,88485,-47060,30000,53032,87027,72794,64040,-79920,-67403,59427,-15265,-11503,61917,-15499,-11760,62615,-76647,-68041,60801,-70869,-67734,60302,-69500,-66549,57075,-82579,-68012,61282,85843,70017,57643,-26906,-9926,57870,-23811,-10386,58247,-24095,-10679,57952,85910,69713,56392,-66466,-64997,55731,99598,98414,99449,98242,99438,98261
593250,-82631,-8345,89320,-47602,30684,54507,87888,73490,64030,-78946,-66544,59458,-17047,-13004,61891,-17270,-13266,62589,-75620,-67176,60831,-69873,-66870,60332,-68527,-65707,57104,-81509,-67153,61313,86700,70684,57635,-28410,-11396,57845,-25411,-11858,58222,-25674,-12147,57926,86718,70366,56384,-65470,-64134,55760,99555,98407,99402,98234,99390,98254
593300,-81598,-10259,90148,-48142,31356,55968,88723,74161,64021,-77795,-65660,59487,-18806,-14498,61865,-19032,-14766,62562,-74566,-66287,60861,-68847,-65981,60361,-67507,-64842,57133,-80452,-66269,61344,87492,71327,57628,-29937,-12860,57819,-26985,-13324,58197,-27269,-13609,57901,87544,70996,56377,-64443,-63248,55788,99510,98400,99352,98227,99340,98247
593350,-80451,-12084,90923,-48679,32015,57413,89524,74808,64014,-76765,-64751,59517,-20575,-15986,61838,-20791,-16259,62535,-73483,-65372,60890,-67793,-65067,60390,-66478,-63951,57161,-79323,-65360,61374,88296,71947,57622,-31430,-14318,57793,-28573,-14783,58170,-28836,-15064,57874,88294,71602,56372,-63391,-62337,55815,99463,98393,99301,98220,99288,98239
593400,-79361,-13988,91684,-49213,32660,58843,90297,75430,64007,-75554,-63818,59546,-22322,-17466,61810,-22540,-17745,62507,-72369,-64433,60920,-66713,-64129,60418,-65402,-63037,57189,-78209,-64426,61404,89026,72543,57617,-32944,-15770,57766,-30134,-16236,58143,-30417,-16513,57847,89062,72184,56368,-62310,-61403,55842,99414,98386,99248,98213,99235,98233
593450,-78156,-15806,92397,-49745,33292,60255,91035,76026,64002,-74470,-62862,59574,-24076,-18939,61782,-24284,-19223,62479,-71233,-63470,60948,-65602,-63166,60446,-64318,-62099,57216,-77021,-63468,61433,89776,73114,57614,-34423,-17214,57739,-31707,-17681,58115,-31971,-17954,57819,89753,72742,56364,-61205,-60446,55869,99364,98380,99193,98206,99180,98226
593500,-77011,-17697,93090,-50274,33909,61651,91746,76597,63998,-73200,-61881,59603,-25808,-20404,61753,-26019,-20693,62450,-70060,-62483,60977,-64468,-62180,60474,-63187,-61138,57243,-75852,-62486,61463,90443,73662,57612,-35923,-18650,57710,-33253,-19118,58087,-33535,-19387,57790,90462,73276,56362,-60072,-59467,55895,99312,98373,99137,98200,99124,98220
593550,-75750,-19505,93741,-50801,34513,63028,92419,77142,63995,-72063,-60877,59630,-27546,-21859,61724,-27745,-22154,62421,-68873,-61472,61004,-63304,-61171,60501,-62050,-60154,57270,-74607,-61481,61491,91137,74184,57610,-37387,-20078,57682,-34811,-20547,58058,-35074,-20811,57761,91092,73786,56362,-58915,-58465,55920,99258,98367,99079,98193,99066,98214
593600,-74552,-21380,94365,-51324,35101,64387,93067,77662,63993,-70738,-59851,59657,-29260,-23306,61695,-29462,-23605,62391,-67644,-60439,61031,-62118,-60139,60527,-60866,-59147,57295,-73384,-60452,61519,91740,74682,57610,-38869,-21498,57652,-36339,-21967,58029,-36619,-22227,57732,91740,74271,56362,-57732,-57441,55945,99203,98361,99020,98187,99007,98208
593650,-73237,-23176,94953,-51845,35676,65726,93675,78156,63993,-69549,-58801,59684,-30978,-24743,61665,-31169,-25047,62361,-66406,-59382,61058,-60901,-59083,60553,-59678,-58118,57321,-72086,-59400,61547,92377,75155,57612,-40318,-22908,57623,-37878,-23378,57999,-38141,-23633,57702,92308,74731,56363,-56524,-56395,55969,99146,98356,98960,98182,98946,98202
593700,-71986,-25032,95507,-52363,36234,67046,94259,78623,63993,-68170,-57730,59710,-32673,-26169,61634,-32866,-26478,62330,-65123,-58303,61084,-59666,-58006,60579,-58444,-57067,57345,-70810,-58326,61573,92915,75603,57614,-41781,-24309,57593,-39388,-24779,57969,-39665,-25030,57672,92894,75166,56366,-55293,-55328,55993,99088,98351,98898,98176,98884,98197
593750,-70619,-26814,96031,-52877,36778,68344,94800,79064,63995,-66932,-56637,59735,-34370,-27585,61603,-34551,-27899,62299,-63837,-57203,61109,-58398,-56907,60603,-57206,-55995,57369,-69460,-57229,61600,93492,76025,57617,-43211,-25700,57562,-40907,-26170,57938,-41168,-26416,57641,93401,75576,56370,-54037,-54240,56016,99028,98346,98836,98171,98821,98192
593800,-69319,-28647,96515,-53389,37306,69623,95320,79478,63998,-65502,-55522,59760,-36043,-28991,61572,-36227,-29309,62268,-62501,-56080,61133,-57115,-55786,60627,-55923,-54901,57393,-68133,-56112,61625,93965,76422,57622,-44654,-27080,57531,-42397,-27550,57907,-42670,-27791,57611,93923,75960,56375,-52760,-53132,56038,98968,98341,98772,98166,98758,98187
593850,-67901,-30415,96974,-53897,37818,70879,95792,79866,64002,-64215,-54387,59783,-37716,-30384,61541,-37889,-30707,62236,-61170,-54937,61157,-55798,-54645,60650,-54638,-53787,57415,-66733,-54972,61650,94482,76794,57628,-46065,-28449,57500,-43894,-28919,57876,-44153,-29155,57579,94367,76319,56381,-51458,-52004,56059,98906,98336,98707,98162,98693,98183
593900,-66553,-32222,97386,-54402,38314,72113,96248,80226,64007,-62736,-53231,59806,-39365,-31766,61510,-39540,-32093,62205,-59784,-53773,61180,-54470,-53483,60672,-53309,-52653,57437,-65357,-53813,61674,94889,77139,57635,-47484,-29807,57469,-45361,-30277,57845,-45631,-30508,57548,94824,76652,56388,-50136,-50857,56080,98843,98332,98642,98157,98627,98178
593950,-65087,-33972,97779,-54903,38795,73324,96649,80560,64014,-61403,-52056,59829,-41013,-33135,61478,-41176,-33466,62173,-58408,-52588,61202,-53107,-52300,60694,-51978,-51498,57458,-63909,-52633,61697,95344,77458,57643,-48874,-31153,57438,-46834,-31622,57813,-47091,-31848,57517,95204,76959,56396,-48790,-49690,56100,98779,98328,98576,98153,98561,98175
594000,-63692,-35751,98119,-55401,39258,74512,97040,80866,64021,-59877,-50860,59850,-42635,-34492,61446,-42801,-34827,62141,-56974,-51384,61224,-51735,-51099,60714,-50605,-50325,57478,-62487,-51433,61719,95686,77752,57652,-50270,-32486,57406,-48278,-32955,57782,-48543,-33177,57485,95595,77240,56405,-47427,-48505,56119,98714,98324,98509,98150,98494,98171
594050,-62181,-37481,98447,-55895,39705,75676,97371,81145,64030,-58500,-49646,59871,-44256,-35835,61415,-44409,-36175,62109,-55556,-50161,61244,-50328,-49878,60734,-49230,-49133,57498,-60994,-50213,61741,96075,78018,57662,-51637,-33807,57374,-49725,-34276,57750,-49979,-34492,57453,95912,77495,56416,-46040,-47301,56137,98648,98321,98442,98147,98426,98168
594100,-60741,-39229,98714,-56385,40135,76816,97697,81396,64040,-56931,-48413,59890,-45848,-37165,61383,-46005,-37508,62077,-54078,-48919,61263,-48915,-48638,60753,-47816,-47922,57516,-59526,-48975,61761,96352,78259,57673,-53006,-35116,57343,-51144,-35583,57718,-51404,-35794,57422,96236,77724,56427,-44636,-46080,56154,98582,98318,98374,98143,98358,98165
594150,-59187,-40937,98975,-56871,40550,77931,97956,81620,64051,-55511,-47163,59909,-47441,-38481,61351,-47584,-38828,62046,-52618,-47659,61282,-47466,-47380,60771,-46400,-46693,57534,-57990,-47719,61780,96676,78472,57686,-54349,-36410,57311,-52564,-36877,57687,-52814,-37083,57390,96488,77926,56440,-43210,-44842,56170,98515,98315,98305,98141,98290,98162
594200,-57704,-42652,99169,-57353,40946,79021,98217,81816,64063,-53900,-45894,59926,-49002,-39783,61319,-49149,-40133,62014,-51098,-46381,61300,-46014,-46105,60788,-44946,-45448,57550,-56480,-46445,61799,96886,78659,57699,-55691,-37691,57279,-53955,-38157,57655,-54210,-38357,57358,96743,78102,56453,-41769,-43587,56185,98447,98313,98237,98138,98222,98160
594250,-56110,-44335,99364,-57830,41327,80085,98402,81983,64076,-52440,-44609,59943,-50563,-41070,61288,-50697,-41424,61982,-49600,-45086,61316,-44526,-44813,60803,-43491,-44185,57566,-54904,-45153,61817,97143,78819,57714,-57009,-38958,57248,-55346,-39423,57623,-55593,-39618,57327,96930,78250,56468,-40306,-42317,56200,98379,98311,98168,98136,98153,98158
594300,-54586,-46014,99484,-58303,41689,81123,98597,82123,64091,-50791,-43307,59959,-52092,-42341,61257,-52229,-42699,61951,-48040,-43775,61332,-43037,-43504,60818,-42001,-42906,57581,-53352,-43845,61833,97288,78952,57729,-58322,-40210,57216,-56709,-40674,57592,-56959,-40863,57296,97117,78372,56484,-38829,-41030,56213,98310,98309,98099,98135,98084,98156
594350,-52953,-47671,99611,-58771,42036,82135,98710,82234,64106,-49292,-41990,59973,-53620,-43598,61226,-53743,-43959,61920,-46506,-42447,61346,-41512,-42179,60832,-40508,-41611,57595,-51738,-42521,61848,97476,79058,57745,-59612,-41448,57185,-58070,-41910,57561,-58312,-42094,57265,97238,78467,56500,-37332,-39729,56225,98242,98308,98031,98133,98015,98155
594400,-51390,-49311,99658,-59234,42364,83120,98839,82317,64122,-47608,-40657,59987,-55113,-44838,61195,-55240,-45202,61889,-44909,-41104,61360,-39989,-40838,60845,-38985,-40300,57607,-50148,-41181,61863,97555,79136,57763,-60895,-42670,57154,-59403,-43130,57530,-59646,-43309,57234,97355,78535,56518,-35823,-38413,56236,98173,98307,97962,98132,97947,98154
594450,-49722,-50939,99718,-59692,42677,84077,98877,82372,64140,-46072,-39309,59999,-56606,-46063,61164,-56719,-46430,61858,-43341,-39746,61372,-38430,-39483,60857,-37458,-38975,57619,-48499,-39825,61876,97673,79187,57781,-62157,-43876,57123,-60731,-44335,57500,-60969,-44508,57203,97410,78576,56536,-34294,-37083,56247,98104,98306,97893,98131,97878,98153
594500,-48122,-52538,99691,-60144,42971,85007,98941,82398,64158,-44355,-37947,60011,-58062,-47270,61134,-58180,-47640,61828,-41709,-38373,61383,-36874,-38113,60868,-35903,-37636,57629,-46872,-38456,61888,97686,79211,57800,-63408,-45067,57093,-62033,-45524,57469,-62270,-45691,57173,97456,78589,56555,-32755,-35739,56256,98034,98305,97825,98131,97810,98153
594550,-46420,-54136,99683,-60591,43249,85909,98904,82396,64178,-42784,-36572,60021,-59519,-48461,61105,-59621,-48834,61798,-40109,-36986,61393,-35284,-36730,60877,-34343,-36284,57639,-45190,-37072,61899,97733,79207,57820,-64641,-46241,57063,-63327,-46697,57440,-63561,-46858,57144,97445,78575,56575,-31197,-34383,56264,97965,98305,97757,98131,97742,98153
594600,-44787,-55692,99583,-61032,43509,86783,98902,82364,64198,-41038,-35183,60030,-60935,-49635,61075,-61043,-50010,61769,-38447,-35587,61402,-33699,-35333,60886,-32760,-34918,57647,-43529,-35675,61909,97681,79176,57841,-65858,-47399,57034,-64596,-47853,57410,-64826,-48009,57114,97421,78534,56596,-29630,-33015,56271,97897,98305,97690,98131,97675,98153
594650,-43054,-57256,99507,-61467,43753,87628,98791,82304,64219,-39435,-33782,60038,-62353,-50791,61046,-62445,-51169,61740,-36817,-34174,61410,-32081,-33924,60893,-31171,-33539,57654,-41818,-34266,61917,97656,79117,57863,-67060,-48540,57005,-65855,-48992,57381,-66084,-49142,57086,97342,78465,56618,-28046,-31634,56276,97828,98306,97623,98131,97608,98154
594700,-41388,-58767,99334,-61896,43978,88445,98722,82216,64241,-37661,-32369,60045,-63728,-51929,61018,-63826,-52310,61712,-35126,-32750,61417,-30468,-32503,60899,-29562,-32149,57661,-40125,-32844,61925,97539,79030,57886,-68242,-49664,56976,-67091,-50113,57353,-67313,-50258,57057,97247,78369,56641,-26454,-30243,56281,97760,98306,97557,98132,97542,98155
594750,-39628,-60296,99190,-62318,44188,89232,98537,82098,64264,-36029,-30944,60050,-65107,-53049,60991,-65187,-53432,61684,-33468,-31314,61422,-28824,-31070,60904,-27946,-30748,57666,-38386,-31411,61931,97441,78915,57909,-69412,-50771,56948,-68313,-51217,57325,-68535,-51356,57030,97102,78245,56664,-24845,-28841,56285,97692,98307,97492,98133,97477,98156
594800,-37932,-61759,98945,-62733,44380,89991,98401,81951,64288,-34231,-29509,60054,-66439,-54151,60963,-66526,-54536,61657,-31752,-29867,61427,-27187,-29627,60908,-26313,-29335,57670,-36663,-29966,61936,97259,78772,57933,-70558,-51859,56921,-69513,-52303,57298,-69728,-52436,57003,96936,78093,56688,-23231,-27429,56287,97625,98309,97427,98134,97412,98158
594850,-36146,-63250,98732,-63141,44556,90720,98143,81776,64312,-32571,-28064,60058,-67775,-55234,60937,-67845,-55621,61630,-30069,-28410,61430,-25519,-28173,60910,-24673,-27913,57672,-34900,-28511,61940,97088,78602,57957,-71694,-52930,56894,-70697,-53371,57271,-70913,-53498,56976,96723,77914,56712,-21601,-26008,56288,97558,98311,97363,98136,97349,98159
594900,-34422,-64665,98415,-63542,44714,91419,97940,81571,64338,-30752,-26610,60060,-69062,-56298,60911,-69139,-56687,61605,-28331,-26943,61431,-23860,-26710,60912,-23020,-26481,57674,-33150,-27047,61942,96842,78404,57983,-72803,-53982,56868,-71860,-54420,57246,-72067,-54541,56951,96486,77707,56738,-19967,-24578,56288,97493,98313,97300,98138,97286,98161
594950,-32614,-66115,98134,-63935,44856,92089,97608,81337,64364,-29067,-25146,60060,-70354,-57342,60886,-70413,-57733,61579,-26624,-25468,61432,-22172,-25237,60912,-21357,-25040,57674,-31365,-25573,61944,96596,78177,58009,-73904,-55015,56843,-73004,-55451,57220,-73214,-55566,56926,96205,77472,56764,-18319,-23140,56287,97428,98315,97239,98140,97225,98164
595000,-30865,-67480,97745,-64321,44981,92729,97339,81075,64391,-27229,-23674,60060,-71595,-58367,60862,-71662,-58759,61555,-24867,-23984,61432,-20494,-23757,60911,-19687,-23591,57673,-29591,-24091,61944,96286,77923,58035,-74975,-56030,56818,-74129,-56462,57196,-74328,-56571,56902,95897,77210,56790,-16667,-21695,56285,97364,98318,97178,98143,97164,98167
595050,-29037,-68887,97397,-64697,45091,93338,96933,80783,64418,-25522,-22195,60058,-72842,-59371,60838,-72890,-59766,61532,-23140,-22492,61430,-18788,-22268,60909,-18005,-22134,57671,-27787,-22601,61942,95966,77641,58062,-76040,-57025,56794,-75232,-57455,57173,-75435,-57558,56878,95549,76919,56817,-15003,-20242,56282,97300,98321,97119,98146,97105,98170
