Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 25   A I-branch,SBUS B 25   B I-branch,SBUS C 25   C I-branch,TACS   PV001A I-branch,TACS   PV001X I-branch,TACS   PV001I I-branch,TACS   PV002A I-branch,TACS   PV002X I-branch,TACS   PV002I I-branch,TACS   PV003A I-branch,TACS   PV003X I-branch,TACS   PV003I I-branch,TACS   PV004A I-branch,TACS   PV004X I-branch,TACS   PV004I I-branch,TACS   PV005A I-branch,TACS   PV005X I-branch,TACS   PV005I I-branch,TACS   PV006A I-branch,TACS   PV006X I-branch,TACS   PV006I I-branch,TACS   PV007A I-branch,TACS   PV007X I-branch,TACS   PV007I I-branch,TACS   PV008A I-branch,TACS   PV008X I-branch,TACS   PV008I I-branch,TACS   PV009A I-branch,TACS   PV009X I-branch,TACS   PV009I I-branch,TACS   PV010A I-branch,TACS   PV010X I-branch,TACS   PV010I I-branch,TACS   PV011A I-branch,TACS   PV011X I-branch,TACS   PV011I I-branch,TACS   PV012A I-branch,TACS   PV012X I-branch,TACS   PV012I I-branch,TACS   PV013A I-branch,TACS   PV013X I-branch,TACS   PV013I I-branch,TACS   PV014A I-branch,TACS   PV014X I-branch,TACS   PV014I I-branch,TACS   PV001V I-branch,TACS   PV001W I-branch,TACS   PV009V I-branch,TACS   PV009W I-branch,TACS   PV013V I-branch,TACS   PV013W I-branch
475150,-98479,44119,54216,-36137,1193,16004,-5162,-1,-99999,-7631,-741,-99999,-1956,2,-99999,-3474,2,-99999,8150,-742,-99999,5858,-735,-99999,1526,-728,-99999,675,-479,-99999,-6120,0,-99999,-4551,2,-99999,-4686,1,-99999,-6881,3,-99999,-5622,0,-99999,-9895,-739,-99999,-98860,-17350,-98673,19212,-98690,-19419
475200,-98504,42735,55601,-36137,1193,16005,6085,-1,-99999,7216,-741,-99999,-754,2,-99999,484,2,-99999,55,-742,-99999,7894,-735,-99999,14397,-728,-99999,1032,-479,-99999,10573,0,-99999,-5186,2,-99999,1792,1,-99999,3988,3,-99999,-668,0,-99999,-30,-739,-99999,-98862,-17301,-98674,19252,-98693,-19401
475250,-98199,40791,57285,-36138,1193,16006,-5430,-1,-99999,-8346,-741,-99999,-2447,2,-99999,-3522,2,-99999,7822,-742,-99999,6152,-735,-99999,1113,-728,-99999,868,-479,-99999,-6365,0,-99999,-4198,2,-99999,-4926,1,-99999,-7081,3,-99999,-4858,0,-99999,-9353,-739,-99999,-98865,-17279,-98675,19269,-98694,-19350
475300,-98153,39376,58630,-36138,1193,16006,6311,-1,-99999,7875,-741,-99999,-267,2,-99999,535,2,-99999,397,-742,-99999,7611,-735,-99999,14741,-728,-99999,883,-479,-99999,10688,0,-99999,-5561,2,-99999,1982,1,-99999,4132,3,-99999,-1514,0,-99999,-576,-739,-99999,-98866,-17233,-98675,19299,-98697,-19341
475350,-97778,37404,60272,-36139,1193,16007,-5615,-1,-99999,-8945,-741,-99999,-2930,2,-99999,-3577,2,-99999,7464,-742,-99999,6423,-735,-99999,840,-728,-99999,971,-479,-99999,-6349,0,-99999,-3803,2,-99999,-5066,1,-99999,-7168,3,-99999,-3932,0,-99999,-8798,-739,-99999,-98869,-17210,-98675,19320,-98696,-19286
475400,-97663,35962,61576,-36139,1192,16008,6458,-1,-99999,8409,-741,-99999,211,2,-99999,592,2,-99999,768,-742,-99999,7354,-735,-99999,14943,-728,-99999,826,-479,-99999,10539,0,-99999,-5973,2,-99999,2071,1,-99999,4161,3,-99999,-2519,0,-99999,-1143,-739,-99999,-98870,-17169,-98676,19340,-98699,-19285
475450,-97219,33965,63175,-36140,1192,16009,-5725,-1,-99999,-9409,-741,-99999,-3404,2,-99999,-3638,2,-99999,7079,-742,-99999,6665,-735,-99999,707,-728,-99999,982,-479,-99999,-6067,0,-99999,-3376,2,-99999,-5106,1,-99999,-7140,3,-99999,-2851,0,-99999,-8216,-739,-99999,-98872,-17146,-98675,19365,-98698,-19227
475500,-97034,32498,64434,-36140,1192,16010,6533,-1,-99999,8801,-741,-99999,678,2,-99999,655,2,-99999,1166,-742,-99999,7127,-735,-99999,15006,-728,-99999,860,-479,-99999,10125,0,-99999,-6415,2,-99999,2060,1,-99999,4073,3,-99999,-3673,0,-99999,-1745,-739,-99999,-98873,-17110,-98675,19374,-98700,-19234
475550,-96521,30477,65987,-36140,1192,16011,-5766,-1,-99999,-9725,-741,-99999,-3865,2,-99999,-3703,2,-99999,6669,-742,-99999,6875,-735,-99999,712,-728,-99999,905,-479,-99999,-5522,0,-99999,-2924,2,-99999,-5046,1,-99999,-6994,3,-99999,-1629,0,-99999,-7592,-739,-99999,-98874,-17086,-98675,19404,-98699,-19174
475600,-96268,28987,67201,-36141,1192,16012,6541,-1,-99999,9038,-741,-99999,1133,2,-99999,722,2,-99999,1589,-742,-99999,6935,-735,-99999,14937,-728,-99999,978,-479,-99999,9453,0,-99999,-6874,2,-99999,1951,1,-99999,3869,3,-99999,-4960,0,-99999,-2393,-739,-99999,-98875,-17055,-98675,19402,-98700,-19188
475650,-95686,26946,68707,-36141,1192,16013,-5744,-1,-99999,-9882,-741,-99999,-4314,2,-99999,-3772,2,-99999,6236,-742,-99999,7048,-735,-99999,844,-728,-99999,751,-479,-99999,-4728,0,-99999,-2461,2,-99999,-4889,1,-99999,-6733,3,-99999,-282,0,-99999,-6916,-739,-99999,-98875,-17032,-98674,19435,-98699,-19127
475700,-95364,25436,69872,-36142,1192,16013,6489,-1,-99999,9115,-741,-99999,1574,2,-99999,790,2,-99999,2031,-742,-99999,6780,-735,-99999,14744,-728,-99999,1163,-479,-99999,8540,0,-99999,-7340,2,-99999,1748,1,-99999,3551,3,-99999,-6360,0,-99999,-3099,-739,-99999,-98876,-17006,-98673,19423,-98700,-19149
475750,-94715,23377,71328,-36142,1191,16014,-5662,-1,-99999,-9879,-741,-99999,-4748,2,-99999,-3840,2,-99999,5785,-742,-99999,7183,-735,-99999,1094,-728,-99999,539,-479,-99999,-3702,0,-99999,-1997,2,-99999,-4643,1,-99999,-6361,3,-99999,1164,0,-99999,-6181,-739,-99999,-98876,-16983,-98673,19460,-98699,-19088
475800,-94325,21849,72444,-36143,1191,16015,6379,-1,-99999,9031,-741,-99999,2001,2,-99999,857,2,-99999,2490,-742,-99999,6666,-735,-99999,14439,-728,-99999,1396,-479,-99999,7409,0,-99999,-7800,2,-99999,1460,1,-99999,3127,3,-99999,-7847,0,-99999,-3864,-739,-99999,-98876,-16962,-98672,19438,-98699,-19116
475850,-93609,19775,73849,-36143,1191,16016,-5526,-1,-99999,-9715,-741,-99999,-5169,2,-99999,-3906,2,-99999,5320,-742,-99999,7278,-735,-99999,1449,-728,-99999,291,-479,-99999,-2472,0,-99999,-1545,2,-99999,-4315,1,-99999,-5886,3,-99999,2684,0,-99999,-5385,-739,-99999,-98876,-16941,-98671,19478,-98698,-19056
475900,-93152,18232,74913,-36143,1191,16017,6217,-1,-99999,8790,-741,-99999,2415,2,-99999,920,2,-99999,2958,-742,-99999,6592,-735,-99999,14038,-728,-99999,1651,-479,-99999,6088,0,-99999,-8242,2,-99999,1094,1,-99999,2603,3,-99999,-9392,0,-99999,-4689,-739,-99999,-98876,-16925,-98670,19447,-98698,-19090
475950,-92370,16144,76265,-36144,1191,16018,-5338,-1,-99999,-9399,-741,-99999,-5577,2,-99999,-3965,2,-99999,4849,-742,-99999,7330,-735,-99999,1894,-728,-99999,35,-479,-99999,-1069,0,-99999,-1117,2,-99999,-3916,1,-99999,-5319,3,-99999,4246,0,-99999,-4534,-739,-99999,-98876,-16905,-98670,19488,-98697,-19033
476000,-91846,14589,77276,-36144,1190,16019,6004,-1,-99999,8401,-741,-99999,2815,2,-99999,974,2,-99999,3430,-742,-99999,6561,-735,-99999,13553,-728,-99999,1902,-479,-99999,4611,0,-99999,-8653,2,-99999,664,1,-99999,1993,3,-99999,-10962,0,-99999,-5563,-739,-99999,-98875,-16895,-98668,19450,-98697,-19071
476050,-90999,12490,78573,-36144,1190,16020,-5101,-1,-99999,-8941,-741,-99999,-5971,2,-99999,-4014,2,-99999,4378,-742,-99999,7339,-735,-99999,2414,-728,-99999,-203,-479,-99999,471,0,-99999,-726,2,-99999,-3459,1,-99999,-4671,3,-99999,5816,0,-99999,-3641,-739,-99999,-98875,-16876,-98668,19490,-98696,-19018
476100,-90410,10925,79529,-36145,1190,16021,5743,-1,-99999,7877,-741,-99999,3202,2,-99999,1015,2,-99999,3899,-742,-99999,6573,-735,-99999,13001,-728,-99999,2118,-479,-99999,3017,0,-99999,-9022,2,-99999,182,1,-99999,1310,3,-99999,-12523,0,-99999,-6471,-739,-99999,-98874,-16871,-98667,19446,-98695,-19059
476150,-89498,8819,80770,-36145,1190,16021,-4818,-1,-99999,-8355,-741,-99999,-6351,2,-99999,-4048,2,-99999,3913,-742,-99999,7307,-735,-99999,2995,-728,-99999,-392,-479,-99999,2109,0,-99999,-382,2,-99999,-2956,1,-99999,-3957,3,-99999,7359,0,-99999,-2723,-739,-99999,-98874,-16854,-98667,19485,-98695,-19011
476200,-88845,7246,81668,-36145,1189,16022,5438,-1,-99999,7233,-741,-99999,3574,2,-99999,1040,2,-99999,4358,-742,-99999,6625,-735,-99999,12394,-728,-99999,2273,-479,-99999,1345,0,-99999,-9339,2,-99999,-339,1,-99999,568,3,-99999,-14037,0,-99999,-7393,-739,-99999,-98873,-16855,-98665,19436,-98693,-19054
476250,-87871,5136,82852,-36146,1189,16023,-4491,-1,-99999,-7658,-741,-99999,-6716,2,-99999,-4063,2,-99999,3462,-742,-99999,7235,-735,-99999,3625,-728,-99999,-506,-479,-99999,3804,0,-99999,-95,2,-99999,-2422,1,-99999,-3193,3,-99999,8836,0,-99999,-1803,-739,-99999,-98872,-16839,-98666,19473,-98693,-19014
476300,-87154,3558,83692,-36146,1189,16024,5091,-1,-99999,6486,-741,-99999,3931,2,-99999,1044,2,-99999,4800,-742,-99999,6716,-735,-99999,11744,-728,-99999,2341,-479,-99999,-363,0,-99999,-9595,2,-99999,-883,1,-99999,-214,3,-99999,-15468,0,-99999,-8304,-739,-99999,-98872,-16845,-98664,19420,-98692,-19057
476350,-86118,1444,84816,-36146,1189,16025,-4126,-1,-99999,-6865,-741,-99999,-7064,2,-99999,-4056,2,-99999,3030,-742,-99999,7127,-735,-99999,4292,-728,-99999,-523,-479,-99999,5515,0,-99999,127,2,-99999,-1872,1,-99999,-2396,3,-99999,10212,0,-99999,-909,-739,-99999,-98871,-16831,-98666,19452,-98692,-19025
476400,-85340,-135,85597,-36147,1188,16026,4710,-1,-99999,5652,-741,-99999,4269,2,-99999,1024,2,-99999,5220,-742,-99999,6840,-735,-99999,11062,-728,-99999,2302,-479,-99999,-2066,0,-99999,-9783,2,-99999,-1436,1,-99999,-1020,3,-99999,-16780,0,-99999,-9174,-739,-99999,-98870,-16841,-98664,19397,-98690,-19067
476450,-84242,-2249,86660,-36147,1188,16027,-3730,-1,-99999,-5994,-741,-99999,-7393,2,-99999,-4024,2,-99999,2623,-742,-99999,6988,-735,-99999,4987,-728,-99999,-424,-479,-99999,7200,0,-99999,279,2,-99999,-1320,1,-99999,-1586,3,-99999,11451,0,-99999,-71,-739,-99999,-98870,-16830,-98666,19425,-98691,-19044
476500,-83404,-3828,87381,-36147,1188,16028,4301,-1,-99999,4747,-741,-99999,4587,2,-99999,977,2,-99999,5612,-742,-99999,6992,-735,-99999,10355,-728,-99999,2141,-479,-99999,-3724,0,-99999,-9897,2,-99999,-1985,1,-99999,-1831,3,-99999,-17939,0,-99999,-9972,-739,-99999,-98869,-16845,-98664,19369,-98690,-19084
476550,-82247,-5938,88382,-36147,1187,16029,-3312,-1,-99999,-5060,-741,-99999,-7699,2,-99999,-3962,2,-99999,2245,-742,-99999,6824,-735,-99999,5703,-728,-99999,-200,-479,-99999,8822,0,-99999,355,2,-99999,-780,1,-99999,-780,3,-99999,12520,0,-99999,680,-739,-99999,-98869,-16836,-98666,19390,-98690,-19071
476600,-81349,-7515,89040,-36148,1187,16030,3876,-1,-99999,3787,-741,-99999,4880,2,-99999,901,2,-99999,5975,-742,-99999,7165,-735,-99999,9632,-728,-99999,1853,-479,-99999,-5301,0,-99999,-9936,2,-99999,-2514,1,-99999,-2628,3,-99999,-18911,0,-99999,-10669,-739,-99999,-98868,-16855,-98664,19334,-98689,-19108
476650,-80134,-9620,89978,-36148,1187,16031,-2884,-1,-99999,-4077,-741,-99999,-7979,2,-99999,-3871,2,-99999,1898,-742,-99999,6643,-735,-99999,6434,-728,-99999,152,-479,-99999,10344,0,-99999,355,2,-99999,-266,1,-99999,2,3,-99999,13389,0,-99999,1315,-739,-99999,-98868,-16849,-98667,19348,-98690,-19104
476700,-79179,-11190,90573,-36148,1186,16031,3448,-1,-99999,2785,-741,-99999,5143,2,-99999,793,2,-99999,6307,-742,-99999,7351,-735,-99999,8895,-728,-99999,1439,-479,-99999,-6760,0,-99999,-9898,2,-99999,-3011,1,-99999,-3392,3,-99999,-19670,0,-99999,-11235,-739,-99999,-98867,-16871,-98665,19293,-98689,-19137
476750,-77908,-13288,91446,-36148,1186,16032,-2460,-1,-99999,-3058,-741,-99999,-8226,2,-99999,-3748,2,-99999,1582,-742,-99999,6455,-735,-99999,7174,-728,-99999,625,-479,-99999,11733,0,-99999,278,2,-99999,210,1,-99999,744,3,-99999,14031,0,-99999,1807,-739,-99999,-98868,-16868,-98669,19300,-98690,-19144
476800,-76896,-14850,91977,-36148,1186,16033,3033,-1,-99999,1752,-741,-99999,5372,2,-99999,655,2,-99999,6609,-742,-99999,7540,-735,-99999,8152,-728,-99999,910,-479,-99999,-8071,0,-99999,-9784,2,-99999,-3464,1,-99999,-4107,3,-99999,-20189,0,-99999,-11647,-739,-99999,-98867,-16893,-98667,19248,-98690,-19171
476850,-75570,-16937,92785,-36149,1185,16034,-2059,-1,-99999,-2014,-741,-99999,-8436,2,-99999,-3595,2,-99999,1293,-742,-99999,6268,-735,-99999,7920,-728,-99999,1205,-479,-99999,12959,0,-99999,128,2,-99999,638,1,-99999,1427,3,-99999,14422,0,-99999,2133,-739,-99999,-98867,-16894,-98671,19247,-98691,-19188
476900,-74504,-18488,93250,-36149,1185,16035,2651,-1,-99999,698,-741,-99999,5561,2,-99999,486,2,-99999,6884,-742,-99999,7723,-735,-99999,7406,-728,-99999,284,-479,-99999,-9205,0,-99999,-9598,2,-99999,-3864,1,-99999,-4755,3,-99999,-20448,0,-99999,-11884,-739,-99999,-98867,-16921,-98670,19198,-98691,-19209
476950,-73125,-20561,93992,-36149,1185,16036,-1700,-1,-99999,-952,-741,-99999,-8603,2,-99999,-3412,2,-99999,1029,-742,-99999,6091,-735,-99999,8665,-728,-99999,1870,-479,-99999,13996,0,-99999,-94,2,-99999,1007,1,-99999,2035,3,-99999,14544,0,-99999,2277,-739,-99999,-98868,-16927,-98673,19189,-98692,-19237
477000,-72006,-22099,94391,-36149,1184,16037,2321,-1,-99999,-370,-741,-99999,5704,2,-99999,289,2,-99999,7139,-742,-99999,7890,-735,-99999,6663,-728,-99999,-411,-479,-99999,-10139,0,-99999,-9344,2,-99999,-4202,1,-99999,-5322,3,-99999,-20430,0,-99999,-11932,-739,-99999,-98867,-16954,-98673,19144,-98693,-19251
477050,-70576,-24157,95066,-36149,1184,16038,-1404,-1,-99999,120,-741,-99999,-8722,2,-99999,-3201,2,-99999,782,-742,-99999,5935,-735,-99999,9404,-728,-99999,2588,-479,-99999,14822,0,-99999,-380,2,-99999,1311,1,-99999,2556,3,-99999,14383,0,-99999,2229,-739,-99999,-98868,-16965,-98677,19128,-98694,-19289
477100,-69406,-25678,95398,-36149,1183,16038,2065,-1,-99999,-1444,-741,-99999,5796,2,-99999,65,2,-99999,7379,-742,-99999,8034,-735,-99999,5930,-728,-99999,-1145,-479,-99999,-10853,0,-99999,-9028,2,-99999,-4470,1,-99999,-5794,3,-99999,-20123,0,-99999,-11786,-739,-99999,-98868,-16993,-98677,19087,-98696,-19296
477150,-67926,-27718,96005,-36149,1183,16039,-1194,-1,-99999,1195,-741,-99999,-8786,2,-99999,-2967,2,-99999,545,-742,-99999,5807,-735,-99999,10127,-728,-99999,3327,-479,-99999,15419,0,-99999,-725,2,-99999,1543,1,-99999,2976,3,-99999,13929,0,-99999,1985,-739,-99999,-98869,-17009,-98681,19063,-98696,-19343
477200,-66707,-29221,96270,-36150,1183,16040,1905,-1,-99999,-2518,-741,-99999,5830,2,-99999,-180,2,-99999,7615,-742,-99999,8145,-735,-99999,5218,-728,-99999,-1879,-479,-99999,-11330,0,-99999,-8656,2,-99999,-4665,1,-99999,-6160,3,-99999,-19521,0,-99999,-11446,-739,-99999,-98870,-17036,-98682,19028,-98699,-19344
477250,-65179,-31240,96808,-36150,1182,16041,-1088,-1,-99999,2267,-741,-99999,-8789,2,-99999,-2713,2,-99999,310,-742,-99999,5714,-735,-99999,10826,-728,-99999,4047,-479,-99999,15774,0,-99999,-1121,2,-99999,1699,1,-99999,3286,3,-99999,13179,0,-99999,1551,-739,-99999,-98871,-17057,-98686,18997,-98699,-19399
477300,-63913,-32722,97004,-36150,1182,16042,1858,-1,-99999,-3588,-741,-99999,5801,2,-99999,-442,2,-99999,7853,-742,-99999,8217,-735,-99999,4536,-728,-99999,-2576,-479,-99999,-11560,0,-99999,-8238,2,-99999,-4782,1,-99999,-6412,3,-99999,-18623,0,-99999,-10922,-739,-99999,-98872,-17084,-98688,18967,-98703,-19394
477350,-62340,-34717,97473,-36150,1181,16043,-1105,-1,-99999,3332,-741,-99999,-8727,2,-99999,-2444,2,-99999,67,-742,-99999,5663,-735,-99999,11487,-728,-99999,4712,-479,-99999,15876,0,-99999,-1561,2,-99999,1776,1,-99999,3478,3,-99999,12133,0,-99999,941,-739,-99999,-98873,-17111,-98692,18929,-98703,-19457
477400,-61029,-36175,97601,-36150,1181,16043,1941,-1,-99999,-4646,-741,-99999,5705,2,-99999,-717,2,-99999,8101,-742,-99999,8246,-735,-99999,3899,-728,-99999,-3198,-479,-99999,-11534,0,-99999,-7780,2,-99999,-4820,1,-99999,-6544,3,-99999,-17432,0,-99999,-10231,-739,-99999,-98875,-17136,-98695,18904,-98708,-19446
477450,-59412,-38145,98001,-36150,1180,16044,-1257,-1,-99999,4381,-741,-99999,-8595,2,-99999,-2165,2,-99999,-188,-742,-99999,5656,-735,-99999,12096,-728,-99999,5283,-479,-99999,15722,0,-99999,-2035,2,-99999,1775,1,-99999,3548,3,-99999,10801,0,-99999,176,-739,-99999,-98876,-17168,-98698,18860,-98707,-19516
477500,-58058,-39577,98059,-36150,1180,16045,2164,-1,-99999,-5685,-741,-99999,5535,2,-99999,-998,2,-99999,8364,-742,-99999,8230,-735,-99999,3322,-728,-99999,-3710,-479,-99999,-11251,0,-99999,-7291,2,-99999,-4781,1,-99999,-6552,3,-99999,-15961,0,-99999,-9399,-739,-99999,-98879,-17191,-98703,18840,-98714,-19500
477550,-56399,-41519,98389,-36150,1180,16046,-1551,-1,-99999,5407,-741,-99999,-8388,2,-99999,-1883,2,-99999,-461,-742,-99999,5696,-735,-99999,12637,-728,-99999,5728,-479,-99999,15310,0,-99999,-2537,2,-99999,1696,1,-99999,3494,3,-99999,9195,0,-99999,-716,-739,-99999,-98880,-17230,-98705,18791,-98713,-19577
477600,-55004,-42923,98378,-36150,1179,16047,2530,-1,-99999,-6696,-741,-99999,5289,2,-99999,-1280,2,-99999,8646,-742,-99999,8167,-735,-99999,2820,-728,-99999,-4083,-479,-99999,-10713,0,-99999,-6780,2,-99999,-4665,1,-99999,-6437,3,-99999,-14227,0,-99999,-8455,-739,-99999,-98883,-17251,-98711,18776,-98721,-19556
477650,-53306,-44834,98638,-36150,1179,16047,-1988,-1,-99999,6401,-741,-99999,-8103,2,-99999,-1604,2,-99999,-751,-742,-99999,5782,-735,-99999,13096,-728,-99999,6023,-479,-99999,14646,0,-99999,-3057,2,-99999,1544,1,-99999,3317,3,-99999,7338,0,-99999,-1701,-739,-99999,-98884,-17294,-98714,18722,-98719,-19639
477700,-51872,-46207,98557,-36150,1178,16048,3036,-1,-99999,-7668,-741,-99999,4964,2,-99999,-1557,2,-99999,8945,-742,-99999,8059,-735,-99999,2408,-728,-99999,-4294,-479,-99999,-9925,0,-99999,-6254,2,-99999,-4477,1,-99999,-6199,3,-99999,-12254,0,-99999,-7438,-739,-99999,-98888,-17314,-98720,18712,-98728,-19615
477750,-50137,-48085,98747,-36150,1178,16049,-2561,-1,-99999,7350,-741,-99999,-7738,2,-99999,-1333,2,-99999,-1058,-742,-99999,5911,-735,-99999,13457,-728,-99999,6148,-479,-99999,13738,0,-99999,-3587,2,-99999,1321,1,-99999,3020,3,-99999,5256,0,-99999,-2740,-739,-99999,-98889,-17361,-98722,18653,-98726,-19703
477800,-48666,-49425,98596,-36150,1177,16050,3671,-1,-99999,-8590,-741,-99999,4558,2,-99999,-1822,2,-99999,9257,-742,-99999,7909,-735,-99999,2102,-728,-99999,-4331,-479,-99999,-8900,0,-99999,-5721,2,-99999,-4222,1,-99999,-5846,3,-99999,-10072,0,-99999,-6388,-739,-99999,-98893,-17380,-98730,18647,-98736,-19678
477850,-46896,-51268,98715,-36150,1177,16050,-3254,-1,-99999,8241,-741,-99999,-7292,2,-99999,-1076,2,-99999,-1372,-742,-99999,6080,-735,-99999,13705,-728,-99999,6094,-479,-99999,12600,0,-99999,-4121,2,-99999,1035,1,-99999,2611,3,-99999,2984,0,-99999,-3791,-739,-99999,-98894,-17431,-98732,18585,-98733,-19769
477900,-45391,-52572,98495,-36150,1176,16051,4416,-1,-99999,-9447,-741,-99999,4072,2,-99999,-2069,2,-99999,9571,-742,-99999,7722,-735,-99999,1914,-728,-99999,-4188,-479,-99999,-7654,0,-99999,-5189,2,-99999,-3907,1,-99999,-5383,3,-99999,-7719,0,-99999,-5348,-739,-99999,-98900,-17449,-98741,18582,-98745,-19744
477950,-43589,-54378,98544,-36150,1176,16052,-4044,-1,-99999,9059,-741,-99999,-6766,2,-99999,-840,2,-99999,-1683,-742,-99999,6283,-735,-99999,13830,-728,-99999,5863,-479,-99999,11251,0,-99999,-4650,2,-99999,692,1,-99999,2098,3,-99999,561,0,-99999,-4811,-739,-99999,-98901,-17503,-98742,18517,-98742,-19837
478000,-42052,-55644,98254,-36150,1175,16053,5245,-1,-99999,-10222,-741,-99999,3506,2,-99999,-2294,2,-99999,9875,-742,-99999,7505,-735,-99999,1854,-728,-99999,-3871,-479,-99999,-6208,0,-99999,-4665,2,-99999,-3539,1,-99999,-4823,3,-99999,-5238,0,-99999,-4359,-739,-99999,-98906,-17521,-98753,18517,-98754,-19814
478050,-40219,-57410,98233,-36149,1175,16053,-4904,-1,-99999,9786,-741,-99999,-6161,2,-99999,-628,2,-99999,-1975,-742,-99999,6512,-735,-99999,13824,-728,-99999,5464,-479,-99999,9715,0,-99999,-5168,2,-99999,302,1,-99999,1492,3,-99999,-1967,0,-99999,-5759,-739,-99999,-98908,-17576,-98753,18450,-98751,-19909
478100,-38653,-58637,97874,-36149,1174,16054,6126,-1,-99999,-10897,-741,-99999,2863,2,-99999,-2491,2,-99999,10150,-742,-99999,7265,-735,-99999,1927,-728,-99999,-3394,-479,-99999,-4589,0,-99999,-4155,2,-99999,-3129,1,-99999,-4176,3,-99999,-2675,0,-99999,-3462,-739,-99999,-98914,-17595,-98765,18451,-98765,-19889
478150,-36792,-60361,97783,-36149,1174,16055,-5797,-1,-99999,10404,-741,-99999,-5482,2,-99999,-447,2,-99999,-2230,-742,-99999,6761,-735,-99999,13683,-728,-99999,4916,-479,-99999,8020,0,-99999,-5669,2,-99999,-127,1,-99999,808,3,-99999,-4552,0,-99999,-6596,-739,-99999,-98915,-17651,-98765,18383,-98761,-19983
478200,-35199,-61546,97354,-36149,1173,16055,7022,-1,-99999,-11454,-741,-99999,2149,2,-99999,-2657,2,-99999,10379,-742,-99999,7010,-735,-99999,2136,-728,-99999,-2781,-479,-99999,-2827,0,-99999,-3665,2,-99999,-2685,1,-99999,-3458,3,-99999,-81,0,-99999,-2692,-739,-99999,-98922,-17672,-98778,18385,-98776,-19968
478250,-33312,-63226,97194,-36149,1173,16056,-6687,-1,-99999,10895,-741,-99999,-4735,2,-99999,-299,2,-99999,-2426,-742,-99999,7021,-735,-99999,13407,-728,-99999,4244,-479,-99999,6199,0,-99999,-6148,2,-99999,-584,1,-99999,60,3,-99999,-7141,0,-99999,-7292,-739,-99999,-98924,-17726,-98778,18317,-98772,-20060
478300,-31694,-64367,96696,-36149,1172,16057,7895,-1,-99999,-11873,-741,-99999,1370,2,-99999,-2787,2,-99999,10538,-742,-99999,6748,-735,-99999,2478,-728,-99999,-2059,-479,-99999,-954,0,-99999,-3199,2,-99999,-2218,1,-99999,-2685,3,-99999,2490,0,-99999,-2077,-739,-99999,-98931,-17750,-98791,18318,-98787,-20051
478350,-29785,-66002,96467,-36149,1172,16057,-7533,-1,-99999,11239,-741,-99999,-3928,2,-99999,-187,2,-99999,-2542,-742,-99999,7282,-735,-99999,13002,-728,-99999,3479,-479,-99999,4285,0,-99999,-6599,2,-99999,-1058,1,-99999,-736,3,-99999,-9682,0,-99999,-7821,-739,-99999,-98933,-17802,-98791,18251,-98784,-20139
478400,-28145,-67096,95901,-36148,1171,16058,8706,-1,-99999,-12137,-741,-99999,536,2,-99999,-2880,2,-99999,10606,-742,-99999,6489,-735,-99999,2944,-728,-99999,-1260,-479,-99999,991,0,-99999,-2763,2,-99999,-1739,1,-99999,-1873,3,-99999,4987,0,-99999,-1638,-739,-99999,-98940,-17829,-98805,18251,-98799,-20137
478450,-26216,-68683,95603,-36148,1171,16058,-8298,-1,-99999,11419,-741,-99999,-3069,2,-99999,-113,2,-99999,-2558,-742,-99999,7537,-735,-99999,12477,-728,-99999,2655,-479,-99999,2318,0,-99999,-7020,2,-99999,-1540,1,-99999,-1560,3,-99999,-12122,0,-99999,-8168,-739,-99999,-98943,-17878,-98805,18185,-98796,-20220
478500,-24556,-69730,94969,-36148,1170,16059,9415,-1,-99999,-12230,-741,-99999,-344,2,-99999,-2935,2,-99999,10563,-742,-99999,6241,-735,-99999,3523,-728,-99999,-420,-479,-99999,2970,0,-99999,-2359,2,-99999,-1258,1,-99999,-1041,3,-99999,7358,0,-99999,-1385,-739,-99999,-98950,-17908,-98819,18184,-98812,-20225
478550,-22609,-71267,94604,-36148,1170,16060,-8943,-1,-99999,11420,-741,-99999,-2171,2,-99999,-78,2,-99999,-2453,-742,-99999,7777,-735,-99999,11848,-728,-99999,1807,-479,-99999,337,0,-99999,-7406,2,-99999,-2018,1,-99999,-2396,3,-99999,-14411,0,-99999,-8327,-739,-99999,-98953,-17952,-98819,18121,-98810,-20302
478600,-20932,-72264,93903,-36148,1169,16060,9988,-1,-99999,-12138,-741,-99999,-1258,2,-99999,-2951,2,-99999,10393,-742,-99999,6011,-735,-99999,4198,-728,-99999,429,-479,-99999,4942,0,-99999,-1992,2,-99999,-787,1,-99999,-206,3,-99999,9552,0,-99999,-1318,-739,-99999,-98960,-17986,-98834,18116,-98825,-20314
478650,-18969,-73750,93470,-36147,1169,16061,-9438,-1,-99999,11233,-741,-99999,-1246,2,-99999,-81,2,-99999,-2213,-742,-99999,7994,-735,-99999,11133,-728,-99999,967,-479,-99999,-1616,0,-99999,-7755,2,-99999,-2481,1,-99999,-3225,3,-99999,-16501,0,-99999,-8304,-739,-99999,-98964,-18026,-98834,18058,-98824,-20383
478700,-17278,-74695,92703,-36147,1168,16061,10398,-1,-99999,-11853,-741,-99999,-2192,2,-99999,-2930,2,-99999,10080,-742,-99999,5807,-735,-99999,4948,-728,-99999,1253,-479,-99999,6866,0,-99999,-1662,2,-99999,-334,1,-99999,612,3,-99999,11528,0,-99999,-1426,-739,-99999,-98971,-18063,-98850,18050,-98838,-20402
