Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 25   A I-branch,SBUS B 25   B I-branch,SBUS C 25   C I-branch,TACS   PV001A I-branch,TACS   PV001X I-branch,TACS   PV001I I-branch,TACS   PV002A I-branch,TACS   PV002X I-branch,TACS   PV002I I-branch,TACS   PV003A I-branch,TACS   PV003X I-branch,TACS   PV003I I-branch,TACS   PV004A I-branch,TACS   PV004X I-branch,TACS   PV004I I-branch,TACS   PV005A I-branch,TACS   PV005X I-branch,TACS   PV005I I-branch,TACS   PV006A I-branch,TACS   PV006X I-branch,TACS   PV006I I-branch,TACS   PV007A I-branch,TACS   PV007X I-branch,TACS   PV007I I-branch,TACS   PV008A I-branch,TACS   PV008X I-branch,TACS   PV008I I-branch,TACS   PV009A I-branch,TACS   PV009X I-branch,TACS   PV009I I-branch,TACS   PV010A I-branch,TACS   PV010X I-branch,TACS   PV010I I-branch,TACS   PV011A I-branch,TACS   PV011X I-branch,TACS   PV011I I-branch,TACS   PV012A I-branch,TACS   PV012X I-branch,TACS   PV012I I-branch,TACS   PV013A I-branch,TACS   PV013X I-branch,TACS   PV013I I-branch,TACS   PV014A I-branch,TACS   PV014X I-branch,TACS   PV014I I-branch,TACS   PV001V I-branch,TACS   PV001W I-branch,TACS   PV009V I-branch,TACS   PV009W I-branch,TACS   PV013V I-branch,TACS   PV013W I-branch
409350,-92907,13180,78172,-73826,18954,33415,77374,64490,63747,-87981,-76736,61844,4657,5049,60074,4461,4920,60516,82648,69448,49404,82737,69277,48977,82839,67900,45816,-91340,-76257,61996,90584,79138,59655,-82043,-73161,51725,-81872,-73159,51923,-81869,-72895,51573,91140,78969,59003,82846,66691,44465,99937,98488,85283,95316,86253,95350
409400,-92184,11346,79386,-74238,19543,34694,78549,65413,63727,-87290,-76172,61875,2865,3537,60059,2660,3404,60501,82003,68879,49444,81987,68711,49018,82100,67353,45855,-90590,-75690,62027,90801,79363,59656,-81536,-72747,51745,-81320,-72737,51944,-81315,-72468,51594,91328,79176,59005,82087,66118,44504,99918,98479,85220,95313,86187,95347
409450,-91454,9442,80451,-74637,20123,35967,79651,66314,63707,-86591,-75581,61906,1028,2025,60043,833,1888,60485,81121,68279,49486,81218,68114,49059,81344,66775,45895,-89912,-75095,62059,90968,79561,59657,-80968,-72303,51767,-80729,-72285,51966,-80710,-72010,51617,91484,79355,59009,81288,65515,44544,99897,98471,85156,95311,86120,95344
409500,-90671,7596,81610,-75023,20696,37233,80772,67192,63688,-85838,-74962,61937,-765,514,60026,-972,372,60467,80413,67648,49528,80399,67486,49100,80535,66166,45936,-89100,-74473,62091,91122,79731,59660,-80403,-71828,51790,-80116,-71803,51990,-80095,-71522,51641,91606,79507,59014,80463,64881,44585,99874,98463,85090,95309,86052,95342
409550,-89871,5690,82615,-75396,21261,38491,81817,68048,63671,-85073,-74315,61969,-2605,-996,60008,-2798,-1141,60449,79456,66985,49570,79560,66827,49143,79710,65528,45977,-88353,-73823,62122,91220,79873,59665,-79776,-71324,51815,-79464,-71291,52015,-79429,-71004,51666,91696,79630,59020,79594,64218,44626,99849,98455,85023,95307,85982,95341
409600,-89028,3836,83718,-75754,21818,39741,82881,68881,63654,-84259,-73641,62000,-4397,-2504,59988,-4605,-2654,60430,78684,66292,49614,78673,66138,49186,78832,64859,46019,-87481,-73146,62154,91311,79987,59670,-79155,-70789,51840,-78791,-70749,52041,-78753,-70457,51692,91752,79726,59028,78703,63525,44668,99821,98447,84955,95305,85911,95339
409650,-88161,1932,84663,-76100,22366,40982,83868,69691,63638,-83430,-72940,62032,-6237,-4010,59968,-6429,-4163,60410,77656,65568,49658,77766,65417,49230,77940,64160,46062,-86668,-72441,62187,91340,80072,59677,-78471,-70225,51867,-78079,-70176,52069,-78028,-69879,51720,91774,79794,59037,77765,62803,44710,99791,98439,84886,95304,85839,95338
409700,-87260,70,85707,-76431,22907,42215,84872,70477,63624,-82557,-72212,62064,-8026,-5513,59947,-8235,-5670,60389,76820,64814,49702,76812,64667,49274,76995,63431,46105,-85737,-71710,62219,91367,80130,59686,-77793,-69631,51895,-77346,-69574,52098,-77293,-69272,51749,91765,79833,59047,76810,62051,44753,99759,98431,84815,95303,85767,95337
409750,-86327,-1830,86591,-76749,23437,43437,85801,71240,63610,-81664,-71456,62096,-9863,-7012,59926,-10053,-7173,60367,75722,64029,49747,75838,63886,49319,76037,62673,46149,-84857,-70952,62251,91328,80159,59695,-77053,-69007,51925,-76575,-68943,52127,-76509,-68635,51779,91720,79844,59059,75805,61271,44796,99725,98423,84744,95302,85693,95337
409800,-85369,-3697,87575,-77052,23960,44650,86743,71979,63597,-80733,-70675,62128,-11647,-8507,59903,-11857,-8672,60344,74821,63214,49792,74818,63075,49364,75026,61885,46193,-83870,-70167,62283,91292,80159,59706,-76320,-68354,51955,-75785,-68282,52158,-75715,-67969,51810,91645,79826,59072,74786,60461,44840,99689,98416,84672,95302,85619,95337
409850,-84370,-5588,88398,-77342,24473,45853,87614,72693,63586,-79778,-69866,62159,-13480,-9998,59879,-13667,-10166,60320,73657,62370,49838,73777,62235,49410,74002,61068,46238,-82924,-69356,62315,91185,80131,59718,-75524,-67671,51986,-74956,-67591,52190,-74874,-67273,51841,91533,79780,59086,73716,59623,44883,99650,98408,84599,95302,85544,95337
409900,-83356,-7458,89318,-77617,24977,47044,88491,73384,63575,-78790,-69032,62191,-15255,-11483,59855,-15466,-11655,60296,72692,61496,49884,72694,61365,49455,72926,60223,46282,-81882,-68519,62347,91084,80074,59732,-74736,-66959,52018,-74108,-66872,52222,-74021,-66548,51874,91392,79705,59101,72635,58757,44927,99610,98401,84526,95303,85468,95338
409950,-82293,-9338,90079,-77879,25470,48225,89304,74050,63566,-77775,-68172,62222,-17080,-12963,59830,-17266,-13138,60271,71464,60593,49929,71588,60466,49501,71838,59349,46327,-80871,-67656,62378,90910,79989,59746,-73887,-66218,52051,-73222,-66123,52256,-73124,-65795,51908,91213,79602,59118,71501,57863,44971,99567,98394,84452,95303,85392,95339
410000,-81225,-11209,90935,-78126,25956,49394,90112,74691,63558,-76732,-67286,62253,-18846,-14437,59805,-19057,-14616,60245,70435,59662,49975,70443,59539,49547,70699,58447,46372,-79776,-66768,62409,90745,79874,59762,-73044,-65448,52085,-72318,-65345,52290,-72214,-65013,51942,91007,79470,59135,70359,56941,45015,99523,98387,84378,95304,85316,95340
410050,-80100,-13075,91633,-78359,26430,50550,90869,75307,63550,-75657,-66375,62284,-20660,-15904,59778,-20844,-16086,60218,69146,58702,50021,69273,58583,49593,69549,57517,46417,-78702,-65854,62440,90503,79731,59780,-72142,-64650,52119,-71376,-64539,52325,-71262,-64202,51977,90762,79309,59154,69163,55993,45058,99477,98381,84303,95306,85240,95342
410100,-78980,-14944,92423,-78578,26895,51694,91606,75898,63544,-74560,-65439,62314,-22414,-17364,59751,-22624,-17550,60191,68053,57714,50067,68067,57599,49639,68349,56560,46462,-77556,-64916,62471,90274,79559,59798,-71246,-63823,52155,-70417,-63704,52361,-70296,-63363,52012,90490,79120,59175,67962,55017,45102,99429,98375,84229,95308,85164,95344
410150,-77794,-16794,93058,-78782,27348,52825,92306,76463,63540,-73429,-64479,62344,-24215,-18816,59724,-24396,-19005,60164,66706,56698,50113,66835,56588,49684,67137,55575,46506,-76420,-63953,62501,89966,79359,59817,-70293,-62968,52190,-69421,-62842,52397,-69291,-62496,52049,90178,78902,59196,66706,54015,45146,99379,98368,84155,95310,85088,95346
410200,-76622,-18658,93780,-78972,27793,53943,92970,77003,63536,-72279,-63494,62374,-25955,-20260,59696,-26165,-20453,60136,65551,55655,50158,65571,55550,49729,65878,54564,46551,-75224,-62966,62531,89672,79129,59838,-69345,-62085,52227,-68407,-61951,52434,-68269,-61601,52085,89843,78655,59218,65447,52987,45189,99327,98362,84080,95312,85012,95349
410250,-75378,-20488,94351,-79147,28226,55046,93613,77517,63533,-71092,-62485,62403,-27739,-21696,59667,-27918,-21892,60107,64147,54586,50204,64278,54484,49774,64607,53527,46595,-74027,-61956,62560,89299,78870,59860,-68342,-61175,52264,-67358,-61033,52471,-67212,-60679,52122,89464,78379,59242,64133,51934,45232,99274,98357,84006,95315,84936,95352
410300,-74156,-22345,95003,-79307,28649,56137,94203,78005,63532,-69891,-61453,62432,-29464,-23123,59638,-29672,-23321,60078,62931,53490,50248,62958,53393,49819,63291,52464,46638,-72783,-60921,62589,88940,78583,59882,-67342,-60237,52301,-66292,-60088,52508,-66137,-59730,52160,89064,78074,59266,62818,50856,45274,99220,98351,83933,95318,84861,95356
410350,-72856,-24154,95511,-79454,29061,57211,94787,78467,63532,-68652,-60397,62460,-31229,-24540,59609,-31406,-24741,60049,61474,52368,50293,61606,52276,49863,61962,51376,46682,-71529,-59864,62617,88502,78266,59906,-66291,-59273,52338,-65192,-59116,52546,-65030,-58754,52197,88620,77741,59292,61448,49753,45316,99164,98346,83859,95322,84787,95360
410400,-71585,-26000,96093,-79584,29463,58272,95301,78902,63532,-67401,-59319,62487,-32936,-25947,59580,-33142,-26151,60019,60198,51221,50336,60232,51134,49907,60590,50263,46724,-70238,-58784,62645,88079,77921,59931,-65241,-58282,52376,-64074,-58117,52584,-63902,-57751,52235,88156,77378,59318,60079,48626,45357,99106,98341,83787,95326,84713,95364
410450,-70231,-27786,96536,-79701,29852,59317,95828,79311,63534,-66110,-58219,62514,-34679,-27344,59550,-34854,-27551,59989,58690,50049,50380,58823,49967,49950,59206,49125,46767,-68928,-57682,62672,87577,77547,59957,-64143,-57264,52414,-62923,-57092,52622,-62746,-56723,52273,87646,76987,59345,58656,47475,45398,99047,98337,83715,95330,84640,95368
410500,-68913,-29619,97046,-79802,30232,60346,96265,79693,63538,-64811,-57096,62540,-36366,-28730,59519,-36570,-28940,59958,57356,48853,50422,57397,48775,49992,57781,47964,46808,-67592,-56558,62698,87089,77144,59983,-63044,-56221,52452,-61756,-56041,52660,-61568,-55669,52311,87120,76567,59373,57235,46302,45438,98987,98332,83644,95335,84568,95373
410550,-67506,-31379,97424,-79889,30599,61359,96733,80048,63542,-63472,-55952,62565,-38084,-30104,59489,-38258,-30317,59928,55800,47634,50464,55933,47560,50034,56343,46780,46849,-66228,-55413,62724,86525,76712,60011,-61901,-55152,52490,-60557,-54965,52699,-60365,-54590,52350,86545,76119,59403,55760,45106,45477,98926,98328,83574,95340,84497,95378
410600,-66143,-33195,97861,-79961,30956,62356,97092,80377,63548,-62126,-54787,62590,-39751,-31467,59458,-39950,-31683,59897,54411,46391,50505,54458,46323,50075,54867,45573,46889,-64848,-54247,62748,85973,76251,60039,-60755,-54059,52528,-59342,-53864,52737,-59137,-53486,52387,85957,75642,59432,54290,43888,45515,98863,98324,83505,95345,84428,95384
410650,-64687,-34928,98174,-80018,31301,63336,97500,80677,63554,-60741,-53602,62614,-41440,-32818,59427,-41613,-33036,59866,52807,45126,50545,52942,45062,50115,53377,44344,46928,-63433,-53060,62772,85347,75762,60068,-59568,-52940,52565,-58096,-52738,52775,-57888,-52357,52425,85318,75136,59463,52767,42649,45553,98799,98321,83437,95350,84359,95390
410700,-63279,-36723,98538,-80060,31636,64299,97783,80951,63562,-59350,-52396,62637,-43084,-34156,59397,-43280,-34377,59835,51366,43839,50584,51419,43780,50154,51853,43093,46967,-62010,-51853,62795,84730,75244,60098,-58376,-51798,52603,-56834,-51589,52813,-56613,-51205,52463,84667,74602,59494,51249,41389,45589,98735,98317,83371,95356,84292,95396
410750,-61776,-38428,98785,-80087,31958,65244,98129,81197,63571,-57920,-51171,62659,-44742,-35481,59366,-44914,-35704,59804,49718,42530,50622,49853,42477,50192,50315,41822,47004,-60548,-50627,62817,84043,74697,60128,-57147,-50632,52640,-55543,-50416,52850,-55321,-50029,52500,83965,74040,59526,49680,40109,45625,98669,98314,83306,95363,84226,95402
410800,-60326,-40200,99076,-80099,32269,66172,98335,81415,63581,-56486,-49927,62680,-46362,-36793,59335,-46553,-37018,59773,48227,41202,50659,48285,41153,50229,48745,40531,47040,-59083,-49382,62839,83363,74122,60160,-55911,-49443,52677,-54236,-49219,52887,-53999,-48830,52537,83254,73449,59559,48117,38810,45659,98603,98312,83242,95369,84163,95409
410850,-58778,-41874,99256,-80096,32568,67081,98618,81606,63592,-55015,-48664,62700,-47986,-38091,59304,-48158,-38319,59742,46536,39853,50695,46673,39809,50264,47160,39219,47075,-57576,-48119,62859,82617,73519,60191,-54641,-48231,52714,-52903,-48001,52924,-52666,-47609,52574,82489,72831,59592,46505,37492,45693,98536,98309,83180,95376,84100,95416
410900,-57288,-43619,99473,-80078,32855,67973,98748,81769,63604,-53540,-47383,62719,-49580,-39375,59273,-49766,-39605,59712,44999,38485,50729,45062,38446,50299,45548,37889,47109,-56071,-46837,62878,81873,72888,60224,-53364,-46997,52750,-51553,-46760,52960,-51300,-46367,52610,81718,72184,59626,44899,36157,45725,98469,98307,83120,95383,84040,95424
410950,-55698,-45262,99586,-80045,33131,68845,98967,81903,63618,-52029,-46085,62737,-51168,-40645,59243,-51339,-40877,59681,43269,37098,50763,43406,37065,50332,43918,36541,47142,-54521,-45538,62896,81069,72229,60256,-52055,-45742,52785,-50178,-45497,52996,-49927,-45102,52645,80891,71509,59660,43247,34803,45756,98401,98306,83062,95390,83981,95431
411000,-54169,-46976,99730,-79996,33394,69698,99022,82010,63632,-50515,-44769,62755,-52733,-41899,59212,-52914,-42134,59650,41688,35694,50795,41755,35665,50365,42266,35175,47174,-52978,-44223,62913,80261,71542,60290,-50738,-44465,52820,-48788,-44214,53031,-48520,-43818,52680,80060,70807,59694,41601,33433,45786,98332,98304,83006,95398,83925,95439
411050,-52540,-48585,99775,-79933,33646,70532,99174,82088,63647,-48966,-43437,62771,-54282,-43139,59182,-54453,-43375,59620,39920,34273,50826,40058,34249,50395,40595,33793,47204,-51389,-42891,62930,79401,70828,60323,-49392,-43168,52855,-47374,-42911,53065,-47109,-42513,52714,79174,70078,59729,39912,32048,45814,98263,98303,82951,95406,83871,95447
411100,-50973,-50265,99846,-79854,33886,71347,99156,82138,63664,-47415,-42090,62786,-55818,-44363,59152,-55992,-44601,59590,38300,32835,50856,38369,32816,50425,38906,32394,47233,-49808,-41543,62944,78531,70085,60357,-48037,-41852,52888,-45946,-41588,53099,-45663,-41188,52747,78284,69321,59764,38229,30646,45841,98194,98302,82899,95414,83818,95456
411150,-49307,-51841,99822,-79760,34115,72141,99240,82159,63681,-45832,-40726,62800,-57325,-45571,59122,-57495,-45810,59560,36496,31382,50884,36635,31368,50453,37197,30980,47261,-48184,-40180,62958,77615,69316,60392,-46656,-40516,52921,-44494,-40245,53132,-44216,-39845,52779,77339,68538,59799,36506,29231,45867,98125,98302,82849,95423,83768,95465
411200,-47706,-53484,99820,-79652,34331,72915,99150,82152,63700,-44246,-39349,62812,-58829,-46762,59093,-58997,-47004,59531,34840,29914,50910,34912,29905,50479,35473,29551,47287,-46566,-38802,62971,76684,68520,60426,-45266,-39162,52952,-43030,-38885,53163,-42732,-38483,52811,76392,67727,59835,34789,27801,45891,98055,98302,82801,95432,83721,95474
411250,-46006,-55024,99728,-79528,34535,73669,99164,82117,63719,-42630,-37957,62824,-60293,-47937,59064,-60463,-48180,59502,33004,28431,50936,33143,28428,50505,33729,28108,47312,-44909,-37411,62982,75714,67697,60461,-43851,-37789,52983,-41543,-37506,53194,-41252,-37104,52841,75389,66890,59871,33036,26359,45914,97986,98302,82755,95440,83676,95483
411300,-44371,-56626,99653,-79388,34727,74402,99005,82052,63740,-41012,-36551,62834,-61763,-49095,59035,-61923,-49340,59473,31314,26936,50959,31389,26938,50528,31975,26652,47335,-43256,-36006,62993,74722,66847,60495,-42428,-36400,53013,-40045,-36111,53224,-39734,-35708,52871,74385,66027,59906,31287,24904,45935,97917,98302,82712,95450,83633,95492
411350,-42640,-58129,99493,-79234,34908,75114,98947,81959,63761,-39366,-35133,62844,-63180,-50236,59007,-63350,-50482,59445,29449,25428,50981,29589,25435,50550,30198,25184,47357,-41571,-34588,63002,73699,65971,60530,-40983,-34994,53042,-38526,-34699,53253,-38222,-34295,52899,73326,65138,59942,29506,23438,45955,97848,98303,82672,95459,83593,95502
411400,-40974,-59687,99345,-79065,35076,75805,98719,81837,63783,-37717,-33702,62852,-64615,-51359,58980,-64768,-51606,59418,27729,23908,51002,27806,23920,50571,28416,23704,47378,-39885,-33158,63010,72647,65070,60565,-39529,-33572,53069,-36997,-33271,53281,-36672,-32867,52926,72266,64223,59978,27729,21961,45973,97779,98304,82633,95469,83556,95511
411450,-39214,-61152,99116,-78880,35232,76475,98588,81686,63806,-36043,-32260,62858,-65985,-52464,58953,-66154,-52713,59391,25838,22377,51021,25979,22394,50590,26611,22213,47396,-38172,-31716,63016,71573,64142,60600,-38054,-32134,53096,-35448,-31828,53307,-35132,-31425,52953,71153,63282,60013,25924,20474,45990,97711,98306,82598,95478,83521,95521
411500,-37519,-62663,98896,-78681,35376,77123,98294,81507,63830,-34366,-30806,62864,-67382,-53550,58926,-67528,-53801,59364,24092,20836,51038,24171,20858,50607,24804,20712,47413,-36455,-30264,63022,70463,63189,60634,-36572,-30683,53121,-33889,-30371,53332,-33552,-29968,52977,70038,62317,60049,24122,18978,46005,97643,98308,82565,95488,83489,95532
411550,-35733,-64090,98599,-78467,35509,77749,98089,81298,63855,-32667,-29342,62868,-68701,-54618,58900,-68870,-54870,59338,22179,19286,51054,22320,19313,50623,22974,19201,47429,-34719,-28800,63026,69339,62211,60669,-35071,-29217,53145,-32313,-28900,53356,-31985,-28497,53001,68872,61326,60084,22297,17473,46019,97575,98310,82535,95498,83460,95542
411600,-34011,-65551,98308,-78237,35629,78353,97730,81061,63880,-30964,-27867,62871,-70059,-55668,58875,-70197,-55920,59313,20409,17727,51068,20490,17759,50637,21145,17683,47443,-32973,-27327,63029,68172,61209,60703,-33563,-27738,53168,-30728,-27416,53379,-30380,-27014,53023,67704,60312,60119,20474,15961,46030,97509,98312,82508,95509,83433,95552
411650,-32202,-66936,97943,-77993,35738,78934,97450,80794,63907,-29243,-26384,62873,-71326,-56698,58850,-71495,-56952,59288,18478,16161,51080,18618,16198,50649,19294,16156,47455,-31216,-25845,63031,66999,60182,60737,-32038,-26247,53190,-29127,-25920,53400,-28788,-25519,53044,66487,59273,60154,18631,14441,46041,97443,98315,82483,95519,83410,95563
411700,-30456,-68345,97580,-77734,35834,79494,97028,80499,63933,-27517,-24892,62874,-72642,-57708,58827,-72773,-57963,59264,16687,14587,51091,16769,14629,50660,17447,14622,47466,-29444,-24355,63031,65777,59131,60771,-30507,-24745,53210,-27519,-24412,53420,-27159,-24012,53064,65267,58211,60188,16790,12916,46049,97378,98318,82461,95530,83389,95574
411750,-28626,-69689,97147,-77459,35919,80030,96672,80175,63961,-25774,-23391,62873,-73856,-58699,58803,-74024,-58955,59241,14742,13008,51100,14881,13055,50669,15577,13083,47475,-27668,-22856,63030,64557,58057,60804,-28960,-23231,53228,-25895,-22894,53439,-25546,-22495,53082,64000,57126,60222,14932,11386,46057,97314,98321,82443,95540,83371,95584
411800,-26859,-71043,96713,-77171,35991,80545,96188,79822,63989,-24028,-21884,62871,-75128,-59670,58781,-75251,-59926,59219,12932,11423,51107,13017,11475,50676,13715,11538,47482,-25872,-21350,63028,63282,56959,60837,-27409,-21708,53245,-24266,-21366,53456,-23896,-20968,53099,62731,56017,60255,13078,9850,46062,97252,98325,82427,95551,83357,95595
411850,-25010,-72342,96215,-76867,36052,81035,95756,79440,64018,-22267,-20369,62868,-76288,-60620,58759,-76454,-60877,59197,10978,9833,51113,11116,9890,50681,11832,9988,47488,-24080,-19837,63025,62015,55839,60869,-25843,-20175,53261,-22623,-19829,53472,-22264,-19433,53114,61415,54887,60288,11209,8312,46066,97190,98329,82414,95562,83345,95606
411900,-23224,-73639,95710,-76549,36100,81504,95211,79029,64047,-20502,-18848,62864,-77513,-61550,58738,-77629,-61808,59177,9153,8240,51116,9239,8302,50685,9959,8434,47492,-22262,-18318,63020,60689,54697,60901,-24275,-18633,53275,-20976,-18283,53486,-20597,-17889,53127,60097,53734,60320,9345,6770,46068,97130,98333,82403,95573,83336,95617
411950,-21360,-74893,95146,-76216,36138,81948,94704,78590,64077,-18727,-17322,62858,-78617,-62459,58719,-78781,-62717,59157,7193,6644,51119,7329,6711,50688,8065,6878,47495,-20457,-16794,63014,59378,53532,60932,-22692,-17084,53288,-19317,-16730,53498,-18948,-16337,53139,58736,52560,60352,7467,5226,46069,97071,98337,82396,95584,83330,95629
412000,-19557,-76131,94571,-75869,36162,82370,94100,78122,64107,-16946,-15791,62851,-79794,-63346,58699,-79903,-63605,59138,5356,5046,51119,5445,5118,50688,6184,5319,47496,-18621,-15265,63007,58003,52346,60963,-21109,-15527,53299,-17655,-15169,53509,-17266,-14779,53150,57372,51365,60383,5598,3680,46068,97013,98342,82392,95595,83327,95640
412050,-17679,-77338,93942,-75507,36176,82767,93518,77625,64138,-15157,-14255,62843,-80841,-64213,58681,-81003,-64472,59119,3396,3447,51118,3528,3523,50687,4283,3759,47495,-16803,-13731,62999,56648,51140,60992,-19512,-13965,53309,-15981,-13603,53518,-15604,-13215,53159,55966,50149,60413,3715,2134,46065,96957,98347,82391,95606,83328,95651
412100,-15863,-78516,93297,-75131,36177,83141,92855,77100,64169,-13363,-12716,62834,-81966,-65057,58664,-82069,-65317,59102,1548,1847,51115,1640,1928,50685,2397,2198,47492,-14953,-12194,62990,55227,49913,61022,-17918,-12396,53316,-14308,-12031,53526,-13911,-11646,53166,54557,48914,60443,1844,588,46061,96903,98353,82392,95617,83331,95662
412150,-13975,-79673,92606,-74740,36168,83491,92198,76547,64201,-11564,-11173,62823,-82956,-65880,58648,-83115,-66140,59086,-407,247,51111,-279,333,50680,494,637,47488,-13125,-10654,62979,53830,48666,61050,-16310,-10823,53323,-12624,-10455,53532,-12238,-10073,53172,53109,47658,60471,-41,-957,46055,96850,98358,82397,95628,83337,95673
