Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 25   A I-branch,SBUS B 25   B I-branch,SBUS C 25   C I-branch,TACS   PV001A I-branch,TACS   PV001X I-branch,TACS   PV001I I-branch,TACS   PV002A I-branch,TACS   PV002X I-branch,TACS   PV002I I-branch,TACS   PV003A I-branch,TACS   PV003X I-branch,TACS   PV003I I-branch,TACS   PV004A I-branch,TACS   PV004X I-branch,TACS   PV004I I-branch,TACS   PV005A I-branch,TACS   PV005X I-branch,TACS   PV005I I-branch,TACS   PV006A I-branch,TACS   PV006X I-branch,TACS   PV006I I-branch,TACS   PV007A I-branch,TACS   PV007X I-branch,TACS   PV007I I-branch,TACS   PV008A I-branch,TACS   PV008X I-branch,TACS   PV008I I-branch,TACS   PV009A I-branch,TACS   PV009X I-branch,TACS   PV009I I-branch,TACS   PV010A I-branch,TACS   PV010X I-branch,TACS   PV010I I-branch,TACS   PV011A I-branch,TACS   PV011X I-branch,TACS   PV011I I-branch,TACS   PV012A I-branch,TACS   PV012X I-branch,TACS   PV012I I-branch,TACS   PV013A I-branch,TACS   PV013X I-branch,TACS   PV013I I-branch,TACS   PV014A I-branch,TACS   PV014X I-branch,TACS   PV014I I-branch,TACS   PV001V I-branch,TACS   PV001W I-branch,TACS   PV009V I-branch,TACS   PV009W I-branch,TACS   PV013V I-branch,TACS   PV013W I-branch
417100,96729,-33957,-62360,-39377,5305,4376,-60322,-51315,61789,96984,77427,57998,-31167,-21838,59937,-31362,-21689,60293,96600,77769,58781,95783,77139,57794,-1050,-783,-99999,97063,78458,59774,8291,-173,-99999,7632,-17,-99999,7900,-6,-99999,8565,-9,-99999,18767,-345,-99999,-2094,-794,-99999,97665,98632,-96976,74582,-96977,48958
417150,96393,-32327,-63778,-38976,4735,3601,-61760,-52456,61761,96732,77142,58024,-29486,-20367,59934,-29694,-20214,60291,96253,77477,58807,95479,76836,57820,49,-783,-99999,96656,78185,59799,8193,-173,-99999,7086,-17,-99999,7256,-6,-99999,6600,-9,-99999,-2210,-345,-99999,1468,-794,-99999,97674,98624,-96980,74605,-96982,48999
417200,96018,-30412,-65213,-38562,4165,2829,-63141,-53578,61733,96252,76829,58050,-27758,-18889,59931,-27972,-18732,60287,95889,77158,58834,95080,76506,57846,-1025,-783,-99999,96344,77883,59826,8816,-173,-99999,7665,-17,-99999,7781,-6,-99999,8316,-9,-99999,19278,-345,-99999,-1985,-794,-99999,97681,98615,-96983,74636,-96984,49064
417250,95616,-28760,-66575,-38139,3595,2052,-64527,-54681,61706,95942,76487,58077,-26064,-17405,59926,-26290,-17245,60283,95475,76810,58861,94727,76147,57874,10,-783,-99999,95873,77553,59853,7655,-173,-99999,7058,-17,-99999,7383,-6,-99999,6858,-9,-99999,-2610,-345,-99999,1340,-794,-99999,97685,98606,-96987,74658,-96988,49107
417300,95170,-26825,-67972,-37705,3026,1279,-65869,-55766,61680,95390,76118,58104,-24318,-15916,59921,-24551,-15752,60277,95052,76434,58889,94259,75761,57901,-978,-783,-99999,95490,77194,59881,9376,-173,-99999,7703,-17,-99999,7661,-6,-99999,8065,-9,-99999,19575,-345,-99999,-1848,-794,-99999,97687,98598,-96990,74690,-96990,49167
417350,94701,-25151,-69278,-37261,2458,502,-67204,-56831,61654,95021,75721,58132,-22612,-14423,59914,-22857,-14255,60269,94572,76030,58917,93857,75346,57930,-52,-783,-99999,94955,76807,59909,7088,-173,-99999,7025,-17,-99999,7510,-6,-99999,7115,-9,-99999,-2790,-345,-99999,1188,-794,-99999,97687,98589,-96993,74710,-96993,49212
417400,94185,-23201,-70633,-36807,1891,-272,-68504,-57876,61629,94399,75296,58161,-20852,-12925,59906,-21105,-12753,60261,94090,75598,58946,93321,74904,57958,-909,-783,-99999,94502,76392,59937,9959,-173,-99999,7745,-17,-99999,7543,-6,-99999,7818,-9,-99999,19647,-345,-99999,-1692,-794,-99999,97684,98580,-96995,74741,-96995,49267
417450,93651,-21506,-71883,-36342,1326,-1048,-69784,-58901,61604,93970,74843,58189,-19137,-11424,59896,-19400,-11248,60252,93545,75138,58975,92871,74435,57987,-136,-783,-99999,93905,75949,59967,6504,-173,-99999,6988,-17,-99999,7634,-6,-99999,7366,-9,-99999,-2740,-345,-99999,1023,-794,-99999,97678,98572,-96998,74761,-96997,49314
417500,93065,-19546,-73194,-35867,763,-1821,-71040,-59907,61581,93280,74362,58219,-17363,-9919,59886,-17638,-9741,60241,93004,74650,59004,92267,73937,58017,-819,-783,-99999,93382,75477,59996,10555,-173,-99999,7791,-17,-99999,7426,-6,-99999,7578,-9,-99999,19485,-345,-99999,-1528,-794,-99999,97670,98563,-97000,74791,-96999,49362
417550,92466,-17829,-74386,-35383,200,-2595,-72266,-60891,61558,92791,73854,58248,-15642,-8413,59874,-15924,-8231,60229,92396,74134,59034,91769,73412,58047,-239,-783,-99999,92724,74978,60026,5913,-173,-99999,6947,-17,-99999,7756,-6,-99999,7607,-9,-99999,-2453,-345,-99999,855,-794,-99999,97660,98555,-97002,74810,-97001,49413
417600,91811,-15864,-75649,-34888,-359,-3366,-73475,-61855,61536,92035,73318,58278,-13858,-6904,59861,-14155,-6719,60216,91797,73591,59064,91100,72860,58077,-710,-783,-99999,92132,74451,60056,11149,-173,-99999,7841,-17,-99999,7313,-6,-99999,7350,-9,-99999,19086,-345,-99999,-1366,-794,-99999,97648,98546,-97004,74840,-97002,49454
417650,91148,-14126,-76785,-34384,-916,-4136,-74645,-62797,61514,91485,72755,58308,-12133,-5395,59848,-12434,-5206,60202,91127,73021,59095,90553,72281,58107,-361,-783,-99999,91413,73896,60087,5329,-173,-99999,6902,-17,-99999,7874,-6,-99999,7833,-9,-99999,-1931,-345,-99999,693,-794,-99999,97632,98537,-97006,74857,-97003,49507
417700,90425,-12161,-77996,-33870,-1470,-4904,-75805,-63719,61494,90667,72165,58339,-10340,-3885,59833,-10661,-3693,60187,90468,72423,59125,89820,71674,58137,-585,-783,-99999,90752,73313,60118,11732,-173,-99999,7893,-17,-99999,7204,-6,-99999,7140,-9,-99999,18453,-345,-99999,-1214,-794,-99999,97615,98529,-97007,74886,-97005,49542
417750,89700,-10403,-79074,-33347,-2023,-5670,-76918,-64618,61474,90055,71547,58369,-8614,-2375,59817,-8934,-2180,60171,89740,71798,59156,89225,71040,58168,-497,-783,-99999,89975,72703,60149,4763,-173,-99999,6856,-17,-99999,7987,-6,-99999,8040,-9,-99999,-1177,-345,-99999,544,-794,-99999,97595,98521,-97008,74903,-97005,49597
417800,88910,-8442,-80231,-32814,-2570,-6433,-78026,-65496,61456,89176,70903,58400,-6816,-866,59800,-7160,-668,60154,89021,71145,59187,88430,70380,58199,-446,-783,-99999,89246,72066,60181,12288,-173,-99999,7947,-17,-99999,7100,-6,-99999,6949,-9,-99999,17593,-345,-99999,-1078,-794,-99999,97573,98512,-97009,74930,-97007,49625
417850,88123,-6664,-81253,-32272,-3117,-7194,-79082,-66351,61438,88503,70232,58431,-5090,642,59782,-5429,843,60136,88236,70466,59218,87786,69693,58230,-644,-783,-99999,88411,71401,60212,4229,-173,-99999,6808,-17,-99999,8095,-6,-99999,8225,-9,-99999,-204,-345,-99999,415,-794,-99999,97549,98504,-97010,74946,-97007,49683
417900,87268,-4712,-82351,-31721,-3658,-7952,-80135,-67184,61421,87566,69534,58462,-3288,2149,59763,-3657,2353,60117,87458,69760,59250,86932,68980,58261,-299,-783,-99999,87615,70709,60244,12808,-173,-99999,8001,-17,-99999,7001,-6,-99999,6784,-9,-99999,16521,-345,-99999,-964,-794,-99999,97522,98496,-97011,74972,-97008,49703
417950,86419,-2915,-83316,-31161,-4197,-8705,-81134,-67995,61405,86830,68810,58493,-1566,3653,59743,-1924,3860,60097,86618,69028,59281,86240,68240,58292,-799,-783,-99999,86725,69991,60275,3738,-173,-99999,6759,-17,-99999,8196,-6,-99999,8383,-9,-99999,973,-345,-99999,309,-794,-99999,97494,98488,-97011,74987,-97007,49764
418000,85500,-976,-84353,-30592,-4730,-9456,-82130,-68782,61390,85839,68060,58523,236,5154,59722,-157,5364,60076,85781,68270,59312,85329,67475,58322,-146,-783,-99999,85863,69246,60307,13277,-173,-99999,8055,-17,-99999,6908,-6,-99999,6646,-9,-99999,15254,-345,-99999,-874,-794,-99999,97463,98480,-97012,75011,-97008,49777
418050,84591,839,-85261,-30015,-5261,-10202,-83070,-69546,61377,85040,67283,58554,1953,6652,59700,1576,6865,60054,84889,67485,59343,84588,66683,58353,-956,-783,-99999,84917,68475,60338,3302,-173,-99999,6712,-17,-99999,8291,-6,-99999,8512,-9,-99999,2333,-345,-99999,227,-794,-99999,97430,98472,-97012,75025,-97008,49839
418100,83609,2762,-86234,-29429,-5786,-10946,-84007,-70287,61364,83997,66482,58585,3754,8146,59678,3335,8361,60031,83993,66675,59374,83622,65866,58384,6,-783,-99999,83990,67677,60370,13686,-173,-99999,8107,-17,-99999,6823,-6,-99999,6538,-9,-99999,13818,-345,-99999,-809,-794,-99999,97395,98465,-97012,75048,-97008,49846
418150,82642,4591,-87086,-28836,-6309,-11682,-84888,-71004,61352,83135,65654,58615,5463,9636,59655,5066,9853,60008,83050,65839,59405,82832,65024,58414,-1110,-783,-99999,82991,66854,60401,2932,-173,-99999,6666,-17,-99999,8378,-6,-99999,8610,-9,-99999,3848,-345,-99999,169,-794,-99999,97357,98457,-97012,75062,-97008,49908
418200,81599,6495,-87992,-28234,-6824,-12417,-85763,-71697,61341,82044,64802,58646,7259,11120,59630,6815,11340,59984,82096,64978,59435,81814,64157,58444,153,-783,-99999,82001,66005,60432,14024,-173,-99999,8157,-17,-99999,6745,-6,-99999,6462,-9,-99999,12241,-345,-99999,-765,-794,-99999,97318,98450,-97012,75082,-97008,49910
418250,80575,8338,-88787,-27624,-7337,-13143,-86585,-72366,61332,81118,63924,58676,8959,12600,59606,8543,12822,59959,81106,64092,59465,80976,63266,58474,-1257,-783,-99999,80950,65131,60463,2638,-173,-99999,6623,-17,-99999,8458,-6,-99999,8674,-9,-99999,5489,-345,-99999,131,-794,-99999,97277,98443,-97012,75095,-97007,49972
418300,79471,10218,-89624,-27006,-7843,-13868,-87397,-73011,61323,79982,63022,58706,10748,14073,59580,10278,14297,59933,80093,63181,59495,79909,62350,58504,289,-783,-99999,79898,64232,60493,14282,-173,-99999,8203,-17,-99999,6675,-6,-99999,6420,-9,-99999,10555,-345,-99999,-740,-794,-99999,97234,98436,-97011,75113,-97007,49968
418350,78391,12072,-90363,-26381,-8346,-14583,-88159,-73631,61316,78993,62096,58735,12436,15539,59554,12000,15766,59907,79057,62247,59525,79022,61410,58533,-1390,-783,-99999,78797,63308,60524,2428,-173,-99999,6585,-17,-99999,8529,-6,-99999,8703,-9,-99999,7220,-345,-99999,110,-794,-99999,97189,98429,-97011,75126,-97006,50030
418400,77230,13927,-91128,-25749,-8841,-15296,-88906,-74226,61310,77814,61146,58764,14215,16999,59527,13720,17228,59880,77987,61288,59554,77908,60446,58561,410,-783,-99999,77685,62359,60554,14452,-173,-99999,8243,-17,-99999,6613,-6,-99999,6413,-9,-99999,8797,-345,-99999,-729,-794,-99999,97142,98423,-97011,75142,-97006,50021
418450,76095,15789,-91810,-25110,-9333,-16000,-89607,-74797,61304,76761,60172,58793,15890,18451,59500,15433,18682,59852,76908,60305,59583,76973,59459,58590,-1506,-783,-99999,76535,61387,60583,2308,-173,-99999,6552,-17,-99999,8591,-6,-99999,8697,-9,-99999,9005,-345,-99999,98,-794,-99999,97094,98417,-97010,75154,-97005,50082
418500,74878,17617,-92502,-24464,-9816,-16701,-90288,-75342,61300,75543,59175,58821,17655,19895,59472,17135,20128,59824,75782,59299,59611,75815,58449,58618,511,-783,-99999,75364,60391,60612,14528,-173,-99999,8278,-17,-99999,6559,-6,-99999,6442,-9,-99999,7004,-345,-99999,-725,-794,-99999,97044,98411,-97010,75167,-97004,50069
418550,73690,19484,-93127,-23811,-10297,-17391,-90926,-75862,61297,74428,58155,58848,19316,21331,59444,18838,21566,59796,74662,58270,59639,74832,57416,58645,-1599,-783,-99999,74166,59372,60640,2286,-173,-99999,6525,-17,-99999,8645,-6,-99999,8656,-9,-99999,10804,-345,-99999,91,-794,-99999,96992,98405,-97009,75179,-97004,50127
418600,72419,21282,-93744,-23152,-10769,-18079,-91540,-76356,61295,73174,57113,58875,21064,22757,59415,20520,22994,59767,73481,57219,59666,73633,56361,58671,588,-783,-99999,72939,58329,60668,14505,-173,-99999,8306,-17,-99999,6515,-6,-99999,6505,-9,-99999,5217,-345,-99999,-721,-794,-99999,96938,98399,-97008,75190,-97003,50111
418650,71180,23150,-94311,-22487,-11236,-18755,-92116,-76825,61295,71996,56049,58902,22709,24174,59386,22210,24413,59738,72321,56145,59692,72603,55285,58697,-1667,-783,-99999,71695,57264,60696,2363,-173,-99999,6505,-17,-99999,8689,-6,-99999,8580,-9,-99999,12578,-345,-99999,82,-794,-99999,96884,98394,-97007,75201,-97002,50165
418700,69856,24917,-94853,-21816,-11696,-19428,-92662,-77267,61295,70709,54962,58927,24438,25582,59356,23869,25822,59708,71088,55050,59718,71366,54187,58723,637,-783,-99999,70414,56177,60722,14381,-173,-99999,8326,-17,-99999,6480,-6,-99999,6602,-9,-99999,3475,-345,-99999,-712,-794,-99999,96827,98389,-97007,75210,-97001,50148
418750,68567,26784,-95361,-21140,-12151,-20090,-93173,-77684,61297,69469,53855,58953,26066,26979,59326,25544,27221,59678,69889,53934,59744,70289,53068,58747,-1706,-783,-99999,69126,55069,60748,2542,-173,-99999,6494,-17,-99999,8723,-6,-99999,8470,-9,-99999,14285,-345,-99999,64,-794,-99999,96770,98384,-97006,75220,-97001,50197
418800,67192,28518,-95827,-20458,-12597,-20747,-93651,-78074,61300,68151,52727,58977,27771,28365,59296,27179,28609,59648,68606,52796,59768,69016,51928,58771,658,-783,-99999,67793,53938,60774,14155,-173,-99999,8337,-17,-99999,6454,-6,-99999,6732,-9,-99999,1820,-345,-99999,-692,-794,-99999,96711,98379,-97005,75226,-96999,50179
418850,65856,30379,-96274,-19771,-13039,-21394,-94097,-78438,61303,66851,51578,59001,29381,29741,59266,28835,29986,59618,67370,51638,59792,67893,50769,58794,-1716,-783,-99999,66461,52788,60798,2822,-173,-99999,6491,-17,-99999,8748,-6,-99999,8328,-9,-99999,15886,-345,-99999,32,-794,-99999,96651,98375,-97004,75237,-96999,50223
418900,64433,32079,-96665,-19080,-13472,-22034,-94506,-78775,61309,65506,50410,59023,31059,31104,59236,30444,31351,59587,66039,50461,59815,66587,49590,58817,648,-783,-99999,65078,51616,60822,13828,-173,-99999,8339,-17,-99999,6438,-6,-99999,6893,-9,-99999,289,-345,-99999,-656,-794,-99999,96590,98371,-97003,75240,-96998,50204
418950,63050,33930,-97051,-18384,-13900,-22664,-94885,-79085,61315,64146,49222,59045,32649,32456,59205,32080,32704,59556,64768,49264,59837,65419,48391,58838,-1695,-783,-99999,63705,50425,60845,3202,-173,-99999,6498,-17,-99999,8763,-6,-99999,8157,-9,-99999,17345,-345,-99999,-17,-794,-99999,96527,98368,-97003,75250,-96998,50242
419000,61582,35595,-97366,-17684,-14319,-23288,-95227,-79369,61322,62776,48015,59066,34298,33795,59174,33661,34044,59525,63390,48048,59858,64083,47175,58858,608,-783,-99999,62275,49214,60867,13403,-173,-99999,8331,-17,-99999,6431,-6,-99999,7082,-9,-99999,-1082,-345,-99999,-602,-794,-99999,96464,98364,-97002,75251,-96996,50223
419050,60154,37433,-97688,-16979,-14732,-23900,-95537,-79625,61330,61358,46789,59087,35867,35121,59143,35274,35372,59495,62085,46813,59878,62870,45940,58878,-1644,-783,-99999,60862,47985,60888,3678,-173,-99999,6515,-17,-99999,8769,-6,-99999,7959,-9,-99999,18627,-345,-99999,-85,-794,-99999,96400,98361,-97001,75261,-96996,50254
419100,58642,39062,-97928,-16271,-15136,-24505,-95811,-79854,61340,59966,45546,59106,37483,36435,59113,36825,36686,59464,60665,45560,59897,61507,44687,58897,539,-783,-99999,59387,46737,60908,12886,-173,-99999,8312,-17,-99999,6434,-6,-99999,7296,-9,-99999,-2261,-345,-99999,-528,-794,-99999,96335,98358,-97000,75259,-96995,50237
419150,57172,40882,-98186,-15560,-15535,-25099,-96052,-80056,61350,58492,44285,59124,39030,37734,59082,38412,37986,59433,59326,44290,59915,60252,43417,58914,-1566,-783,-99999,57935,45471,60927,4242,-173,-99999,6542,-17,-99999,8765,-6,-99999,7737,-9,-99999,19701,-345,-99999,-174,-794,-99999,96269,98356,-96999,75268,-96995,50260
419200,55619,42474,-98352,-14846,-15924,-25685,-96259,-80230,61362,57079,43007,59142,40609,39020,59051,39932,39273,59402,57867,43004,59933,58862,42131,58931,443,-783,-99999,56419,44188,60945,12282,-173,-99999,8283,-17,-99999,6446,-6,-99999,7531,-9,-99999,-3218,-345,-99999,-435,-794,-99999,96203,98354,-96998,75264,-96993,50245
419250,54107,44272,-98544,-14129,-16307,-26260,-96427,-80377,61375,55552,41713,59158,42134,40291,59021,41489,40545,59372,56495,41700,59949,57567,40829,58947,-1462,-783,-99999,54930,42888,60963,4889,-173,-99999,6579,-17,-99999,8751,-6,-99999,7496,-9,-99999,20542,-345,-99999,-280,-794,-99999,96136,98352,-96998,75272,-96993,50260
419300,52516,45827,-98637,-13410,-16682,-26826,-96569,-80496,61389,54120,40403,59173,43674,41547,58990,42977,41802,59341,55000,40381,59964,56154,39511,58961,324,-783,-99999,53375,41571,60979,11601,-173,-99999,8244,-17,-99999,6467,-6,-99999,7784,-9,-99999,-3932,-345,-99999,-324,-794,-99999,96068,98350,-96997,75266,-96992,50247
419350,50965,47599,-98760,-12689,-17049,-27381,-96664,-80587,61403,52541,39078,59187,45173,42788,58960,44503,43044,59311,53596,39047,59978,54819,38178,58975,-1338,-783,-99999,51850,40239,60994,5608,-173,-99999,6627,-17,-99999,8729,-6,-99999,7238,-9,-99999,21130,-345,-99999,-402,-794,-99999,96001,98349,-96997,75274,-96992,50255
419400,49338,49116,-98782,-11966,-17407,-27927,-96742,-80650,61419,51093,37738,59200,46671,44014,58930,45957,44270,59281,52069,37698,59991,53386,36831,58987,186,-783,-99999,50258,38892,61008,10852,-173,-99999,8193,-17,-99999,6497,-6,-99999,8050,-9,-99999,-4385,-345,-99999,-202,-794,-99999,95933,98348,-96996,75265,-96991,50244
419450,47749,50858,-98835,-11241,-17759,-28461,-96762,-80685,61436,49466,36384,59212,48145,45224,58901,47448,45481,59252,50633,36335,60003,52013,35470,58998,-1197,-783,-99999,48700,37530,61020,6389,-173,-99999,6685,-17,-99999,8697,-6,-99999,6970,-9,-99999,21451,-345,-99999,-533,-794,-99999,95864,98347,-96996,75272,-96991,50243
419500,46089,52337,-98787,-10515,-18101,-28985,-96776,-80692,61454,48002,35016,59223,49599,46418,58871,48866,46675,59222,49077,34958,60014,50561,34096,59008,35,-783,-99999,47075,36154,61032,10047,-173,-99999,8133,-17,-99999,6536,-6,-99999,8325,-9,-99999,-4566,-345,-99999,-71,-794,-99999,95796,98347,-96995,75262,-96991,50236
419550,44465,54044,-98769,-9789,-18436,-29499,-96720,-80671,61473,46330,33635,59233,51044,47595,58842,50320,47852,59193,47611,33568,60023,49153,32710,59017,-1044,-783,-99999,45484,34764,61043,7221,-173,-99999,6753,-17,-99999,8656,-6,-99999,6695,-9,-99999,21497,-345,-99999,-669,-794,-99999,95727,98347,-96995,75268,-96990,50226
419600,42775,55484,-98652,-9062,-18762,-30001,-96671,-80622,61492,44851,32242,59241,52451,48755,58814,51702,49013,59165,46030,32166,60032,47684,31311,59025,-126,-783,-99999,43828,33362,61052,9198,-173,-99999,8062,-17,-99999,6583,-6,-99999,8604,-9,-99999,-4472,-345,-99999,60,-794,-99999,95659,98347,-96994,75256,-96990,50222
419650,41118,57153,-98561,-8335,-19080,-30493,-96539,-80544,61513,43138,30837,59249,53867,49898,58786,53115,50156,59137,44533,30752,60039,46243,29901,59031,-886,-783,-99999,42208,31947,61060,8090,-173,-99999,6831,-17,-99999,8608,-6,-99999,6418,-9,-99999,21268,-345,-99999,-802,-794,-99999,95591,98348,-96995,75260,-96990,50204
419700,39399,58553,-98378,-7608,-19390,-30972,-96428,-80438,61535,41645,29420,59255,55225,51024,58758,54460,51282,59109,42930,29327,60045,44758,28480,59037,-289,-783,-99999,40524,30521,61067,8317,-173,-99999,7982,-17,-99999,6638,-6,-99999,8883,-9,-99999,-4104,-345,-99999,185,-794,-99999,95523,98349,-96994,75247,-96990,50203
419750,37710,60180,-98212,-6882,-19691,-31441,-96219,-80304,61557,39895,27993,59260,56609,52131,58731,55830,52390,59082,41405,27891,60050,43287,27048,59041,-727,-783,-99999,38875,29083,61073,8983,-173,-99999,6919,-17,-99999,8551,-6,-99999,6144,-9,-99999,20770,-345,-99999,-926,-794,-99999,95455,98350,-96995,75250,-96990,50178
419800,35967,61540,-97964,-6157,-19983,-31897,-96047,-80141,61580,38388,26556,59263,57916,53221,58705,57136,53479,59056,39784,26445,60053,41789,25607,59044,-450,-783,-99999,37166,27636,61077,7420,-173,-99999,7892,-17,-99999,6700,-6,-99999,9155,-9,-99999,-3474,-345,-99999,298,-794,-99999,95388,98352,-96994,75236,-96991,50179
419850,34249,63122,-97723,-5432,-20267,-32343,-95760,-79949,61604,36606,25110,59266,59267,54292,58679,58461,54550,59030,38230,24990,60055,40289,24157,59046,-573,-783,-99999,35491,26178,61080,9886,-173,-99999,7015,-17,-99999,8488,-6,-99999,5878,-9,-99999,20015,-345,-99999,-1035,-794,-99999,95322,98354,-96995,75238,-96990,50146
419900,32483,64440,-97411,-4710,-20542,-32775,-95528,-79729,61629,35085,23655,59267,60521,55344,58654,59726,55602,59005,36595,23526,60056,38780,22699,59046,-605,-783,-99999,33760,24711,61082,6519,-173,-99999,7793,-17,-99999,6769,-6,-99999,9418,-9,-99999,-2596,-345,-99999,393,-794,-99999,95256,98356,-96994,75222,-96992,50149
419950,30739,65973,-97094,-3989,-20809,-33198,-95163,-79480,61655,33275,22191,59267,61836,56377,58629,61004,56635,58980,35013,22054,60056,37254,21233,59045,-428,-783,-99999,32060,23235,61083,10785,-173,-99999,7120,-17,-99999,8418,-6,-99999,5624,-9,-99999,19024,-345,-99999,-1123,-794,-99999,95191,98359,-96995,75222,-96991,50110
420000,28953,67250,-96720,-3270,-21067,-33606,-94872,-79203,61681,31741,20720,59266,63037,57391,58605,62227,57649,58957,33367,20575,60055,35735,19759,59043,-747,-783,-99999,30310,21751,61082,5628,-173,-99999,7686,-17,-99999,6843,-6,-99999,9665,-9,-99999,-1493,-345,-99999,465,-794,-99999,95126,98361,-96995,75205,-96993,50115
420050,27184,68731,-96326,-2554,-21315,-34004,-94430,-78898,61708,29907,19242,59264,64313,58385,58582,63455,58643,58933,31760,19088,60052,34187,18279,59040,-297,-783,-99999,28587,20260,61081,11668,-173,-99999,7232,-17,-99999,8343,-6,-99999,5388,-9,-99999,17822,-345,-99999,-1187,-794,-99999,95063,98365,-96997,75204,-96992,50069
420100,25381,69965,-95891,-1841,-21555,-34387,-94079,-78564,61735,28359,17757,59260,65459,59359,58560,64634,59616,58911,30105,17595,60049,32658,16793,59036,-875,-783,-99999,26821,18762,61078,4762,-173,-99999,7572,-17,-99999,6922,-6,-99999,9892,-9,-99999,-195,-345,-99999,510,-794,-99999,95001,98368,-96996,75186,-96995,50075
420150,23589,71390,-95421,-1130,-21786,-34761,-93561,-78201,61763,26507,16267,59255,66694,60313,58538,65810,60570,58890,28474,16097,60044,31090,15301,59030,-181,-783,-99999,25078,17258,61073,12519,-173,-99999,7352,-17,-99999,8263,-6,-99999,5174,-9,-99999,16438,-345,-99999,-1222,-794,-99999,94940,98372,-96998,75184,-96994,50025
420200,21773,72581,-94926,-424,-22008,-35119,-93151,-77810,61792,24946,14771,59249,67785,61246,58517,66945,61503,58869,26814,14593,60037,29555,13805,59024,-986,-783,-99999,23297,15748,61068,3933,-173,-99999,7450,-17,-99999,7005,-6,-99999,10095,-9,-99999,1268,-345,-99999,528,-794,-99999,94879,98376,-96998,75165,-96997,50031
420250,19961,73948,-94379,280,-22221,-35467,-92558,-77391,61821,23080,13271,59242,68975,62159,58497,68067,62414,58849,25161,13085,60030,27970,12304,59016,-85,-783,-99999,21536,14234,61061,13326,-173,-99999,7478,-17,-99999,8180,-6,-99999,4986,-9,-99999,14910,-345,-99999,-1229,-794,-99999,94821,98380,-97000,75161,-96996,49976
