Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 25   A I-branch,SBUS B 25   B I-branch,SBUS C 25   C I-branch,TACS   PV001A I-branch,TACS   PV001X I-branch,TACS   PV001I I-branch,TACS   PV002A I-branch,TACS   PV002X I-branch,TACS   PV002I I-branch,TACS   PV003A I-branch,TACS   PV003X I-branch,TACS   PV003I I-branch,TACS   PV004A I-branch,TACS   PV004X I-branch,TACS   PV004I I-branch,TACS   PV005A I-branch,TACS   PV005X I-branch,TACS   PV005I I-branch,TACS   PV006A I-branch,TACS   PV006X I-branch,TACS   PV006I I-branch,TACS   PV007A I-branch,TACS   PV007X I-branch,TACS   PV007I I-branch,TACS   PV008A I-branch,TACS   PV008X I-branch,TACS   PV008I I-branch,TACS   PV009A I-branch,TACS   PV009X I-branch,TACS   PV009I I-branch,TACS   PV010A I-branch,TACS   PV010X I-branch,TACS   PV010I I-branch,TACS   PV011A I-branch,TACS   PV011X I-branch,TACS   PV011I I-branch,TACS   PV012A I-branch,TACS   PV012X I-branch,TACS   PV012I I-branch,TACS   PV013A I-branch,TACS   PV013X I-branch,TACS   PV013I I-branch,TACS   PV014A I-branch,TACS   PV014X I-branch,TACS   PV014I I-branch,TACS   PV001V I-branch,TACS   PV001W I-branch,TACS   PV009V I-branch,TACS   PV009W I-branch,TACS   PV013V I-branch,TACS   PV013W I-branch
409700,-85921,356,85760,-12568,4750,992,-62931,-40535,15265,-10742,1437,-5764,41056,26125,-22185,40971,25988,-22012,-10673,1577,-7030,-10702,2504,-8038,-10741,3476,-10267,-11273,355,-6341,-61738,-41785,7617,39032,24316,-25206,39454,24487,-24911,39495,24559,-24915,-61439,-42131,7663,-8845,4984,-10422,95553,87375,95589,87332,95775,87329
409750,-84439,-829,86732,-12569,4750,993,-61517,-39650,15263,-9074,2364,-5782,42210,26660,-22189,42180,26523,-22016,-9081,2491,-7048,-8761,3415,-8056,-8812,4372,-10285,-9063,1267,-6359,-60199,-40924,7614,40245,24841,-25213,40674,25012,-24916,40708,25084,-24921,-59964,-41265,7660,-6980,5885,-10440,95603,87377,95641,87334,95826,87331
409800,-84031,-3343,87599,-12569,4750,994,-60128,-38754,15260,-7096,3289,-5800,43483,27189,-22192,43392,27052,-22019,-7010,3404,-7067,-6996,4325,-8075,-7030,5266,-10303,-7604,2178,-6377,-58892,-40054,7610,41513,25362,-25218,41927,25532,-24922,41965,25603,-24926,-58590,-40389,7656,-5171,6784,-10458,95655,87379,95694,87336,95879,87332
409850,-82490,-4528,88509,-12569,4750,995,-58661,-37848,15256,-5430,4214,-5818,44613,27712,-22195,44580,27576,-22021,-5384,4316,-7085,-5060,5233,-8093,-5098,6159,-10321,-5415,3087,-6395,-57322,-39174,7605,42709,25877,-25223,43129,26046,-24926,43165,26118,-24930,-57073,-39504,7652,-3304,7682,-10477,95707,87381,95748,87338,95933,87334
409900,-82021,-7037,89313,-12569,4749,997,-57247,-36932,15251,-3449,5136,-5836,45869,28230,-22196,45772,28094,-22023,-3346,5226,-7104,-3287,6140,-8112,-3316,7050,-10340,-3929,3994,-6414,-55970,-38284,7600,43955,26387,-25228,44360,26555,-24930,44395,26627,-24934,-55665,-38609,7647,-1495,8577,-10495,95761,87383,95803,87339,95989,87335
409950,-80423,-8219,90160,-12569,4749,998,-55730,-36006,15246,-1787,6056,-5855,46974,28742,-22197,46939,28605,-22023,-1687,6134,-7123,-1360,7044,-8132,-1386,7939,-10359,-1769,4899,-6433,-54371,-37385,7594,45132,26891,-25232,45543,27059,-24933,45581,27130,-24937,-54109,-37704,7641,371,9471,-10514,95816,87384,95859,87340,96045,87336
410000,-79895,-10723,90900,-12570,4749,999,-54292,-35071,15240,193,6973,-5874,48212,29248,-22197,48109,29111,-22023,314,7039,-7142,419,7946,-8151,396,8826,-10378,-256,5802,-6452,-52974,-36477,7588,46356,27389,-25235,46752,27556,-24936,46784,27627,-24940,-52668,-36791,7635,2177,10362,-10533,95872,87385,95916,87341,96102,87337
410050,-78241,-11899,91683,-12570,4749,1000,-52727,-34126,15234,1851,7888,-5893,49291,29747,-22197,49254,29611,-22023,2005,7941,-7162,2334,8845,-8170,2320,9710,-10397,1869,6703,-6471,-51350,-35561,7580,47513,27882,-25237,47915,28048,-24938,47954,28119,-24942,-51075,-35869,7628,4038,11250,-10552,95929,87387,95974,87342,96161,87338
410100,-77656,-14394,92359,-12570,4749,1001,-51266,-33172,15226,3826,8800,-5912,50510,30240,-22195,50402,30104,-22021,3964,8840,-7181,4117,9741,-8190,4099,10591,-10417,3411,7600,-6491,-49911,-34636,7573,48712,28369,-25239,49099,28534,-24939,49127,28605,-24943,-49604,-34939,7621,5839,12134,-10571,95987,87387,96033,87343,96220,87339
410150,-75947,-15562,93076,-12570,4748,1002,-49657,-32210,15218,5479,9708,-5932,51562,30727,-22193,51523,30591,-22019,5686,9737,-7201,6016,10634,-8210,6013,11469,-10436,5494,8494,-6510,-48264,-33703,7564,49849,28849,-25240,50241,29013,-24940,50282,29084,-24944,-47976,-34002,7613,7692,13016,-10591,96046,87388,96093,87343,96280,87339
410200,-75307,-18045,93686,-12570,4748,1003,-48174,-31239,15210,7444,10613,-5951,52760,31207,-22191,52646,31071,-22017,7599,10629,-7221,7799,11523,-8229,7788,12343,-10456,7065,9384,-6530,-46782,-32763,7555,51023,29324,-25241,51400,29487,-24940,51425,29557,-24943,-46475,-33056,7604,9486,13893,-10610,96106,87389,96154,87343,96340,87340
410250,-73545,-19203,94337,-12570,4748,1004,-46524,-30261,15201,9090,11513,-5971,53784,31680,-22187,53743,31544,-22013,9350,11517,-7240,9680,12408,-8249,9689,13213,-10475,9101,10270,-6549,-45116,-31816,7546,52138,29792,-25241,52521,29954,-24939,52563,30024,-24943,-44815,-32104,7594,11328,14767,-10629,96166,87389,96215,87344,96402,87340
410300,-72851,-21671,94881,-12571,4747,1005,-45018,-29276,15191,11041,12410,-5991,54960,32147,-22184,54842,32011,-22009,11215,12401,-7260,11463,13289,-8269,11458,14079,-10494,10701,11152,-6569,-43593,-30861,7536,53285,30254,-25240,53652,30415,-24938,53673,30485,-24941,-43287,-31144,7584,13112,15636,-10649,96227,87389,96277,87343,96464,87340
410350,-71038,-22816,95465,-12571,4747,1007,-43333,-28283,15180,12680,13301,-6010,55956,32606,-22179,55913,32470,-22004,12991,13281,-7280,13321,14165,-8289,13342,14941,-10514,12684,12030,-6589,-41911,-29901,7525,54378,30709,-25239,54750,30869,-24936,54794,30938,-24940,-41597,-30179,7574,14940,16501,-10668,96289,87389,96339,87343,96526,87339
410400,-70292,-25267,95940,-12571,4747,1008,-41804,-27283,15169,14612,14188,-6030,57109,33059,-22174,56985,32923,-21999,14806,14156,-7299,15100,15037,-8308,15104,15798,-10533,14313,12903,-6608,-40348,-28934,7514,55496,31157,-25237,55853,31316,-24934,55871,31386,-24937,-40043,-29207,7563,16713,17361,-10687,96351,87389,96402,87343,96589,87339
410450,-68429,-26396,96456,-12571,4747,1009,-40086,-26277,15157,16242,15069,-6049,58075,33504,-22168,58030,33368,-21993,16604,15026,-7319,16935,15903,-8328,16966,16650,-10552,16239,13770,-6628,-38651,-27961,7502,56566,31599,-25234,56927,31756,-24931,56973,31826,-24934,-38326,-28229,7551,18523,18216,-10706,96414,87388,96465,87342,96652,87338
410500,-67633,-28828,96864,-12571,4746,1010,-38534,-25265,15145,18152,15946,-6069,59204,33942,-22161,59075,33806,-21987,18368,15890,-7339,18707,16764,-8347,18719,17497,-10572,17895,14633,-6648,-37051,-26982,7489,57654,32034,-25231,58001,32190,-24927,58015,32259,-24930,-36748,-27245,7539,20282,19065,-10725,96477,87388,96528,87341,96716,87337
410550,-65723,-29938,97312,-12571,4746,1011,-36790,-24247,15132,19773,16816,-6088,60140,34372,-22154,60091,34236,-21979,20182,16749,-7358,20515,17620,-8367,20557,18338,-10590,19761,15490,-6667,-35343,-25998,7476,58700,32462,-25228,59051,32616,-24923,59097,32685,-24926,-35006,-26257,7526,22072,19909,-10744,96540,87387,96592,87340,96780,87336
410600,-64878,-32348,97651,-12571,4746,1012,-35214,-23224,15118,21656,17681,-6107,61242,34795,-22147,61109,34659,-21972,21896,17602,-7377,22278,18470,-8386,22299,19174,-10609,21442,16341,-6686,-33706,-25010,7463,59758,32882,-25224,60093,33035,-24918,60105,33104,-24921,-33405,-25263,7513,23815,20747,-10762,96604,87385,96656,87338,96844,87334
410650,-62923,-33438,98029,-12571,4746,1013,-33449,-22196,15104,23266,18539,-6126,62147,35210,-22138,62097,35074,-21963,23720,18449,-7396,24057,19313,-8405,24109,20003,-10628,23245,17186,-6705,-31990,-24017,7449,60779,33296,-25219,61118,33447,-24913,61165,33515,-24916,-31642,-24266,7499,25582,21578,-10780,96667,87384,96720,87337,96908,87332
410700,-62032,-35823,98298,-12571,4745,1014,-31848,-21163,15089,25119,19391,-6145,63222,35617,-22130,63084,35481,-21954,25385,19289,-7415,25808,20151,-8423,25838,20827,-10646,24949,18024,-6724,-30319,-23019,7434,61805,33701,-25214,62128,33851,-24907,62137,33919,-24910,-30020,-23264,7484,27307,22404,-10798,96731,87383,96784,87335,96972,87331
410750,-60033,-36889,98607,-12571,4745,1015,-30066,-20126,15074,26717,20235,-6163,64095,36016,-22120,64043,35880,-21945,27214,20123,-7433,27556,20981,-8442,27618,21643,-10664,26687,18856,-6742,-28596,-22018,7419,62799,34100,-25208,63127,34248,-24901,63175,34316,-24904,-28238,-22258,7469,29047,23222,-10816,96795,87381,96848,87333,97036,87328
410800,-59097,-39248,98807,-12571,4745,1016,-28439,-19085,15058,28537,21073,-6181,65142,36407,-22110,65000,36271,-21935,28830,20950,-7451,29292,21805,-8460,29332,22454,-10682,28411,19681,-6761,-26893,-21014,7404,63792,34490,-25202,64104,34636,-24894,64111,34704,-24897,-26597,-21249,7454,30752,24034,-10834,96859,87379,96913,87331,97100,87326
410850,-57057,-40288,99045,-12571,4744,1017,-26647,-18040,15042,30121,21904,-6199,65983,36789,-22100,65928,36653,-21924,30657,21769,-7469,31007,22622,-8478,31078,23257,-10699,30081,20499,-6779,-25165,-20006,7388,64760,34873,-25195,65075,35017,-24887,65123,35085,-24889,-24798,-20237,7438,32463,24839,-10851,96923,87377,96976,87328,97164,87324
410900,-56079,-42618,99175,-12571,4744,1018,-24993,-16992,15025,31903,22727,-6217,66999,37164,-22089,66853,37027,-21913,32228,22582,-7487,32725,23431,-8495,32775,24053,-10716,31821,21310,-6796,-23433,-18995,7371,65718,35248,-25188,66019,35390,-24879,66023,35458,-24882,-23140,-19221,7422,34146,25636,-10868,96987,87374,97040,87325,97228,87321
410950,-54000,-43630,99343,-12571,4744,1019,-23196,-15941,15008,33472,23543,-6234,67808,37529,-22078,67750,37393,-21902,34045,23386,-7504,34404,24232,-8512,34485,24841,-10733,33424,22113,-6813,-21704,-17982,7354,66658,35615,-25180,66961,35755,-24871,67009,35822,-24873,-21328,-18204,7405,35826,26425,-10884,97051,87371,97104,87322,97291,87318
411000,-52982,-45928,99402,-12571,4743,1020,-21514,-14888,14990,35215,24350,-6251,68792,37886,-22066,68643,37750,-21890,35572,24183,-7521,36101,25026,-8529,36162,25622,-10749,35176,22908,-6830,-19945,-16966,7337,67582,35973,-25172,67870,36112,-24862,67872,36179,-24865,-19654,-17184,7388,37485,27207,-10900,97114,87369,97167,87319,97354,87315
411050,-50865,-46909,99499,-12571,4743,1021,-19717,-13832,14971,36767,25149,-6267,69568,38235,-22054,69507,38098,-21878,37372,24972,-7537,37745,25812,-8545,37834,26395,-10765,36711,23695,-6847,-18215,-15949,7319,68492,36324,-25164,68782,36460,-24853,68829,36527,-24855,-17831,-16163,7370,39130,27981,-10916,97177,87365,97229,87316,97417,87311
411100,-49809,-49173,99488,-12571,4743,1022,-18007,-12774,14953,38467,25940,-6283,70519,38574,-22041,70367,38437,-21865,38860,25752,-7553,39418,26589,-8561,39490,27159,-10781,38470,24474,-6863,-16431,-14930,7301,69380,36665,-25155,69656,36800,-24843,69657,36866,-24846,-16143,-15140,7352,40763,28746,-10931,97239,87362,97291,87312,97479,87307
411150,-47658,-50121,99515,-12571,4742,1023,-16215,-11715,14933,40000,26722,-6299,71262,38904,-22028,71198,38768,-21852,40635,26524,-7568,41023,27358,-8576,41121,27916,-10796,39937,25244,-6878,-14703,-13910,7283,70261,36999,-25146,70537,37131,-24833,70583,37197,-24836,-14313,-14116,7334,42372,29503,-10945,97302,87359,97353,87308,97541,87304
411200,-46566,-52349,99434,-12571,4742,1024,-14477,-10655,14914,41655,27495,-6314,72178,39225,-22015,72022,39089,-21838,42086,27287,-7583,42669,28118,-8591,42752,28664,-10810,41700,26006,-6893,-12898,-12890,7264,71111,37323,-25136,71374,37454,-24823,71375,37520,-24826,-12612,-13091,7315,43976,30251,-10959,97363,87355,97414,87304,97602,87299
411250,-44382,-53262,99390,-12571,4742,1025,-12695,-9593,14894,43167,28259,-6329,72887,39537,-22001,72819,39400,-21824,43829,28041,-7598,44235,28870,-8605,44341,29403,-10824,43099,26758,-6908,-11173,-11868,7245,71961,37639,-25126,72223,37767,-24813,72268,37833,-24815,-10778,-12066,7296,45547,30990,-10973,97424,87351,97475,87300,97662,87295
411300,-43257,-55451,99238,-12571,4741,1026,-10929,-8532,14873,44775,29014,-6343,73766,39839,-21987,73609,39703,-21810,45247,28786,-7612,45851,29612,-8619,45946,30132,-10838,44860,27502,-6922,-9350,-10847,7225,72774,37946,-25116,73024,38072,-24802,73024,38137,-24804,-9067,-11040,7276,47120,31720,-10986,97484,87347,97534,87296,97721,87291
411350,-41043,-56327,99123,-12571,4741,1027,-9161,-7470,14853,46264,29758,-6356,74442,40132,-21973,74371,39995,-21795,46950,29522,-7625,47376,30344,-8632,47491,30853,-10851,46192,28236,-6935,-7630,-9825,7205,73592,38244,-25105,73840,38368,-24791,73882,38433,-24793,-7230,-10015,7256,48650,32440,-10999,97544,87342,97593,87291,97780,87286
411400,-39887,-58476,98901,-12571,4741,1028,-7367,-6408,14832,47822,30494,-6369,75283,40416,-21958,75124,40279,-21781,48337,30247,-7638,48959,31067,-8644,49066,31565,-10863,47945,28960,-6948,-5792,-8804,7185,74366,38533,-25095,74603,38654,-24779,74602,38719,-24781,-5510,-8990,7236,50190,33151,-11011,97603,87338,97651,87286,97838,87281
411450,-37645,-59312,98716,-12571,4740,1029,-5617,-5347,14810,49287,31219,-6381,75925,40689,-21943,75850,40552,-21765,49993,30963,-7650,50442,31780,-8656,50565,32266,-10875,49211,29675,-6960,-4079,-7784,7165,75150,38813,-25083,75384,38931,-24767,75424,38996,-24769,-3676,-7966,7216,51679,33852,-11022,97661,87333,97709,87281,97895,87276
411500,-36461,-61417,98424,-12571,4740,1029,-3796,-4286,14789,50793,31934,-6393,76726,40953,-21928,76566,40815,-21750,51353,31669,-7661,51990,32484,-8668,52108,32958,-10886,50953,30379,-6972,-2228,-6764,7144,75885,39083,-25072,76109,39199,-24755,76108,39263,-24757,-1947,-6944,7196,53183,34544,-11033,97718,87328,97765,87276,97951,87270
411550,-34193,-62212,98169,-12571,4740,1030,-2069,-3227,14767,52231,32638,-6404,77335,41206,-21913,77256,41069,-21735,52955,32365,-7672,53429,33176,-8678,53561,33640,-10896,52155,31074,-6983,-523,-5747,7123,76636,39344,-25060,76854,39457,-24743,76891,39521,-24745,-118,-5922,7175,54628,35225,-11043,97774,87322,97820,87270,98006,87265
411600,-32983,-64272,97807,-12571,4739,1031,-222,-2169,14745,53684,33332,-6414,78093,41450,-21897,77933,41312,-21719,54290,33050,-7682,54939,33859,-8688,55069,34311,-10906,53880,31757,-6993,1337,-4730,7102,77330,39596,-25049,77541,39706,-24731,77541,39769,-24733,1616,-4902,7154,56094,35895,-11052,97829,87317,97874,87265,98060,87259
411650,-30692,-65023,97483,-12570,4739,1032,1481,-1113,14722,55093,34015,-6424,78670,41683,-21881,78586,41546,-21703,55833,33724,-7691,56334,34531,-8697,56474,34972,-10915,55017,32431,-7003,3033,-3716,7081,78046,39837,-25037,78249,39945,-24718,78282,40008,-24720,3438,-3885,7133,57494,36555,-11061,97884,87311,97928,87259,98113,87253
411700,-29459,-67037,97051,-12570,4739,1033,3351,-59,14700,56492,34687,-6433,79384,41906,-21865,79224,41769,-21687,57145,34388,-7700,57802,35192,-8706,57944,35623,-10923,56720,33093,-7012,4898,-2704,7059,78700,40069,-25024,78897,40174,-24705,78898,40236,-24707,5177,-2870,7111,58920,37204,-11069,97937,87305,97980,87252,98165,87246
411750,-27147,-67742,96658,-12570,4738,1033,5027,993,14677,57869,35348,-6441,79927,42119,-21849,79838,41981,-21671,58622,35040,-7708,59152,35842,-8714,59300,36262,-10931,57796,33744,-7020,6583,-1695,7038,79379,40291,-25012,79567,40393,-24692,79596,40455,-24694,6988,-1857,7090,60274,37842,-11076,97988,87299,98030,87246,98215,87240
411800,-25892,-69706,96158,-12570,4738,1034,6917,2042,14654,59212,35997,-6448,80597,42321,-21833,80437,42183,-21654,59914,35681,-7716,60577,36480,-8721,60731,36891,-10938,59471,34384,-7028,8451,-688,7016,79992,40503,-25000,80175,40602,-24679,80177,40664,-24681,8730,-848,7068,61658,38469,-11082,98039,87293,98080,87240,98264,87233
411850,-23563,-70364,95696,-12570,4738,1035,8564,3088,14631,60555,36634,-6455,81107,42512,-21817,81012,42374,-21638,61320,36311,-7722,61880,37108,-8727,62036,37508,-10944,60487,35013,-7034,10124,315,6994,80634,40705,-24987,80805,40801,-24666,80831,40862,-24668,10527,159,7046,62963,39085,-11088,98089,87287,98128,87233,98312,87227
411900,-22290,-72278,95129,-12570,4737,1036,10473,4130,14607,61841,37260,-6461,81729,42693,-21801,81571,42555,-21621,62592,36929,-7728,63259,37723,-8733,63424,38114,-10950,62129,35630,-7040,11990,1315,6972,81204,40897,-24975,81374,40990,-24653,81378,41051,-24655,12270,1162,7025,64303,39689,-11093,98137,87280,98175,87226,98359,87220
411950,-19945,-72886,94599,-12569,4737,1036,12090,5169,14584,63148,37874,-6466,82206,42863,-21784,82106,42725,-21605,63923,37535,-7733,64515,38327,-8738,64680,38709,-10955,63086,36235,-7046,13651,2311,6950,81809,41078,-24962,81964,41168,-24640,81985,41229,-24641,14050,2161,7003,65559,40281,-11098,98184,87273,98221,87219,98404,87213
412000,-18656,-74747,93964,-12569,4736,1037,14012,6204,14561,64376,38475,-6471,82780,43022,-21768,82624,42884,-21589,65177,38130,-7737,65846,38919,-8742,66022,39291,-10959,64691,36829,-7050,15512,3303,6928,82336,41250,-24949,82492,41336,-24626,82498,41396,-24628,15793,3155,6981,66852,40862,-11101,98229,87266,98265,87212,98447,87205
412050,-16298,-75304,93367,-12569,4736,1038,15599,7235,14537,65645,39064,-6474,83225,43170,-21752,83118,43031,-21572,66428,38712,-7741,67053,39499,-8745,67226,39862,-10962,65591,37410,-7054,17159,4291,6906,82903,41410,-24937,83041,41494,-24613,83056,41553,-24615,17554,4146,6959,68059,41430,-11104,98273,87259,98307,87205,98490,87198
412100,-14996,-77111,92666,-12569,4736,1038,17531,8261,14514,66814,39641,-6477,83748,43307,-21736,83594,43168,-21556,67664,39281,-7743,68334,40066,-8748,68520,40421,-10965,67154,37978,-7056,19012,5274,6884,83386,41561,-24924,83528,41641,-24600,83535,41700,-24602,19294,5132,6937,69303,41986,-11106,98316,87252,98349,87197,98530,87190
412150,-12628,-77614,92003,-12568,4735,1039,19086,9282,14490,68042,40205,-6479,84160,43433,-21719,84047,43294,-21539,68834,39838,-7745,69491,40621,-8749,69673,40967,-10966,67999,38534,-7058,20644,6252,6862,83913,41700,-24911,84034,41777,-24587,84045,41836,-24588,21033,6112,6915,70459,42529,-11107,98357,87244,98388,87189,98569,87182
412200,-11314,-79366,91236,-12568,4735,1040,21024,10298,14467,69152,40755,-6480,84632,43548,-21703,84481,43409,-21523,70050,40382,-7746,70719,41163,-8750,70916,41501,-10967,69515,39078,-7060,22485,7225,6840,84353,41829,-24899,84481,41903,-24574,84490,41961,-24575,22769,7088,6893,71651,43060,-11108,98397,87237,98426,87181,98607,87174
412250,-8939,-79814,90509,-12568,4735,1040,22548,11309,14443,70336,41293,-6480,85012,43651,-21687,84892,43512,-21507,71137,40914,-7746,71826,41692,-8750,72017,42022,-10967,70306,39608,-7060,24101,8192,6818,84839,41948,-24886,84943,42017,-24561,84948,42075,-24562,24483,8058,6871,72756,43578,-11107,98435,87229,98463,87173,98643,87166
412300,-7617,-81508,89678,-12568,4734,1041,24487,12314,14420,71387,41817,-6480,85431,43743,-21672,85284,43604,-21491,72332,41432,-7745,73000,42209,-8749,73207,42530,-10966,71770,40126,-7059,25927,9154,6796,85235,42055,-24874,85348,42121,-24548,85359,42179,-24549,26213,9022,6849,73895,44083,-11106,98471,87221,98498,87165,98677,87158
412350,-5237,-81901,88886,-12567,4734,1042,25981,13313,14396,72525,42328,-6478,85778,43824,-21656,85652,43684,-21476,73334,41936,-7744,74055,42711,-8748,74256,43025,-10965,72509,40630,-7058,27526,10110,6774,85679,42152,-24862,85766,42214,-24535,85766,42271,-24537,27900,9980,6828,74948,44575,-11104,98506,87213,98531,87157,98710,87150
412400,-3910,-83536,87991,-12567,4734,1042,27916,14306,14373,73516,42825,-6476,86143,43893,-21641,86000,43753,-21460,74507,42428,-7742,75173,43201,-8745,75390,43507,-10962,73918,41121,-7056,29334,11060,6752,86030,42237,-24850,86129,42296,-24522,86143,42353,-24524,29622,10932,6806,76031,45053,-11101,98539,87204,98563,87149,98741,87141
412450,-1527,-83871,87137,-12567,4733,1043,29380,15292,14350,74606,43308,-6473,86458,43951,-21626,86325,43810,-21445,75424,42906,-7738,76176,43677,-8742,76386,43976,-10959,74606,41598,-7053,30915,12003,6730,86433,42312,-24838,86501,42367,-24510,86496,42424,-24512,31280,11877,6785,77031,45518,-11097,98571,87196,98592,87140,98770,87132
412500,-197,-85445,86181,-12567,4733,1043,31306,16271,14327,75536,43778,-6469,86768,43997,-21611,86630,43856,-21430,76571,43369,-7734,77236,44139,-8738,77462,44431,-10955,75954,42061,-7049,32701,12939,6709,86738,42376,-24826,86823,42427,-24498,86838,42483,-24499,32992,12815,6763,78058,45969,-11093,98601,87188,98620,87131,98797,87124
412550,2186,-85721,85265,-12566,4732,1044,32741,17244,14304,76576,44233,-6464,87050,44032,-21596,86910,43890,-21415,77403,43819,-7729,78185,44587,-8733,78405,44872,-10950,76594,42511,-7044,34263,13868,6688,87098,42428,-24815,87149,42476,-24486,87139,42531,-24487,34619,13747,6742,79003,46407,-11087,98629,87179,98647,87123,98823,87115
412600,3516,-87234,84247,-12566,4732,1044,34652,18209,14282,77446,44673,-6459,87305,44054,-21582,87171,43913,-21401,78522,44255,-7724,79186,45021,-8727,79421,45300,-10945,77878,42946,-7038,36025,14790,6667,87358,42470,-24804,87428,42514,-24474,87446,42568,-24476,36317,14670,6721,79972,46830,-11081,98655,87170,98671,87114,98846,87106
412650,5896,-87450,83271,-12566,4732,1045,36060,19166,14259,78433,45100,-6452,87553,44066,-21568,87407,43924,-21387,79271,44676,-7717,80080,45440,-8720,80311,45713,-10938,78471,43367,-7032,37566,15705,6646,87674,42500,-24793,87707,42540,-24463,87692,42594,-24464,37912,15587,6701,80862,47239,-11074,98679,87161,98694,87105,98868,87097
412700,7224,-88899,82195,-12565,4731,1045,37951,20116,14237,79243,45511,-6445,87752,44065,-21554,87623,43923,-21373,80357,45083,-7710,81021,45846,-8713,81264,46113,-10931,79687,43774,-7025,39300,16611,6625,87889,42519,-24782,87944,42555,-24452,87963,42609,-24453,39595,16495,6680,81771,47634,-11067,98702,87152,98715,87096,98889,87088
412750,9598,-89053,81160,-12565,4731,1045,39332,21057,14215,80174,45908,-6437,87968,44053,-21541,87814,43910,-21359,81024,45476,-7701,81859,46236,-8704,82101,46497,-10923,80234,44166,-7017,40821,17510,6605,88159,42527,-24772,88176,42559,-24441,88155,42612,-24442,41156,17396,6660,82605,48014,-11058,98723,87143,98734,87087,98907,87078
412800,10921,-90438,80025,-12565,4731,1046,41199,21990,14193,80924,46289,-6428,88110,44029,-21528,87986,43886,-21346,82074,45853,-7692,82739,46612,-8695,82990,46868,-10914,81377,44543,-7008,42524,18400,6585,88329,42524,-24762,88369,42552,-24431,88389,42604,-24432,42821,18288,6640,83453,48380,-11049,98742,87134,98751,87078,98923,87069
412850,13287,-90530,78933,-12564,4730,1046,42555,22915,14172,81797,46655,-6418,88291,43993,-21516,88131,43850,-21334,82662,46216,-7682,83520,46973,-8685,83773,47224,-10904,81881,44905,-6998,44023,19282,6565,88554,42509,-24752,88553,42533,-24421,88528,42585,-24422,44346,19171,6620,84229,48730,-11039,98759,87125,98767,87068,98938,87060
412900,14602,-91850,77742,-12564,4730,1047,44391,23830,14151,82487,47006,-6407,88376,43945,-21504,88258,43802,-21322,83670,46563,-7672,84337,47319,-8674,84596,47565,-10894,82948,45253,-6987,45692,20155,6545,88677,42483,-24743,88702,42503,-24411,88724,42555,-24412,45991,20046,6601,85015,49066,-11028,98775,87116,98780,87059,98951,87050
