Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 25   A I-branch,SBUS B 25   B I-branch,SBUS C 25   C I-branch,TACS   PV001A I-branch,TACS   PV001X I-branch,TACS   PV001I I-branch,TACS   PV002A I-branch,TACS   PV002X I-branch,TACS   PV002I I-branch,TACS   PV003A I-branch,TACS   PV003X I-branch,TACS   PV003I I-branch,TACS   PV004A I-branch,TACS   PV004X I-branch,TACS   PV004I I-branch,TACS   PV005A I-branch,TACS   PV005X I-branch,TACS   PV005I I-branch,TACS   PV006A I-branch,TACS   PV006X I-branch,TACS   PV006I I-branch,TACS   PV007A I-branch,TACS   PV007X I-branch,TACS   PV007I I-branch,TACS   PV008A I-branch,TACS   PV008X I-branch,TACS   PV008I I-branch,TACS   PV009A I-branch,TACS   PV009X I-branch,TACS   PV009I I-branch,TACS   PV010A I-branch,TACS   PV010X I-branch,TACS   PV010I I-branch,TACS   PV011A I-branch,TACS   PV011X I-branch,TACS   PV011I I-branch,TACS   PV012A I-branch,TACS   PV012X I-branch,TACS   PV012I I-branch,TACS   PV013A I-branch,TACS   PV013X I-branch,TACS   PV013I I-branch,TACS   PV014A I-branch,TACS   PV014X I-branch,TACS   PV014I I-branch,TACS   PV001V I-branch,TACS   PV001W I-branch,TACS   PV009V I-branch,TACS   PV009W I-branch,TACS   PV013V I-branch,TACS   PV013W I-branch
554350,-6050,89404,-82832,4932,-23147,-84236,-82199,-61534,32446,-1443,-3091,31445,84930,63862,27720,84958,63757,28026,84,-2988,31549,3888,-2048,31350,5316,-872,28651,-4112,-4083,30978,-77895,-63276,28271,57241,62239,24784,64866,62304,25174,64953,62366,25027,-78960,-63413,27612,-372,2904,-99999,96033,98454,95232,98307,95061,98330
554400,-8116,90566,-81686,3926,-22766,-84073,-81463,-60816,32471,-3197,-4355,31427,85606,64336,27716,85708,64231,28023,-1425,-4253,31531,2226,-3319,31332,3562,-2126,28634,-6011,-5335,30961,-76729,-62568,28295,57834,62717,24780,65449,62778,25170,65747,62837,25024,-76077,-62699,27636,-2727,2904,-99999,96007,98462,95209,98314,95039,98338
554450,-9755,90981,-80719,2896,-22378,-83878,-80143,-60076,32497,-5021,-5615,31409,86355,64790,27713,86360,64683,28020,-3472,-5515,31513,461,-4587,31314,1906,-3378,28616,-7788,-6583,30942,-75853,-61838,28319,58574,63174,24778,66109,63231,25168,66308,63287,25022,-77199,-61963,27660,-231,2904,-99999,95983,98470,95188,98322,95018,98346
554500,-11866,92077,-79515,1863,-21984,-83652,-79318,-59315,32522,-6838,-6872,31389,86934,65223,27711,87049,65115,28018,-4975,-6774,31494,-1196,-5852,31295,185,-4626,28598,-9720,-7827,30923,-74703,-61087,28343,58932,63611,24776,66729,63665,25166,66898,63717,25020,-73767,-61206,27683,-2840,2904,-99999,95962,98478,95169,98330,95000,98354
554550,-13445,92432,-78488,806,-21586,-83395,-77970,-58532,32547,-8584,-8125,31370,87652,65636,27710,87637,65527,28017,-7014,-8028,31474,-2952,-7112,31275,-1489,-5870,28579,-11447,-9068,30903,-73694,-60315,28366,59803,64029,24775,67243,64078,25166,67555,64127,25020,-75287,-60428,27706,-149,2904,-99999,95943,98486,95152,98337,94984,98361
554600,-15598,93453,-77231,-254,-21180,-83105,-77056,-57729,32571,-10463,-9373,31349,88136,66027,27710,88264,65917,28017,-8508,-9278,31453,-4600,-8368,31255,-3177,-7111,28559,-13414,-10303,30882,-72564,-59523,28390,59928,64426,24775,67899,64471,25166,67939,64517,25020,-71383,-59630,27729,-2889,2904,-99999,95927,98494,95138,98345,94971,98369
554650,-17117,93756,-76145,-1337,-20772,-82787,-75683,-56905,32595,-12129,-10616,31328,88820,66398,27711,88787,66286,28018,-10536,-10523,31432,-6348,-9620,31234,-4867,-8346,28539,-15085,-11534,30861,-71422,-58710,28412,60924,64802,24777,68266,64844,25167,68691,64886,25022,-73224,-58812,27752,-135,2904,-99999,95914,98503,95127,98353,94960,98377
554700,-19309,94694,-74837,-2423,-20356,-82436,-74682,-56061,32619,-14067,-11854,31307,89212,66747,27712,89350,66634,28019,-12022,-11763,31411,-7984,-10866,31213,-6519,-9577,28518,-17090,-12759,30840,-70313,-57877,28435,60821,65158,24779,68958,65196,25169,68868,65234,25024,-68931,-57974,27774,-2867,2904,-99999,95903,98511,95118,98362,94952,98386
554750,-20764,94951,-73691,-3531,-19939,-82056,-73288,-55197,32643,-15652,-13086,31285,89858,67075,27715,89809,66961,28022,-14034,-12997,31389,-9722,-12106,31191,-8221,-10802,28496,-18696,-13978,30818,-69041,-57025,28457,61934,65493,24782,69177,65527,25172,69713,65562,25027,-71009,-57116,27796,-194,2904,-99999,95895,98519,95112,98370,94946,98394
554800,-22992,95796,-72337,-4641,-19512,-81644,-72199,-54314,32665,-17645,-14311,31262,90160,67381,27719,90305,67266,28026,-15511,-14224,31366,-11343,-13340,31168,-9839,-12021,28474,-20741,-15191,30795,-67954,-56153,28478,61612,65807,24786,69903,65836,25176,69685,65868,25031,-66417,-56238,27817,-2770,2904,-99999,95890,98528,95108,98378,94943,98402
554850,-24383,96016,-71131,-5772,-19087,-81205,-70786,-53411,32688,-19148,-15530,31239,90762,67665,27723,90699,67549,28030,-17504,-15445,31343,-13068,-14568,31145,-11548,-13234,28452,-22277,-16397,30772,-66556,-55262,28499,62831,66100,24790,69974,66125,25181,70620,66154,25036,-68644,-55342,27838,-330,2904,-99999,95887,98536,95107,98387,94943,98411
554900,-26642,96758,-69733,-6905,-18652,-80733,-69611,-52489,32710,-21191,-16742,31216,90978,67928,27728,91128,67810,28035,-18971,-16659,31319,-14672,-15788,31122,-13130,-14440,28429,-24363,-17596,30749,-65491,-54352,28519,62299,66371,24796,70732,66393,25187,70389,66418,25042,-63847,-54428,27858,-2596,2904,-99999,95887,98545,95108,98395,94945,98419
554950,-27967,96948,-68469,-8059,-18219,-80235,-68181,-51548,32731,-22614,-17947,31192,91531,68169,27734,91458,68050,28042,-20940,-17866,31296,-16384,-17001,31098,-14843,-15639,28406,-25822,-18787,30725,-63970,-53424,28539,63611,66622,24803,70656,66639,25194,71408,66660,25049,-66132,-53494,27878,-541,2904,-99999,95890,98554,95112,98403,94949,98428
555000,-30254,97578,-67029,-9214,-17775,-79705,-66922,-50590,32752,-24700,-19144,31168,91665,68387,27741,91817,68267,28049,-22397,-19064,31271,-17967,-18207,31074,-16390,-16830,28382,-27950,-19971,30701,-62926,-52477,28559,62882,66851,24810,71443,66863,25201,70979,66881,25057,-61224,-52543,27897,-2348,2904,-99999,95896,98562,95119,98412,94957,98436
555050,-31513,97747,-65709,-10388,-17336,-79149,-65478,-49613,32772,-26043,-20332,31144,92165,68584,27749,92083,68462,28057,-24337,-20255,31247,-19663,-19404,31049,-18102,-18014,28358,-29327,-21146,30676,-61288,-51513,28577,64271,67058,24819,71222,67066,25210,72075,67081,25066,-63479,-51575,27915,-825,2904,-99999,95904,98571,95128,98420,94967,98445
555100,-33823,98257,-64229,-11564,-16884,-78562,-64135,-48619,32791,-28168,-21512,31119,92220,68758,27758,92370,68635,28066,-25784,-21437,31222,-21224,-20593,31025,-19614,-19189,28334,-31497,-22313,30652,-60263,-50532,28595,63361,67244,24828,72035,67247,25219,71455,67258,25075,-58551,-50589,27933,-2029,2904,-99999,95915,98580,95139,98429,94979,98453
555150,-35016,98410,-62855,-12757,-16439,-77949,-62681,-47608,32810,-29433,-22683,31094,92660,68910,27768,92573,68785,28075,-27691,-22610,31197,-22902,-21773,31000,-21320,-20355,28310,-32788,-23471,30627,-58515,-49534,28613,64810,67408,24838,71671,67406,25229,72620,67414,25085,-60692,-49587,27950,-1176,2904,-99999,95929,98588,95154,98437,94994,98462
555200,-37342,98792,-61336,-13951,-15980,-77306,-61255,-46581,32828,-31588,-23845,31069,92642,69039,27778,92788,68913,28086,-29129,-23773,31172,-24439,-22944,30974,-22799,-21513,28285,-34998,-24619,30602,-57506,-48519,28630,63735,67549,24849,72505,67544,25240,71815,67548,25096,-55828,-48568,27967,-1648,2904,-99999,95946,98597,95170,98446,95012,98470
555250,-38471,98937,-59912,-15162,-15529,-76637,-59793,-45537,32845,-32780,-24996,31043,93018,69146,27790,92927,69018,28097,-30998,-24927,31146,-26096,-24105,30949,-24493,-22661,28260,-36200,-25757,30576,-55655,-47488,28646,65226,67669,24860,72001,67659,25252,73039,67660,25108,-57777,-47533,27982,-1585,2904,-99999,95965,98605,95190,98454,95032,98479
555300,-40807,99184,-58355,-16374,-15063,-75939,-58286,-44477,32862,-34956,-26138,31018,92929,69230,27802,93068,69101,28110,-32428,-26070,31121,-27607,-25256,30923,-25939,-23799,28235,-38448,-26886,30551,-54660,-46441,28661,64003,67767,24873,72853,67752,25264,72060,67749,25121,-53057,-46483,27997,-1215,2904,-99999,95987,98614,95212,98463,95054,98487
555350,-41873,99325,-56883,-17600,-14607,-75215,-56819,-43402,32877,-36079,-27270,30992,93236,69291,27815,93144,69160,28123,-34252,-27204,31095,-29242,-26396,30897,-27617,-24927,28210,-39559,-28003,30526,-52714,-45379,28676,65516,67842,24886,72212,67822,25278,73333,67816,25134,-54744,-45417,28012,-2040,2904,-99999,96011,98622,95236,98471,95080,98496
555400,-44212,99433,-55290,-18827,-14136,-74463,-55233,-42312,32892,-38267,-28390,30967,93081,69329,27828,93211,69197,28136,-35675,-28326,31069,-30727,-27526,30872,-29031,-26044,28184,-41841,-29111,30500,-51729,-44303,28689,64166,67895,24900,73076,67870,25292,72189,67861,25148,-50236,-44337,28025,-742,2904,-99999,96038,98631,95263,98480,95107,98504
555450,-45218,99574,-53774,-20068,-13675,-73686,-53763,-41207,32906,-39326,-29500,30941,93314,69344,27843,93224,69211,28151,-37450,-29438,31044,-32334,-28645,30846,-30688,-27151,28159,-42862,-30207,30475,-49696,-43211,28702,65681,67926,24915,72304,67896,25306,73497,67883,25163,-51604,-43243,28038,-2527,2904,-99999,96068,98639,95292,98488,95137,98512
555500,-47553,99539,-52144,-21309,-13198,-72881,-52101,-40089,32919,-41516,-30598,30915,93097,69337,27858,93216,69201,28166,-38866,-30538,31018,-33792,-29752,30820,-32071,-28247,28134,-45173,-31291,30449,-48716,-42106,28714,64222,67934,24930,73175,67899,25322,72201,67883,25179,-47366,-42135,28050,-244,2904,-99999,96100,98647,95323,98496,95169,98520
555550,-48502,99682,-50589,-22561,-12733,-72052,-50631,-38957,32932,-42517,-31684,30890,93253,69306,27874,93166,69169,28182,-40588,-31626,30992,-35370,-30848,30794,-33703,-29331,28108,-46105,-32364,30424,-46607,-40988,28726,65718,67920,24946,72276,67880,25338,73533,67860,25195,-48367,-41013,28061,-3032,2904,-99999,96134,98655,95358,98504,95204,98528
555600,-50824,99502,-48923,-23815,-12252,-71196,-48893,-37811,32943,-44699,-32758,30864,92977,69252,27890,93082,69113,28199,-41998,-32702,30967,-36800,-31931,30769,-35055,-30403,28083,-48436,-33425,30398,-45629,-39856,28736,64171,67883,24963,73146,67838,25355,72098,67815,25212,-44444,-39879,28071,263,2904,-99999,96171,98663,95394,98512,95241,98536
555650,-51721,99649,-47332,-25077,-11782,-70315,-47425,-36654,32953,-45648,-33820,30839,93052,69175,27908,92969,69035,28216,-43660,-33765,30941,-38344,-33003,30743,-36658,-31464,28058,-49284,-34473,30373,-43451,-38712,28746,65628,67824,24981,72128,67773,25373,73438,67747,25230,-45045,-38732,28080,-3536,2904,-99999,96211,98671,95432,98520,95281,98544
555700,-54021,99324,-45631,-26342,-11297,-69409,-45615,-35484,32963,-47811,-34869,30814,92720,69074,27926,92811,68933,28234,-45066,-34816,30916,-39747,-34061,30717,-37980,-32512,28033,-51627,-35508,30348,-42470,-37556,28755,64012,67741,24999,72991,67686,25391,71878,67656,25248,-41468,-37574,28089,761,2904,-99999,96252,98678,95473,98528,95322,98552
555750,-54870,99472,-44009,-27612,-10824,-68478,-44152,-34302,32971,-48716,-35905,30789,92711,68951,27944,92634,68807,28253,-46664,-35854,30891,-41253,-35107,30692,-39549,-33547,28008,-52396,-36531,30323,-40233,-36388,28762,65410,67636,25017,71860,67575,25409,73212,67543,25267,-41649,-36404,28096,-4024,2904,-99999,96296,98686,95516,98536,95366,98560
555800,-57138,99005,-42272,-28885,-10335,-67523,-42272,-33110,32979,-50848,-36928,30764,92325,68804,27963,92401,68659,28272,-48067,-36879,30866,-42629,-36139,30667,-40841,-34569,27984,-54741,-37540,30299,-39245,-35209,28769,63744,67509,25037,72707,67442,25429,71541,67406,25286,-38437,-35223,28103,1233,2904,-99999,96342,98693,95561,98543,95411,98567
555850,-57945,99153,-40623,-30161,-9858,-66543,-40816,-31906,32986,-51715,-37937,30740,92232,68634,27983,92160,68487,28292,-49595,-37890,30841,-44093,-37158,30642,-42373,-35578,27959,-55437,-38536,30274,-36959,-34020,28775,65064,67358,25056,71472,67286,25449,72854,67247,25306,-38191,-34031,28109,-4476,2904,-99999,96390,98700,95609,98550,95460,98574
555900,-60172,98548,-38852,-31441,-9366,-65540,-38869,-30693,32991,-53806,-38933,30715,91794,68440,28003,91853,68291,28312,-50995,-38887,30817,-45443,-38163,30618,-43635,-36573,27935,-57771,-39517,30250,-35960,-32820,28780,63367,67185,25077,72296,67108,25469,71089,67065,25327,-35349,-32830,28113,1662,2904,-99999,96440,98707,95658,98557,95509,98581
555950,-60941,98690,-37181,-32721,-8885,-64512,-37422,-29470,32996,-54643,-39914,30691,91614,68223,28024,91549,68073,28333,-52450,-39870,30793,-46861,-39154,30594,-45126,-37554,27912,-58404,-40485,30227,-33633,-31611,28784,64592,66988,25097,70966,66906,25490,72365,66860,25348,-34683,-31619,28117,-4878,2904,-99999,96492,98714,95709,98564,95561,98588
556000,-63117,97952,-35376,-34005,-8391,-63463,-35411,-28238,33000,-56680,-40880,30668,91126,67983,28046,91169,67831,28355,-53847,-40838,30769,-48185,-40130,30570,-46357,-38522,27888,-60714,-41438,30203,-32620,-30393,28788,62880,66769,25119,71755,66682,25511,70521,66632,25369,-32203,-30400,28120,2031,2904,-99999,96546,98720,95762,98571,95614,98595
556050,-63856,98083,-33686,-35287,-7906,-62389,-33975,-26998,33002,-57494,-41832,30645,90859,67719,28067,90800,67566,28377,-55225,-41792,30746,-49553,-41092,30547,-47805,-39475,27865,-61293,-42376,30180,-30261,-29166,28790,63993,66528,25140,70340,66434,25533,71744,66382,25391,-31137,-29172,28122,-5211,2904,-99999,96602,98727,95817,98578,95670,98601
556100,-65970,97220,-31848,-36573,-7410,-61294,-31904,-25749,33004,-59468,-42769,30622,90321,67433,28090,90348,67277,28399,-56619,-42731,30723,-50851,-42039,30524,-49006,-40413,27843,-63565,-43300,30158,-29230,-27931,28791,62281,66263,25162,71086,66164,25555,69837,66108,25413,-28999,-27936,28123,2325,2904,-99999,96660,98733,95873,98584,95727,98608
556150,-66685,97332,-30144,-37855,-6922,-60175,-30479,-24493,33004,-60266,-43691,30600,89967,67123,28112,89915,66965,28422,-57918,-43654,30701,-52165,-42970,30501,-50406,-41336,27820,-64100,-44208,30136,-26847,-26688,28791,63270,65976,25185,69597,65871,25577,70992,65812,25435,-27562,-26693,28123,-5462,2904,-99999,96719,98738,95931,98590,95786,98614
556200,-68727,96354,-28274,-39142,-6424,-59036,-28353,-23229,33004,-62164,-44597,30578,89381,66789,28135,89392,66630,28445,-59307,-44562,30679,-53438,-43886,30479,-51576,-42244,27799,-66319,-45100,30114,-25795,-25439,28791,61572,65666,25208,70289,65556,25600,69038,65493,25458,-25737,-25443,28122,2531,2904,-99999,96779,98744,95991,98596,95846,98619
556250,-69423,96437,-26559,-40421,-5932,-57872,-26940,-21960,33003,-62953,-45487,30557,88941,66433,28159,88894,66272,28468,-60523,-45454,30658,-54695,-44786,30458,-52927,-43137,27778,-66823,-45977,30093,-23397,-24183,28789,62424,65333,25231,68736,65217,25623,70110,65152,25481,-23969,-24186,28120,-5620,2904,-99999,96841,98749,96052,98602,95908,98625
556300,-71383,95356,-24659,-41705,-5434,-56690,-24763,-20684,33000,-64767,-46361,30536,88306,66054,28182,88302,65891,28492,-61907,-46330,30637,-55943,-45671,30437,-54065,-44014,27757,-68973,-46838,30073,-22322,-22921,28786,60752,64977,25254,69364,64856,25647,68125,64788,25505,-22418,-22924,28117,2637,2904,-99999,96905,98754,96115,98607,95970,98630
556350,-72067,95399,-22937,-42980,-4939,-55484,-23363,-19403,32997,-65553,-47219,30516,87782,65651,28206,87738,65487,28516,-63039,-47190,30617,-57139,-46538,30417,-55364,-44875,27737,-69457,-47683,30053,-19916,-21653,28783,61456,64599,25277,67759,64473,25670,69098,64401,25528,-20367,-21657,28113,-5673,2904,-99999,96969,98759,96179,98612,96035,98635
556400,-73935,94226,-21010,-44261,-4439,-54260,-21140,-18117,32992,-67272,-48061,30496,87097,65226,28231,87080,65059,28540,-64415,-48033,30597,-58362,-47390,30397,-56469,-45719,27718,-71522,-48511,30033,-18815,-20381,28778,59820,64199,25301,68311,64067,25694,67098,63992,25552,-19044,-20385,28108,2636,2904,-99999,97035,98763,96244,98617,96100,98640
556450,-74614,94220,-19282,-45528,-3941,-53012,-19752,-16827,32987,-68062,-48886,30477,86491,64778,28255,86450,64609,28565,-65463,-48860,30578,-59494,-48225,30378,-57715,-46548,27699,-71999,-49322,30015,-16409,-19104,28773,60369,63776,25325,66668,63638,25718,67958,63560,25576,-16763,-19108,28103,-5616,2904,-99999,97102,98767,96310,98622,96167,98645
556500,-76379,92969,-17330,-46802,-3440,-51747,-17489,-15532,32980,-69677,-49693,30459,85757,64307,28280,85727,64136,28590,-66827,-49669,30560,-60691,-49043,30360,-58784,-47360,27681,-73964,-50117,29997,-15281,-17824,28766,58776,63331,25349,67134,63187,25742,65958,63106,25600,-15617,-17828,28096,2522,2904,-99999,97170,98771,96377,98626,96234,98649
556550,-77058,92899,-15599,-48061,-2939,-50460,-16112,-14235,32973,-70475,-50484,30442,85070,63813,28304,85031,63641,28614,-67791,-50462,30542,-61757,-49843,30342,-59975,-48154,27663,-74445,-50894,29979,-12881,-16540,28759,59165,62864,25373,65463,62714,25767,66693,62630,25625,-13164,-16545,28088,-5445,2904,-99999,97238,98775,96445,98630,96302,98653
556600,-78713,91584,-13626,-49327,-2438,-49155,-13816,-12934,32965,-71978,-51257,30425,84286,63297,28329,84244,63123,28639,-69139,-51236,30525,-62927,-50626,30325,-61009,-48932,27646,-76295,-51653,29963,-11724,-15253,28751,57621,62374,25398,65832,62219,25791,64707,62132,25649,-12143,-15259,28080,2294,2904,-99999,97308,98778,96514,98634,96372,98656
556650,-79398,91440,-11893,-50574,-1934,-47829,-12449,-11632,32955,-72788,-52012,30409,83522,62759,28354,83483,62583,28664,-70021,-51994,30509,-63926,-51392,30309,-62143,-49693,27630,-76791,-52396,29947,-9337,-13963,28742,57846,61863,25422,64145,61702,25815,65303,61612,25673,-9577,-13970,28071,-5161,2904,-99999,97378,98781,96584,98637,96441,98660
556700,-80933,90075,-9903,-51829,-1433,-46486,-10127,-10327,32945,-74173,-52749,30393,82686,62198,28379,82635,62020,28689,-71349,-52733,30494,-65068,-52140,30293,-63139,-50435,27615,-78512,-53120,29931,-8150,-12672,28732,56356,61330,25446,64407,61163,25840,63345,61071,25698,-8627,-12681,28060,1954,2904,-99999,97448,98784,96654,98640,96512,98663
556750,-81628,89845,-8170,-53063,-926,-45123,-8768,-9021,32934,-74999,-53469,30378,81849,61615,28404,81808,61436,28715,-72149,-53454,30479,-65997,-52869,30278,-64215,-51160,27600,-79034,-53826,29917,-5782,-11380,28721,56415,60775,25471,62718,60603,25864,63792,60507,25722,-6006,-11390,28049,-4765,2904,-99999,97519,98786,96725,98643,96582,98665
556800,-83037,88443,-6167,-54304,-425,-43743,-6427,-7715,32922,-76259,-54169,30365,80961,61011,28429,80901,60829,28740,-73452,-54157,30465,-67109,-53581,30264,-65171,-51868,27586,-80612,-54514,29903,-4564,-10087,28709,54982,60199,25495,62862,60021,25888,61874,59923,25746,-5074,-10098,28037,1505,2904,-99999,97590,98788,96796,98646,96654,98667
556850,-83745,88115,-4434,-55523,84,-42344,-5073,-6408,32909,-77103,-54852,30351,80052,60384,28454,80009,60201,28765,-74174,-54841,30452,-67968,-54273,30251,-66189,-52556,27573,-81170,-55183,29890,-2222,-8793,28696,54874,59601,25519,61182,59417,25913,62161,59316,25771,-2454,-8806,28024,-4267,2904,-99999,97662,98790,96867,98648,96725,98669
556900,-85021,86691,-2423,-56749,585,-40929,-2721,-5101,32895,-78234,-55515,30339,79112,59737,28479,79045,59551,28790,-75446,-55506,30440,-69048,-54947,30239,-67103,-53227,27561,-82594,-55834,29878,-972,-7500,28683,53499,58982,25543,61199,58793,25937,60296,58689,25795,-1492,-7515,28010,958,2904,-99999,97733,98791,96939,98650,96796,98671
556950,-85746,86253,-690,-57950,1096,-39495,-1370,-3796,32881,-79097,-56160,30328,78136,59068,28504,78089,58880,28814,-76092,-56153,30428,-69837,-55603,30228,-68061,-53879,27550,-83195,-56466,29867,1339,-6207,28668,53226,58343,25567,59540,58147,25961,60414,58041,25818,1077,-6224,27996,-3674,2904,-99999,97805,98792,97010,98651,96868,98672
557000,-86884,84820,1323,-59159,1597,-38045,985,-2491,32865,-80095,-56786,30317,77142,58377,28528,77070,58188,28839,-77327,-56780,30418,-70882,-56239,30217,-68932,-54512,27539,-84455,-57078,29856,2621,-4916,28653,51909,57682,25591,59421,57481,25984,58612,57373,25842,2110,-4935,27981,323,2904,-99999,97876,98793,97082,98652,96939,98674
557050,-87628,84263,3056,-60340,2110,-36579,2336,-1188,32849,-80977,-57392,30307,76102,57666,28553,76049,57475,28863,-77901,-57388,30408,-71601,-56855,30207,-69830,-55126,27529,-85106,-57672,29846,4895,-3626,28637,51475,57001,25614,57793,56794,26008,58554,56683,25866,4583,-3648,27965,-3001,2904,-99999,97947,98793,97153,98653,97011,98674
557100,-88624,82833,5065,-61529,2610,-35096,4685,113,32832,-81840,-57978,30299,75055,56935,28577,74978,56742,28887,-79093,-57976,30399,-72607,-57452,30199,-70655,-55721,27521,-86193,-58246,29838,6211,-2339,28620,50214,56300,25637,57530,56087,26031,56823,55974,25889,5726,-2363,27948,-385,2904,-99999,98018,98793,97224,98654,97081,98674
557150,-89386,82149,6799,-62689,3124,-33599,6041,1411,32814,-82741,-58545,30291,73954,56183,28601,73895,55988,28911,-79599,-58545,30391,-73257,-58030,30191,-71492,-56297,27513,-86897,-58800,29830,8442,-1054,28603,49623,55579,25660,55943,55360,26054,56584,55244,25912,8065,-1081,27930,-2262,2904,-99999,98088,98793,97295,98654,97152,98674
557200,-90238,80733,8799,-63855,3624,-32085,8374,2706,32796,-83467,-59092,30283,72853,55411,28624,72772,55214,28935,-80740,-59094,30384,-74221,-58587,30184,-72270,-56853,27506,-87808,-59334,29823,9792,228,28585,48417,54838,25683,55530,54614,26077,54933,54495,25934,9345,198,27912,-1149,2904,-99999,98158,98792,97366,98653,97222,98674
