Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 25   A I-branch,SBUS B 25   B I-branch,SBUS C 25   C I-branch,TACS   PV001A I-branch,TACS   PV001X I-branch,TACS   PV001I I-branch,TACS   PV002A I-branch,TACS   PV002X I-branch,TACS   PV002I I-branch,TACS   PV003A I-branch,TACS   PV003X I-branch,TACS   PV003I I-branch,TACS   PV004A I-branch,TACS   PV004X I-branch,TACS   PV004I I-branch,TACS   PV005A I-branch,TACS   PV005X I-branch,TACS   PV005I I-branch,TACS   PV006A I-branch,TACS   PV006X I-branch,TACS   PV006I I-branch,TACS   PV007A I-branch,TACS   PV007X I-branch,TACS   PV007I I-branch,TACS   PV008A I-branch,TACS   PV008X I-branch,TACS   PV008I I-branch,TACS   PV009A I-branch,TACS   PV009X I-branch,TACS   PV009I I-branch,TACS   PV010A I-branch,TACS   PV010X I-branch,TACS   PV010I I-branch,TACS   PV011A I-branch,TACS   PV011X I-branch,TACS   PV011I I-branch,TACS   PV012A I-branch,TACS   PV012X I-branch,TACS   PV012I I-branch,TACS   PV013A I-branch,TACS   PV013X I-branch,TACS   PV013I I-branch,TACS   PV014A I-branch,TACS   PV014X I-branch,TACS   PV014I I-branch,TACS   PV001V I-branch,TACS   PV001W I-branch,TACS   PV009V I-branch,TACS   PV009W I-branch,TACS   PV013V I-branch,TACS   PV013W I-branch
516400,98273,-57991,-40677,-46325,20482,-20091,-39895,-40694,-3569,97826,70039,-3331,-1494,3390,-99999,-1834,3493,-99999,98055,70008,-3447,97475,71010,-3902,97595,71328,-5991,98453,68228,-3154,-37133,-38306,-8253,-65621,-26800,-3229,-63691,-26795,-3027,-63524,-26861,-3061,-37841,-38318,-8578,95531,72326,-6475,99617,98776,99643,98691,99650,98705
516450,98418,-56665,-42288,-46458,20455,-19988,-41567,-41665,-3587,98145,70120,-3322,-1879,3390,-99999,-1707,3493,-99999,98338,70093,-3438,97598,71094,-3892,97734,71412,-5982,98545,68317,-3146,-38811,-39244,-8271,-64354,-25984,-3220,-62365,-25973,-3017,-62132,-26037,-3052,-39423,-39253,-8596,95636,72397,-6466,99659,98770,99684,98684,99691,98698
516500,98562,-54887,-44066,-46585,20422,-19884,-43253,-42627,-3606,98073,70182,-3313,-1503,3390,-99999,-1833,3493,-99999,98319,70159,-3428,97723,71158,-3883,97850,71477,-5973,98730,68387,-3137,-40243,-40173,-8290,-63109,-25157,-3211,-61030,-25139,-3008,-60859,-25202,-3043,-40963,-40179,-8614,95738,72448,-6456,99698,98763,99723,98677,99729,98692
516550,98640,-53518,-45648,-46706,20384,-19777,-44884,-43579,-3625,98320,70225,-3303,-1871,3390,-99999,-1709,3493,-99999,98525,70206,-3418,97786,71202,-3872,97927,71524,-5963,98756,68439,-3127,-41903,-41092,-8308,-61811,-24319,-3202,-59670,-24296,-2999,-59427,-24357,-3034,-42516,-41094,-8632,95784,72481,-6445,99735,98756,99759,98670,99765,98684
516600,98711,-51705,-47392,-46821,20341,-19670,-46550,-44520,-3644,98190,70249,-3292,-1511,3390,-99999,-1831,3493,-99999,98456,70233,-3408,97850,71228,-3861,97985,71551,-5952,98869,68471,-3117,-43296,-42002,-8326,-60537,-23472,-3194,-58307,-23443,-2992,-58130,-23503,-3027,-44026,-42000,-8650,95828,72494,-6434,99770,98749,99793,98663,99798,98677
516650,98720,-50294,-48944,-46930,20291,-19558,-48137,-45451,-3663,98360,70253,-3281,-1862,3390,-99999,-1711,3493,-99999,98584,70241,-3397,97852,71234,-3850,98000,71559,-5941,98830,68484,-3107,-44935,-42901,-8344,-59211,-22616,-3187,-56914,-22580,-2984,-56663,-22639,-3020,-45548,-42896,-8668,95815,72487,-6423,99802,98742,99825,98656,99829,98669
516700,98718,-48451,-50650,-47032,20238,-19447,-49780,-46371,-3681,98175,70238,-3270,-1520,3390,-99999,-1829,3493,-99999,98463,70230,-3385,97855,71221,-3838,98000,71547,-5929,98870,68478,-3095,-46289,-43789,-8361,-57909,-21750,-3180,-55524,-21708,-2978,-55343,-21766,-3013,-47028,-43781,-8686,95800,72461,-6410,99832,98734,99853,98648,99858,98662
516750,98659,-46998,-52170,-47129,20178,-19331,-51322,-47281,-3700,98266,70203,-3257,-1853,3390,-99999,-1712,3493,-99999,98512,70200,-3373,97795,71188,-3826,97953,71516,-5917,98766,68453,-3084,-47902,-44667,-8379,-56557,-20875,-3174,-54102,-20827,-2972,-53843,-20884,-3007,-48516,-44655,-8703,95729,72416,-6398,99860,98726,99880,98640,99884,98654
516800,98583,-45130,-53835,-47218,20114,-19215,-52939,-48178,-3718,98028,70149,-3245,-1529,3390,-99999,-1828,3493,-99999,98342,70150,-3360,97737,71135,-3813,97894,71466,-5904,98732,68408,-3071,-49218,-45534,-8397,-55230,-19992,-3169,-52688,-19938,-2967,-52502,-19993,-3002,-49964,-45518,-8721,95655,72351,-6385,99885,98718,99903,98632,99907,98646
516850,98456,-43634,-55322,-47302,20044,-19095,-54435,-49065,-3736,98038,70076,-3232,-1843,3390,-99999,-1714,3493,-99999,98309,70080,-3347,97617,71063,-3799,97784,71397,-5891,98564,68345,-3058,-50801,-46390,-8414,-53855,-19100,-3165,-51239,-19041,-2962,-50973,-19095,-2998,-51416,-46370,-8738,95524,72267,-6371,99908,98710,99925,98623,99928,98637
516900,98307,-41745,-56945,-47378,19970,-18974,-56022,-49939,-3754,97749,69983,-3218,-1539,3390,-99999,-1826,3493,-99999,98092,69991,-3333,97496,70971,-3785,97667,71307,-5878,98456,68262,-3045,-52080,-47234,-8431,-52504,-18201,-3161,-49803,-18136,-2958,-49611,-18189,-2994,-52830,-47211,-8755,95391,72163,-6358,99928,98702,99943,98615,99946,98629
516950,98112,-40208,-58396,-47448,19890,-18849,-57470,-50801,-3772,97675,69870,-3204,-1834,3390,-99999,-1716,3493,-99999,97977,69883,-3319,97315,70860,-3771,97494,71199,-5864,98225,68159,-3031,-53629,-48066,-8448,-51108,-17295,-3158,-48329,-17224,-2955,-48057,-17276,-2991,-54246,-48040,-8772,95202,72040,-6343,99945,98694,99959,98606,99961,98620
517000,97891,-38302,-59973,-47510,19806,-18723,-59027,-51651,-3790,97338,69738,-3189,-1549,3390,-99999,-1824,3493,-99999,97712,69755,-3304,97133,70729,-3756,97318,71071,-5849,98041,68037,-3017,-54870,-48887,-8465,-49736,-16382,-3155,-46873,-16305,-2953,-46675,-16356,-2989,-55623,-48856,-8789,95009,71897,-6329,99960,98686,99972,98598,99974,98612
517050,97628,-36724,-61386,-47566,19716,-18592,-60425,-52489,-3807,97179,69586,-3174,-1824,3390,-99999,-1718,3493,-99999,97515,69607,-3289,96891,70578,-3741,97084,70924,-5834,97747,67896,-3002,-56381,-49695,-8481,-48321,-15462,-3153,-45378,-15379,-2951,-45100,-15430,-2987,-57001,-49661,-8805,94761,71734,-6313,99973,98677,99982,98589,99984,98603
517100,97334,-34806,-62916,-47615,19623,-18460,-61948,-53313,-3824,96796,69415,-3159,-1559,3390,-99999,-1822,3493,-99999,97204,69440,-3274,96647,70407,-3726,96848,70756,-5819,97489,67736,-2987,-57586,-50491,-8497,-46929,-14536,-3152,-43903,-14447,-2950,-43699,-14497,-2986,-58340,-50453,-8821,94509,71552,-6298,99983,98669,99990,98580,99991,98594
517150,97003,-33188,-64290,-47656,19523,-18323,-63295,-54125,-3841,96550,69224,-3143,-1813,3390,-99999,-1720,3493,-99999,96923,69253,-3258,96344,70217,-3710,96552,70570,-5804,97133,67555,-2971,-59055,-51275,-8513,-45499,-13604,-3152,-42389,-13510,-2950,-42106,-13559,-2986,-59677,-51233,-8836,94203,71350,-6282,99991,98660,99995,98571,99996,98585
517200,96637,-31262,-65770,-47690,19421,-18185,-64782,-54923,-3857,96122,69014,-3127,-1569,3390,-99999,-1820,3493,-99999,96566,69046,-3242,96038,70007,-3693,96257,70364,-5788,96801,67356,-2955,-60223,-52045,-8529,-44089,-12666,-3152,-40898,-12567,-2951,-40688,-12616,-2987,-60977,-51999,-8852,93891,71128,-6266,99996,98651,99997,98562,99998,98576
517250,96240,-29604,-67103,-47716,19312,-18041,-66077,-55708,-3873,95789,68784,-3110,-1803,3390,-99999,-1721,3493,-99999,96203,68820,-3225,95676,69777,-3677,95900,70138,-5771,96382,67137,-2939,-61647,-52803,-8544,-42645,-11724,-3153,-39368,-11619,-2952,-39081,-11667,-2988,-62272,-52753,-8867,93527,70887,-6250,99998,98642,99997,98553,99997,98567
517300,95802,-27674,-68530,-47734,19202,-17896,-67524,-56478,-3888,95317,68534,-3093,-1580,3390,-99999,-1818,3493,-99999,95801,68575,-3209,95308,69528,-3660,95545,69893,-5755,95976,66899,-2922,-62779,-53547,-8558,-41220,-10777,-3155,-37862,-10667,-2954,-37645,-10714,-2990,-63531,-53493,-8881,93156,70626,-6233,99998,98634,99994,98544,99993,98558
517350,95338,-25979,-69820,-47745,19084,-17746,-68766,-57235,-3904,94896,68265,-3076,-1792,3390,-99999,-1723,3493,-99999,95355,68310,-3191,94886,69259,-3643,95128,69629,-5738,95496,66641,-2905,-64153,-54278,-8573,-39765,-9826,-3157,-36318,-9711,-2956,-36028,-9758,-2993,-64781,-54220,-8895,92734,70346,-6217,99995,98625,99988,98535,99987,98549
517400,94829,-24048,-71193,-47748,18966,-17593,-70171,-57978,-3918,94383,67977,-3058,-1591,3390,-99999,-1817,3493,-99999,94909,68025,-3174,94457,68971,-3626,94714,69345,-5721,95016,66364,-2887,-65250,-54995,-8586,-38327,-8871,-3161,-34800,-8751,-2960,-34577,-8797,-2996,-65998,-54933,-8909,92305,70046,-6199,99990,98616,99980,98526,99979,98539
517450,94298,-22316,-72438,-47743,18840,-17435,-71359,-58707,-3933,93874,67669,-3041,-1781,3390,-99999,-1725,3493,-99999,94380,67721,-3156,93976,68663,-3608,94237,69042,-5704,94475,66068,-2870,-66571,-55698,-8600,-36862,-7913,-3165,-33245,-7787,-2964,-32953,-7833,-3000,-67202,-55633,-8922,91826,69727,-6182,99982,98607,99969,98516,99967,98530
517500,93720,-20388,-73755,-47730,18714,-17274,-72719,-59421,-3947,93320,67341,-3023,-1602,3390,-99999,-1815,3493,-99999,93890,67398,-3138,93485,68336,-3590,93764,68720,-5687,93923,65753,-2852,-67634,-56388,-8613,-35413,-6951,-3169,-31716,-6821,-2968,-31487,-6866,-3005,-68375,-56318,-8935,91339,69389,-6165,99971,98598,99955,98507,99953,98521
517550,93124,-18622,-74954,-47708,18581,-17107,-73852,-60120,-3960,92723,66995,-3005,-1770,3390,-99999,-1727,3493,-99999,93280,67056,-3120,92946,67989,-3572,93228,68378,-5669,93322,65418,-2833,-68897,-57062,-8625,-33942,-5987,-3174,-30154,-5852,-2974,-29861,-5897,-3011,-69532,-56989,-8947,90803,69031,-6147,99959,98590,99939,98498,99937,98512
517600,92477,-16700,-76213,-47678,18447,-16938,-75165,-60804,-3973,92130,66629,-2986,-1613,3390,-99999,-1813,3493,-99999,92746,66694,-3102,92395,67623,-3554,92696,68017,-5651,92698,65064,-2815,-69925,-57723,-8637,-32483,-5021,-3181,-28616,-4880,-2980,-28380,-4925,-3017,-70658,-57645,-8959,90258,68654,-6130,99943,98581,99920,98489,99918,98503
517650,91815,-14903,-77363,-47639,18307,-16762,-76242,-61473,-3985,91446,66244,-2968,-1759,3390,-99999,-1729,3493,-99999,92057,66313,-3084,91799,67237,-3536,92102,67637,-5634,92036,64692,-2797,-71128,-58369,-8648,-31008,-4052,-3187,-27048,-3907,-2987,-26754,-3952,-3024,-71767,-58287,-8970,89666,68258,-6112,99925,98572,99899,98480,99896,98494
517700,91101,-12989,-78562,-47592,18166,-16583,-77505,-62126,-3997,90814,65840,-2949,-1625,3390,-99999,-1811,3493,-99999,91478,65913,-3065,91188,66833,-3517,91512,67238,-5616,91343,64300,-2778,-72122,-59000,-8659,-29542,-3083,-3195,-25504,-2933,-2994,-25261,-2977,-3032,-72845,-58914,-8981,89064,67843,-6094,99905,98564,99875,98471,99872,98485
517750,90375,-11162,-79663,-47536,18019,-16397,-78526,-62764,-4008,90044,65417,-2930,-1747,3390,-99999,-1731,3493,-99999,90712,65494,-3046,90535,66409,-3499,90861,66821,-5598,90622,63890,-2759,-73261,-59616,-8669,-28065,-2112,-3203,-23933,-1958,-3003,-23639,-2002,-3040,-73904,-59526,-8991,88418,67409,-6076,99883,98555,99849,98462,99846,98477
517800,89594,-9260,-80800,-47471,17872,-16209,-79736,-63386,-4019,89374,64975,-2911,-1636,3390,-99999,-1809,3493,-99999,90089,65056,-3028,89865,65966,-3480,90213,66384,-5580,89860,63460,-2740,-74221,-60217,-8679,-26593,-1140,-3211,-22384,-982,-3012,-22134,-1026,-3049,-74933,-60123,-9001,87760,66956,-6058,99858,98547,99820,98454,99817,98468
517850,88804,-7407,-81849,-47397,17720,-16013,-80699,-63993,-4029,88519,64515,-2892,-1735,3390,-99999,-1733,3493,-99999,89246,64600,-3009,89156,65505,-3462,89507,65929,-5562,89079,63012,-2721,-75293,-60802,-8688,-25116,-168,-3221,-20812,-6,-3021,-20519,-49,-3059,-75939,-60704,-9010,87059,66485,-6040,99830,98538,99790,98445,99786,98459
517900,87959,-5518,-82924,-47314,17567,-15813,-81855,-64583,-4039,87811,64036,-2874,-1648,3390,-99999,-1807,3493,-99999,88579,64124,-2990,88428,65025,-3443,88802,65455,-5543,88250,62546,-2702,-76219,-61372,-8697,-23642,803,-3231,-19260,970,-3031,-19004,927,-3069,-76919,-61270,-9019,86346,65995,-6022,99801,98530,99756,98436,99753,98451
517950,87106,-3642,-83919,-47222,17409,-15606,-82760,-65156,-4048,86874,63538,-2855,-1723,3390,-99999,-1735,3493,-99999,87663,63631,-2971,87665,64526,-3425,88041,64963,-5525,87411,62061,-2683,-77222,-61926,-8705,-22167,1775,-3241,-17690,1946,-3042,-17399,1902,-3080,-77871,-61820,-9026,85592,65487,-6004,99769,98522,99721,98428,99717,98442
518000,86197,-1769,-84930,-47120,17251,-15396,-83858,-65714,-4056,86129,63022,-2836,-1660,3390,-99999,-1805,3493,-99999,86952,63119,-2953,86880,64009,-3406,87280,64453,-5507,86517,61558,-2664,-78113,-62464,-8712,-20691,2745,-3253,-16138,2921,-3053,-15875,2877,-3091,-78799,-62354,-9034,84825,64960,-5986,99735,98514,99683,98420,99679,98434
518050,85282,128,-85870,-47009,17088,-15177,-84705,-66254,-4064,85112,62488,-2817,-1711,3390,-99999,-1737,3493,-99999,85965,62589,-2934,86063,63474,-3388,86466,63924,-5489,85620,61037,-2645,-79045,-62987,-8719,-19221,3714,-3264,-14572,3894,-3065,-14283,3850,-3103,-79696,-62872,-9040,84019,64415,-5968,99699,98506,99644,98412,99639,98426
518100,84311,1983,-86815,-46889,16925,-14955,-85743,-66778,-4071,84329,61936,-2798,-1672,3390,-99999,-1803,3493,-99999,85208,62040,-2915,85222,62920,-3370,85649,63378,-5472,84663,60498,-2626,-79900,-63493,-8725,-17746,4682,-3277,-13021,4866,-3078,-12752,4822,-3116,-80571,-63374,-9046,83199,63853,-5951,99661,98499,99602,98404,99597,98419
518150,83336,3896,-87699,-46759,16758,-14725,-86531,-67285,-4077,83234,61366,-2779,-1699,3390,-99999,-1739,3493,-99999,84154,61474,-2897,84352,62349,-3351,84784,62814,-5454,83708,59942,-2607,-80758,-63982,-8731,-16282,5648,-3290,-11462,5835,-3091,-11175,5791,-3129,-81412,-63860,-9052,82342,63273,-5933,99620,98491,99558,98396,99553,98411
518200,82305,5733,-88578,-46620,16591,-14491,-87507,-67775,-4083,82413,60779,-2761,-1684,3390,-99999,-1801,3493,-99999,83352,60891,-2878,83458,61760,-3333,83913,62232,-5436,82690,59367,-2588,-81577,-64455,-8736,-14810,6612,-3303,-9914,6803,-3104,-9638,6758,-3143,-82232,-64328,-9056,81470,62675,-5916,99578,98484,99513,98389,99508,98403
518250,81270,7658,-89403,-46471,16420,-14248,-88235,-68247,-4088,81245,60174,-2743,-1687,3390,-99999,-1741,3493,-99999,82233,60289,-2860,82537,61153,-3316,82997,61633,-5419,81679,58776,-2569,-82360,-64912,-8740,-13354,7573,-3317,-8363,7767,-3119,-8080,7722,-3157,-83016,-64781,-9061,80565,62060,-5899,99534,98477,99465,98382,99460,98396
518300,80180,9474,-90215,-46312,16249,-14002,-89148,-68702,-4093,80385,59552,-2724,-1697,3390,-99999,-1799,3493,-99999,81386,59671,-2842,81589,60530,-3298,82073,61017,-5402,80601,58167,-2551,-83142,-65351,-8743,-11887,8531,-3332,-6820,8729,-3133,-6539,8684,-3171,-83779,-65216,-9064,79642,61427,-5882,99488,98470,99416,98374,99411,98389
518350,79086,11408,-90980,-46143,16074,-13747,-89816,-69139,-4097,79146,58913,-2706,-1675,3390,-99999,-1743,3493,-99999,80205,59036,-2824,80618,59888,-3280,81109,60384,-5385,79535,57541,-2532,-83848,-65774,-8746,-10440,9485,-3347,-5281,9687,-3148,-5000,9642,-3186,-84504,-65634,-9067,78688,60778,-5865,99440,98463,99365,98368,99360,98382
518400,77940,13202,-91724,-45965,15900,-13487,-90662,-69559,-4100,78247,58257,-2689,-1709,3390,-99999,-1797,3493,-99999,79312,58383,-2807,79619,59231,-3263,80133,59734,-5368,78400,56898,-2514,-84591,-66179,-8749,-8981,10436,-3362,-3745,10641,-3164,-3457,10596,-3202,-85211,-66036,-9069,77717,60112,-5849,99390,98457,99312,98361,99307,98376
518450,76789,15140,-92428,-45777,15723,-13219,-91270,-69960,-4102,76942,57584,-2671,-1662,3390,-99999,-1745,3493,-99999,78073,57714,-2789,78600,58556,-3246,79122,59067,-5351,77279,56239,-2497,-85220,-66567,-8750,-7546,11383,-3378,-2218,11592,-3180,-1941,11545,-3218,-85876,-66419,-9071,76717,59430,-5833,99339,98450,99258,98355,99253,98370
518500,75589,16912,-93103,-45579,15546,-12946,-92048,-70343,-4104,76004,56895,-2654,-1721,3390,-99999,-1795,3493,-99999,77134,57029,-2772,77551,57865,-3230,78095,58384,-5335,76089,55564,-2479,-85923,-66938,-8751,-6095,12326,-3394,-691,12538,-3196,-399,12491,-3234,-86524,-66786,-9071,75698,58732,-5817,99286,98444,99202,98348,99197,98363
518550,74382,18850,-93744,-45371,15366,-12666,-92595,-70709,-4105,74636,56190,-2637,-1650,3390,-99999,-1747,3493,-99999,75841,56328,-2756,76485,57158,-3213,77039,57685,-5319,74915,54872,-2462,-86474,-67291,-8751,-4674,13264,-3411,822,13479,-3213,1094,13432,-3251,-87128,-67135,-9072,74653,58017,-5801,99231,98439,99145,98343,99140,98358
518600,73128,20598,-94350,-45154,15186,-12380,-93303,-71056,-4106,73657,55470,-2621,-1734,3390,-99999,-1793,3493,-99999,74854,55610,-2739,75388,56435,-3197,75964,56971,-5304,73673,54165,-2445,-87134,-67627,-8751,-3234,14197,-3428,2337,14415,-3230,2634,14367,-3268,-87717,-67466,-9071,73589,57287,-5786,99175,98433,99087,98337,99081,98352
518650,71867,22532,-94926,-44926,15005,-12086,-93790,-71384,-4105,72231,54733,-2605,-1637,3390,-99999,-1749,3493,-99999,73511,54878,-2723,74277,55696,-3182,74864,56241,-5289,72446,53442,-2428,-87607,-67944,-8750,-1828,15125,-3445,3833,15346,-3247,4102,15297,-3286,-88259,-67779,-9070,72501,56542,-5771,99118,98428,99027,98332,99022,98347
518700,70563,24256,-95463,-44689,14823,-11787,-94426,-71694,-4105,71210,53982,-2589,-1746,3390,-99999,-1791,3493,-99999,72478,54130,-2708,73133,54942,-3167,73742,55495,-5274,71154,52704,-2412,-88223,-68244,-8748,-401,16047,-3463,5336,16271,-3265,5637,16222,-3303,-88787,-68075,-9068,71393,55781,-5757,99059,98423,98967,98327,98961,98342
518750,69250,26181,-95973,-44442,14639,-11480,-94852,-71985,-4103,69731,53215,-2574,-1625,3390,-99999,-1751,3493,-99999,71088,53366,-2692,71979,54173,-3152,72600,54735,-5259,69876,51951,-2397,-88618,-68525,-8746,989,16964,-3481,6814,17190,-3283,7078,17140,-3321,-89266,-68352,-9066,70263,55006,-5743,98999,98418,98905,98322,98899,98337
518800,67897,27880,-96441,-44186,14456,-11168,-95415,-72257,-4101,68667,52434,-2559,-1759,3390,-99999,-1789,3493,-99999,70008,52589,-2678,70791,53389,-3138,71433,53960,-5245,68537,51183,-2381,-89187,-68788,-8743,2402,17874,-3499,8301,18103,-3301,8606,18053,-3340,-89732,-68611,-9063,69113,54216,-5729,98938,98414,98842,98317,98836,98333
518850,66533,29792,-96884,-43920,14271,-10848,-95779,-72510,-4098,67139,51639,-2544,-1612,3390,-99999,-1753,3493,-99999,68575,51796,-2663,69595,52590,-3124,70251,53171,-5232,67209,50401,-2366,-89505,-69033,-8739,3773,18778,-3517,9759,19010,-3319,10020,18958,-3358,-90147,-68851,-9059,67944,53412,-5716,98875,98409,98778,98313,98772,98328
518900,65133,31465,-97282,-43644,14087,-10523,-96267,-72744,-4094,66033,50829,-2530,-1771,3390,-99999,-1787,3493,-99999,67448,50990,-2649,68365,51778,-3110,69041,52367,-5219,65825,49605,-2352,-90025,-69259,-8735,5169,19675,-3536,11229,19909,-3338,11537,19857,-3377,-90551,-69074,-9055,66753,52594,-5704,98812,98406,98714,98309,98708,98325
518950,63720,33359,-97656,-43358,13901,-10191,-96571,-72959,-4090,64461,50006,-2517,-1600,3390,-99999,-1755,3493,-99999,65976,50170,-2636,67129,50951,-3097,67821,51550,-5206,64449,48795,-2338,-90266,-69467,-8730,6521,20565,-3554,12666,20801,-3357,12922,20748,-3395,-90901,-69277,-9050,65546,51762,-5691,98748,98402,98649,98306,98643,98321
519000,62276,35007,-97984,-43064,13715,-9852,-96983,-73154,-4085,63310,49170,-2504,-1783,3390,-99999,-1785,3493,-99999,64803,49336,-2623,65859,50111,-3085,66570,50720,-5194,63022,47972,-2325,-90734,-69656,-8725,7898,21447,-3573,14117,21686,-3376,14427,21632,-3414,-91241,-69462,-9044,64317,50917,-5680,98683,98399,98583,98302,98577,98318
519050,60816,36878,-98289,-42760,13529,-9508,-97225,-73330,-4079,61700,48320,-2492,-1588,3390,-99999,-1757,3493,-99999,63296,48490,-2611,64585,49258,-3073,65313,49876,-5182,61600,47136,-2312,-90899,-69827,-8719,9229,22322,-3592,15531,22564,-3394,15783,22509,-3433,-91526,-69628,-9038,63075,50059,-5669,98617,98396,98516,98299,98510,98315
519100,59329,38499,-98548,-42446,13342,-9157,-97560,-73487,-4073,60504,47458,-2480,-1795,3390,-99999,-1783,3493,-99999,62076,47630,-2599,63277,48393,-3062,64024,49020,-5171,60133,46286,-2300,-91313,-69978,-8712,10586,23189,-3611,16961,23433,-3414,17272,23377,-3452,-91802,-69776,-9031,61810,49189,-5658,98550,98393,98450,98297,98443,98312
519150,57825,40344,-98782,-42124,13155,-8800,-97740,-73624,-4066,58860,46583,-2469,-1576,3390,-99999,-1759,3493,-99999,60538,46758,-2588,61967,47514,-3051,62733,48151,-5161,58666,45425,-2288,-91404,-70111,-8704,11894,24048,-3630,18350,24294,-3433,18599,24237,-3471,-92021,-69904,-9024,60534,48307,-5648,98483,98391,98382,98294,98376,98310
519200,56297,41938,-98971,-41793,12968,-8438,-97998,-73741,-4058,57618,45696,-2458,-1807,3390,-99999,-1781,3493,-99999,59272,45874,-2578,60623,46624,-3041,61406,47270,-5151,57162,44551,-2277,-91760,-70224,-8696,13230,24899,-3649,19757,25147,-3452,20069,25089,-3490,-92232,-70013,-9016,59235,47412,-5639,98415,98389,98315,98292,98309,98308
519250,54751,43752,-99133,-41453,12781,-8070,-98116,-73838,-4050,55946,44798,-2448,-1564,3390,-99999,-1761,3493,-99999,57706,44979,-2568,59279,45722,-3031,60083,46378,-5141,55651,43666,-2266,-91779,-70318,-8688,14514,25741,-3668,21121,25991,-3471,21366,25932,-3510,-92384,-70103,-9007,57927,46507,-5630,98347,98387,98247,98290,98241,98306
519300,53185,45319,-99253,-41104,12593,-7696,-98295,-73916,-4041,54657,43889,-2439,-1819,3390,-99999,-1779,3493,-99999,56395,44072,-2558,57902,44808,-3022,58722,45474,-5133,54113,42770,-2257,-92075,-70393,-8679,15826,26574,-3687,22502,26826,-3490,22815,26766,-3529,-92530,-70174,-8998,56596,45590,-5622,98279,98385,98180,98289,98173,98305
519350,51598,47097,-99344,-40747,12406,-7317,-98352,-73973,-4032,52961,42968,-2430,-1552,3390,-99999,-1763,3493,-99999,54805,43154,-2550,56525,43884,-3014,57368,44560,-5124,52561,41862,-2247,-92023,-70449,-8669,17085,27398,-3706,23839,27651,-3509,24081,27590,-3548,-92614,-70225,-8989,55259,44662,-5614,98210,98384,98112,98288,98105,98304
519400,49996,48636,-99395,-40381,12218,-6932,-98451,-74011,-4022,51626,42037,-2422,-1831,3390,-99999,-1777,3493,-99999,53450,42226,-2542,55117,42949,-3006,55976,43635,-5117,50990,40944,-2239,-92256,-70485,-8659,18370,28213,-3725,25193,28468,-3528,25505,28405,-3566,-92694,-70258,-8978,53898,43724,-5607,98141,98383,98044,98287,98038,98303
519450,48372,50375,-99412,-40008,12031,-6543,-98447,-74028,-4011,49912,41097,-2415,-1541,3390,-99999,-1765,3493,-99999,51840,41287,-2534,53711,42003,-2999,54593,42699,-5110,49400,40016,-2231,-92135,-70501,-8648,19603,29018,-3744,26502,29274,-3547,26741,29211,-3585,-92711,-70270,-8968,52534,42777,-5601,98073,98383,97977,98287,97970,98303
519500,46736,51885,-99394,-39627,11843,-6148,-98467,-74025,-4000,48528,40146,-2408,-1842,3390,-99999,-1775,3493,-99999,50441,40339,-2527,52274,41048,-2993,53172,41754,-5104,47799,39078,-2224,-92302,-70499,-8637,20862,29813,-3763,27827,30071,-3565,28138,30006,-3604,-92725,-70263,-8957,51145,41819,-5595,98004,98383,97909,98286,97903,98303
