Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 25   A I-branch,SBUS B 25   B I-branch,SBUS C 25   C I-branch,TACS   PV001A I-branch,TACS   PV001X I-branch,TACS   PV001I I-branch,TACS   PV002A I-branch,TACS   PV002X I-branch,TACS   PV002I I-branch,TACS   PV003A I-branch,TACS   PV003X I-branch,TACS   PV003I I-branch,TACS   PV004A I-branch,TACS   PV004X I-branch,TACS   PV004I I-branch,TACS   PV005A I-branch,TACS   PV005X I-branch,TACS   PV005I I-branch,TACS   PV006A I-branch,TACS   PV006X I-branch,TACS   PV006I I-branch,TACS   PV007A I-branch,TACS   PV007X I-branch,TACS   PV007I I-branch,TACS   PV008A I-branch,TACS   PV008X I-branch,TACS   PV008I I-branch,TACS   PV009A I-branch,TACS   PV009X I-branch,TACS   PV009I I-branch,TACS   PV010A I-branch,TACS   PV010X I-branch,TACS   PV010I I-branch,TACS   PV011A I-branch,TACS   PV011X I-branch,TACS   PV011I I-branch,TACS   PV012A I-branch,TACS   PV012X I-branch,TACS   PV012I I-branch,TACS   PV013A I-branch,TACS   PV013X I-branch,TACS   PV013I I-branch,TACS   PV014A I-branch,TACS   PV014X I-branch,TACS   PV014I I-branch,TACS   PV001V I-branch,TACS   PV001W I-branch,TACS   PV009V I-branch,TACS   PV009W I-branch,TACS   PV013V I-branch,TACS   PV013W I-branch
504050,3033,84226,-87830,3805,-16628,-41855,-86148,-65884,29869,7738,2497,28167,77192,60885,27206,76239,60785,27440,10227,2408,28609,14125,2813,28003,843,3961,-99999,5271,1940,29135,-3500,-8344,-99999,8946,3547,-99999,7985,3446,-99999,8406,3486,-99999,-6523,-8745,-99999,3253,5027,-99999,94816,98445,-99891,17291,-99892,9654
504100,1189,85288,-86937,4236,-16680,-42028,-85351,-65290,29895,5972,1245,28153,78033,61469,27197,77089,61367,27431,8624,1150,28594,12522,1552,27988,537,3961,-99999,3448,691,29121,-4584,-8344,-99999,9280,3547,-99999,10479,3446,-99999,10101,3486,-99999,395,-8745,-99999,663,5027,-99999,94776,98452,-99892,17296,-99893,9643
504150,-690,86164,-86060,4660,-16726,-42186,-84429,-64673,29921,4254,-5,28138,78895,62034,27189,77926,61930,27423,6867,-105,28579,10965,292,27973,813,3961,-99999,1653,-557,29106,-3375,-8344,-99999,8952,3547,-99999,7980,3446,-99999,8234,3486,-99999,-6170,-8745,-99999,3028,5027,-99999,94737,98459,-99892,17399,-99893,9687
504200,-2535,87155,-85103,5077,-16764,-42328,-83555,-64034,29947,2495,-1253,28122,79676,62579,27182,78718,62473,27416,5257,-1359,28562,9365,-965,27956,571,3961,-99999,-172,-1803,29090,-4700,-8344,-99999,9274,3547,-99999,10484,3446,-99999,10276,3486,-99999,11,-8745,-99999,901,5027,-99999,94701,98466,-99892,17407,-99894,9662
504250,-4413,87980,-84166,5487,-16796,-42456,-82589,-63372,29972,771,-2499,28105,80480,63104,27175,79496,62997,27409,3509,-2610,28545,7808,-2219,27939,775,3961,-99999,-1964,-3047,29073,-3268,-8344,-99999,8956,3547,-99999,7976,3446,-99999,8056,3486,-99999,-5756,-8745,-99999,2778,5027,-99999,94668,98474,-99892,17508,-99893,9720
504300,-6255,88899,-83148,5890,-16820,-42568,-81639,-62689,29998,-978,-3742,28088,81200,63609,27170,80228,63500,27404,1894,-3858,28528,6213,-3471,27922,614,3961,-99999,-3788,-4288,29056,-4798,-8344,-99999,9271,3547,-99999,10487,3446,-99999,10457,3486,-99999,-430,-8745,-99999,1164,5027,-99999,94636,98482,-99893,17520,-99894,9681
504350,-8131,89671,-82153,6285,-16838,-42665,-80630,-61984,30023,-2705,-4982,28070,81945,64094,27165,80947,63983,27399,159,-5103,28510,4659,-4719,27903,727,3961,-99999,-5574,-5527,29038,-3179,-8344,-99999,8959,3547,-99999,7974,3446,-99999,7874,3486,-99999,-5291,-8745,-99999,2505,5027,-99999,94607,98489,-99893,17618,-99894,9753
504400,-9968,90516,-81074,6673,-16847,-42747,-79606,-61257,30048,-4440,-6218,28051,82603,64559,27161,81617,64446,27395,-1460,-6344,28491,3071,-5962,27884,667,3961,-99999,-7395,-6761,29020,-4877,-8344,-99999,9269,3547,-99999,10488,3446,-99999,10639,3486,-99999,-917,-8745,-99999,1446,5027,-99999,94581,98497,-99893,17635,-99895,9702
504450,-11838,91235,-80023,7053,-16851,-42813,-78556,-60509,30074,-6169,-7450,28031,83287,65003,27158,82276,64888,27392,-3179,-7581,28471,1520,-7202,27865,670,3961,-99999,-9174,-7992,29000,-3110,-8344,-99999,8961,3547,-99999,7974,3446,-99999,7691,3486,-99999,-4785,-8745,-99999,2214,5027,-99999,94557,98505,-99893,17728,-99894,9788
504500,-13668,92004,-78884,7425,-16846,-42865,-77459,-59739,30098,-7889,-8677,28012,83883,65426,27156,82884,65310,27390,-4799,-8813,28451,-56,-8436,27844,728,3961,-99999,-10989,-9218,28980,-4937,-8344,-99999,9267,3547,-99999,10487,3446,-99999,10821,3486,-99999,-1438,-8745,-99999,1744,5027,-99999,94536,98514,-99894,17752,-99895,9728
504550,-15529,92670,-77779,7789,-16836,-42901,-76369,-58949,30123,-9616,-9899,27991,84504,65829,27155,83481,65710,27389,-6501,-10040,28431,-1602,-9666,27824,605,3961,-99999,-12757,-10440,28960,-3060,-8344,-99999,8963,3547,-99999,7977,3446,-99999,7511,3486,-99999,-4251,-8745,-99999,1911,5027,-99999,94518,98522,-99894,17839,-99895,9826
504600,-17349,93361,-76582,8144,-16817,-42922,-75202,-58139,30147,-11319,-11116,27970,85037,66210,27155,84026,66090,27389,-8120,-11262,28409,-3165,-10889,27802,797,3961,-99999,-14564,-11656,28939,-4978,-8344,-99999,9265,3547,-99999,10482,3446,-99999,10999,3486,-99999,-1981,-8745,-99999,2051,5027,-99999,94502,98530,-99894,17869,-99896,9759
504650,-19199,93973,-75425,8492,-16792,-42927,-74072,-57308,30171,-13043,-12327,27949,85595,66571,27155,84560,66449,27390,-9803,-12477,28388,-4703,-12106,27781,532,3961,-99999,-16319,-12866,28918,-3028,-8344,-99999,8965,3547,-99999,7983,3446,-99999,7336,3486,-99999,-3703,-8745,-99999,1601,5027,-99999,94489,98539,-99894,17949,-99895,9868
504700,-21006,94586,-74172,8831,-16759,-42917,-72836,-56457,30194,-14725,-13531,27927,86065,66910,27157,85042,66786,27391,-11417,-13686,28366,-6250,-13317,27759,873,3961,-99999,-18116,-14071,28896,-5000,-8344,-99999,9262,3547,-99999,10474,3446,-99999,11170,3486,-99999,-2532,-8745,-99999,2363,5027,-99999,94479,98547,-99895,17985,-99896,9796
504750,-22843,95142,-72963,9161,-16720,-42892,-71669,-55587,30217,-16443,-14729,27904,86558,67228,27159,85512,67102,27394,-13078,-14888,28343,-7781,-14521,27736,453,3961,-99999,-19855,-15269,28873,-3015,-8344,-99999,8968,3547,-99999,7994,3446,-99999,7169,3486,-99999,-3154,-8745,-99999,1289,5027,-99999,94471,98556,-99895,18059,-99896,9914
504800,-24635,95676,-71655,9483,-16673,-42852,-70367,-54697,30240,-18103,-15920,27882,86964,67524,27162,85929,67396,27397,-14687,-16084,28320,-9309,-15718,27713,956,3961,-99999,-21639,-16460,28851,-5005,-8344,-99999,9258,3547,-99999,10461,3446,-99999,11332,3486,-99999,-3077,-8745,-99999,2673,5027,-99999,94466,98565,-99895,18102,-99897,9841
504850,-26456,96176,-70396,9797,-16620,-42796,-69162,-53789,30262,-19812,-17103,27858,87391,67799,27166,86334,67668,27401,-16324,-17271,28297,-10829,-16907,27690,368,3961,-99999,-23360,-17643,28827,-3017,-8344,-99999,8973,3547,-99999,8009,3446,-99999,7013,3486,-99999,-2616,-8745,-99999,982,5027,-99999,94464,98573,-99895,18168,-99896,9965
504900,-28230,96631,-69037,10101,-16559,-42725,-67798,-52861,30283,-21448,-18279,27835,87732,68051,27171,86687,67919,27406,-17924,-18451,28273,-12336,-18087,27666,1043,3961,-99999,-25128,-18819,28804,-4995,-8344,-99999,9252,3547,-99999,10443,3446,-99999,11483,3486,-99999,-3603,-8745,-99999,2975,5027,-99999,94465,98582,-99895,18217,-99897,9892
504950,-30032,97073,-67730,10397,-16492,-42639,-66556,-51916,30304,-23146,-19446,27811,88093,68282,27177,87027,68147,27412,-19536,-19622,28250,-13845,-19260,27642,279,3961,-99999,-26829,-19987,28780,-3035,-8344,-99999,8980,3547,-99999,8029,3446,-99999,6870,3486,-99999,-2105,-8745,-99999,686,5027,-99999,94469,98591,-99896,18276,-99896,10019
505000,-31785,97448,-66320,10683,-16417,-42538,-65132,-50953,30325,-24756,-20605,27787,88370,68490,27184,87314,68354,27419,-21123,-20785,28226,-15328,-20423,27618,1133,3961,-99999,-28579,-21147,28756,-4971,-8344,-99999,9244,3547,-99999,10421,3446,-99999,11618,3486,-99999,-4096,-8745,-99999,3264,5027,-99999,94475,98600,-99896,18332,-99897,9948
505050,-33567,97831,-64967,10961,-16336,-42421,-63854,-49972,30344,-26439,-21755,27763,88663,68677,27192,87588,68538,27427,-22709,-21939,28201,-16823,-21577,27594,188,3961,-99999,-30257,-22298,28732,-3065,-8344,-99999,8990,3547,-99999,8055,3446,-99999,6742,3486,-99999,-1632,-8745,-99999,406,5027,-99999,94484,98608,-99896,18384,-99897,10074
505100,-35297,98127,-63509,11230,-16247,-42290,-62374,-48974,30364,-28022,-22895,27739,88875,68841,27200,87810,68700,27435,-24281,-23083,28177,-18280,-22722,27570,1225,3961,-99999,-31986,-23439,28707,-4935,-8344,-99999,9232,3547,-99999,10392,3446,-99999,11738,3486,-99999,-4546,-8745,-99999,3534,5027,-99999,94496,98617,-99896,18444,-99898,10009
505150,-37055,98450,-62111,11489,-16151,-42143,-61060,-47960,30382,-29688,-24026,27714,89100,68983,27209,88016,68840,27445,-25839,-24217,28152,-19759,-23857,27545,96,3961,-99999,-33640,-24571,28683,-3105,-8344,-99999,9004,3547,-99999,8086,3446,-99999,6631,3486,-99999,-1209,-8745,-99999,147,5027,-99999,94511,98626,-99896,18490,-99897,10129
505200,-38760,98667,-60608,11739,-16048,-41981,-59527,-46929,30400,-31242,-25147,27690,89246,69102,27219,88172,68957,27455,-27393,-25342,28127,-21189,-24981,27520,1316,3961,-99999,-35345,-25694,28658,-4891,-8344,-99999,9217,3547,-99999,10357,3446,-99999,11839,3486,-99999,-4940,-8745,-99999,3779,5027,-99999,94529,98634,-99896,18555,-99898,10072
505250,-40491,98929,-59167,11980,-15939,-41804,-58177,-45882,30416,-32887,-26257,27665,89402,69199,27230,88311,69052,27466,-28922,-26455,28103,-22650,-26095,27496,5,3961,-99999,-36972,-26806,28633,-3154,-8344,-99999,9020,3547,-99999,8124,3446,-99999,6540,3486,-99999,-847,-8745,-99999,-84,5027,-99999,94549,98643,-99896,18595,-99897,10183
505300,-42169,99066,-57620,12212,-15822,-41613,-56596,-44820,30433,-34410,-27357,27640,89483,69273,27242,88402,69123,27478,-30454,-27558,28078,-24050,-27197,27471,1405,3961,-99999,-38651,-27907,28608,-4840,-8344,-99999,9198,3547,-99999,10317,3446,-99999,11920,3486,-99999,-5269,-8745,-99999,3996,5027,-99999,94572,98652,-99897,18664,-99898,10136
505350,-43872,99266,-56138,12434,-15699,-41406,-55211,-43743,30448,-36032,-28446,27616,89570,69324,27255,88473,69172,27490,-31953,-28650,28053,-25491,-28289,27446,-82,3961,-99999,-40249,-28998,28583,-3207,-8344,-99999,9041,3547,-99999,8167,3446,-99999,6469,3486,-99999,-553,-8745,-99999,-284,5027,-99999,94597,98660,-99897,18699,-99898,10234
505400,-45519,99326,-54551,12647,-15568,-41185,-53584,-42651,30462,-37524,-29523,27591,89586,69352,27268,88498,69199,27504,-33460,-29731,28028,-26859,-29369,27422,1491,3961,-99999,-41900,-30077,28558,-4784,-8344,-99999,9176,3547,-99999,10270,3446,-99999,11980,3486,-99999,-5525,-8745,-99999,4179,5027,-99999,94625,98668,-99897,18770,-99898,10199
505450,-47191,99462,-53029,12850,-15431,-40949,-52164,-41546,30476,-39119,-30589,27566,89603,69357,27282,88500,69202,27518,-34929,-30799,28003,-28279,-30437,27397,-165,3961,-99999,-43467,-31145,28533,-3264,-8344,-99999,9066,3547,-99999,8217,3446,-99999,6420,3486,-99999,-336,-8745,-99999,-449,5027,-99999,94656,98677,-99897,18802,-99898,10281
505500,-48805,99444,-51404,13044,-15287,-40697,-50498,-40426,30489,-40578,-31642,27542,89555,69340,27297,88459,69182,27533,-36407,-31856,27979,-29613,-31492,27373,1570,3961,-99999,-45087,-32201,28508,-4727,-8344,-99999,9149,3547,-99999,10217,3446,-99999,12019,3486,-99999,-5703,-8745,-99999,4325,5027,-99999,94690,98685,-99897,18874,-99898,10260
505550,-50445,99515,-49844,13229,-15136,-40432,-49042,-39294,30501,-42143,-32684,27517,89502,69299,27312,88394,69139,27548,-37844,-32900,27954,-31009,-32535,27348,-241,3961,-99999,-46621,-33245,28484,-3321,-8344,-99999,9095,3547,-99999,8273,3446,-99999,6393,3486,-99999,-198,-8745,-99999,-575,5027,-99999,94725,98693,-99897,18903,-99898,10323
505600,-52023,99421,-48184,13404,-14978,-40152,-47340,-38149,30512,-43568,-33713,27493,89388,69236,27328,88286,69073,27565,-39291,-33932,27930,-32308,-33566,27324,1642,3961,-99999,-48207,-34276,28459,-4671,-8344,-99999,9117,3547,-99999,10159,3446,-99999,12034,3486,-99999,-5799,-8745,-99999,4430,5027,-99999,94764,98700,-99897,18975,-99898,10317
505650,-53628,99426,-46589,13570,-14813,-39857,-45849,-36991,30522,-45101,-34728,27469,89265,69149,27345,88153,68984,27582,-40696,-34950,27906,-33678,-34583,27300,-308,3961,-99999,-49706,-35295,28435,-3376,-8344,-99999,9129,3547,-99999,8334,3446,-99999,6389,3486,-99999,-144,-8745,-99999,-660,5027,-99999,94804,98708,-99897,19002,-99898,10360
505700,-55169,99258,-44895,13726,-14641,-39548,-44115,-35823,30531,-46490,-35731,27445,89087,69039,27363,87980,68872,27599,-42108,-35955,27882,-34939,-35586,27277,1705,3961,-99999,-51255,-36300,28411,-4617,-8344,-99999,9082,3547,-99999,10095,3446,-99999,12027,3486,-99999,-5811,-8745,-99999,4494,5027,-99999,94847,98715,-99897,19073,-99899,10372
505750,-56736,99195,-43266,13872,-14463,-39225,-42589,-34642,30539,-47987,-36720,27421,88893,68906,27381,87778,68737,27618,-43479,-36946,27858,-36281,-36576,27253,-366,3961,-99999,-52719,-37292,28387,-3427,-8344,-99999,9166,3547,-99999,8401,3446,-99999,6407,3486,-99999,-173,-8745,-99999,-702,5027,-99999,94892,98723,-99897,19099,-99899,10393
505800,-58237,98954,-41543,14009,-14278,-38888,-40828,-33451,30546,-49340,-37696,27398,88651,68749,27400,87540,68578,27637,-44853,-37924,27835,-37504,-37552,27230,1757,3961,-99999,-54229,-38271,28363,-4568,-8344,-99999,9042,3547,-99999,10025,3446,-99999,11997,3486,-99999,-5741,-8745,-99999,4514,5027,-99999,94939,98730,-99897,19167,-99899,10423
505850,-59765,98823,-39882,14137,-14087,-38536,-39268,-32250,30552,-50798,-38657,27375,88387,68569,27419,87269,68396,27656,-46191,-38887,27812,-38815,-38513,27207,-412,3961,-99999,-55654,-39235,28340,-3474,-8344,-99999,9208,3547,-99999,8473,3446,-99999,6448,3486,-99999,-283,-8745,-99999,-700,5027,-99999,94988,98737,-99898,19194,-99899,10422
505900,-61224,98509,-38131,14255,-13888,-38171,-37483,-31040,30558,-52115,-39604,27353,88081,68366,27439,86966,68191,27676,-47524,-39836,27789,-39999,-39460,27185,1797,3961,-99999,-57123,-40185,28317,-4525,-8344,-99999,8999,3547,-99999,9951,3446,-99999,11945,3486,-99999,-5592,-8745,-99999,4490,5027,-99999,95040,98743,-99898,19257,-99899,10471
505950,-62710,98309,-36441,14363,-13683,-37792,-35889,-29820,30562,-53531,-40536,27330,87748,68140,27460,86628,67962,27697,-48826,-40771,27767,-41277,-40392,27163,-446,3961,-99999,-58507,-41121,28294,-3513,-8344,-99999,9253,3547,-99999,8549,3446,-99999,6511,3486,-99999,-470,-8745,-99999,-655,5027,-99999,95093,98750,-99898,19286,-99899,10449
506000,-64125,97925,-34666,14462,-13472,-37398,-34086,-28591,30565,-54809,-41454,27309,87379,67891,27481,86260,67711,27718,-50116,-41690,27745,-42420,-41309,27141,1825,3961,-99999,-59933,-42042,28272,-4490,-8344,-99999,8952,3547,-99999,9873,3446,-99999,11872,3486,-99999,-5369,-8745,-99999,4423,5027,-99999,95148,98756,-99898,19344,-99899,10516
506050,-65567,97654,-32947,14552,-13253,-36992,-32459,-27354,30567,-56180,-42356,27287,86975,67618,27502,85855,67436,27739,-51382,-42594,27724,-43663,-42210,27120,-467,3961,-99999,-61276,-42948,28250,-3544,-8344,-99999,9301,3547,-99999,8628,3446,-99999,6595,3486,-99999,-728,-8745,-99999,-566,5027,-99999,95205,98762,-99898,19375,-99899,10475
506100,-66937,97202,-31150,14632,-13029,-36571,-30641,-26110,30568,-57420,-43243,27266,86544,67322,27524,85423,67138,27761,-52626,-43482,27703,-44764,-43096,27100,1839,3961,-99999,-62656,-43839,28229,-4463,-8344,-99999,8903,3547,-99999,9792,3446,-99999,11778,3486,-99999,-5079,-8745,-99999,4314,5027,-99999,95263,98768,-99898,19427,-99899,10559
506150,-68333,96860,-29407,14703,-12798,-36138,-28981,-24858,30569,-58742,-44115,27246,86071,67003,27546,84952,66816,27784,-53854,-44355,27683,-45969,-43965,27080,-474,3961,-99999,-63955,-44714,28208,-3567,-8344,-99999,9352,3547,-99999,8711,3446,-99999,6697,3486,-99999,-1048,-8745,-99999,-437,5027,-99999,95323,98773,-99898,19460,-99899,10501
506200,-69654,96341,-27591,14764,-12560,-35690,-27152,-23600,30568,-59943,-44970,27226,85579,66661,27569,84456,66472,27806,-55049,-45212,27663,-47027,-44819,27060,1839,3961,-99999,-65287,-45574,28188,-4444,-8344,-99999,8851,3547,-99999,9709,3446,-99999,11667,3486,-99999,-4732,-8745,-99999,4165,5027,-99999,95384,98778,-99898,19506,-99899,10600
506250,-71003,95928,-25825,14816,-12316,-35231,-25461,-22336,30566,-61214,-45809,27207,85037,66296,27592,83918,66104,27830,-56239,-46052,27643,-48192,-45656,27041,-467,3961,-99999,-66541,-46417,28168,-3581,-8344,-99999,9404,3547,-99999,8795,3446,-99999,6818,3486,-99999,-1419,-8745,-99999,-269,5027,-99999,95447,98783,-99898,19541,-99899,10527
506300,-72274,95343,-23992,14858,-12066,-34757,-23625,-21066,30563,-62375,-46632,27188,84484,65908,27616,83360,65714,27853,-57384,-46876,27625,-49207,-46477,27023,1825,3961,-99999,-67823,-47244,28148,-4434,-8344,-99999,8798,3547,-99999,9625,3446,-99999,11538,3486,-99999,-4338,-8745,-99999,3979,5027,-99999,95511,98788,-99898,19580,-99899,10639
506350,-73572,94858,-22205,14891,-11810,-34272,-21904,-19792,30560,-63593,-47439,27170,83874,65497,27639,82757,65301,27877,-58533,-47683,27606,-50330,-47281,27005,-446,3961,-99999,-69030,-48055,28130,-3587,-8344,-99999,9458,3547,-99999,8880,3446,-99999,6954,3486,-99999,-1832,-8745,-99999,-66,5027,-99999,95576,98792,-99898,19617,-99899,10554
506400,-74792,94210,-20359,14915,-11547,-33773,-20065,-18512,30555,-64712,-48228,27152,83261,65063,27663,82136,64864,27901,-59626,-48473,27589,-51300,-48067,26988,1798,3961,-99999,-70260,-48849,28112,-4433,-8344,-99999,8743,3547,-99999,9540,3446,-99999,11395,3486,-99999,-3910,-8745,-99999,3760,5027,-99999,95642,98796,-99898,19650,-99899,10676
506450,-76039,93653,-18554,14930,-11278,-33263,-18315,-17229,30549,-65874,-49000,27136,82583,64606,27688,81470,64406,27925,-60734,-49246,27572,-52378,-48836,26971,-412,3961,-99999,-71419,-49626,28094,-3585,-8344,-99999,9513,3547,-99999,8964,3446,-99999,7104,3486,-99999,-2272,-8745,-99999,168,5027,-99999,95709,98800,-99898,19690,-99899,10581
506500,-77205,92943,-16697,14935,-11004,-32739,-16476,-15942,30542,-66951,-49755,27119,81912,64127,27712,80787,63924,27950,-61773,-50002,27556,-53303,-49588,26955,1757,3961,-99999,-72594,-50385,28078,-4438,-8344,-99999,8689,3547,-99999,9456,3446,-99999,11239,3486,-99999,-3460,-8745,-99999,3512,5027,-99999,95777,98803,-99898,19716,-99899,10709
506550,-78399,92315,-14877,14931,-10723,-32204,-14699,-14652,30535,-68054,-50493,27104,81168,63625,27737,80058,63420,27974,-62837,-50739,27540,-54334,-50322,26940,-365,3961,-99999,-73703,-51128,28062,-3576,-8344,-99999,9567,3547,-99999,9048,3446,-99999,7265,3486,-99999,-2728,-8745,-99999,429,5027,-99999,95846,98807,-99898,19757,-99899,10608
506600,-79510,91545,-13011,14918,-10437,-31656,-12864,-13360,30526,-69089,-51213,27089,80439,63101,27761,79315,62894,27999,-63821,-51459,27526,-55213,-51038,26926,1704,3961,-99999,-74823,-51852,28046,-4451,-8344,-99999,8635,3547,-99999,9373,3446,-99999,11072,3486,-99999,-3003,-8745,-99999,3239,5027,-99999,95915,98809,-99898,19777,-99899,10738
506650,-80648,90844,-11178,14896,-10144,-31097,-11062,-12066,30516,-70131,-51914,27075,79629,62555,27786,78525,62345,28024,-64840,-52161,27512,-56196,-51735,26912,-307,3961,-99999,-75881,-52559,28032,-3561,-8344,-99999,9620,3547,-99999,9129,3446,-99999,7436,3486,-99999,-3185,-8745,-99999,712,5027,-99999,95985,98812,-99898,19818,-99899,10635
506700,-81703,90016,-9306,14865,-9846,-30526,-9233,-10770,30506,-71122,-52598,27062,78844,61986,27811,77721,61774,28049,-65767,-52845,27498,-57028,-52415,26899,1640,3961,-99999,-76944,-53248,28018,-4468,-8344,-99999,8583,3547,-99999,9293,3446,-99999,10898,3486,-99999,-2550,-8745,-99999,2948,5027,-99999,96055,98814,-99898,19834,-99899,10763
506750,-82784,89244,-7463,14825,-9541,-29944,-7408,-9473,30495,-72102,-53263,27049,77970,61396,27836,76871,61182,28074,-66740,-53510,27486,-57960,-53075,26887,-238,3961,-99999,-77948,-53918,28005,-3542,-8344,-99999,9672,3547,-99999,9207,3446,-99999,7613,3486,-99999,-3629,-8745,-99999,1011,5027,-99999,96125,98816,-99898,19875,-99899,10660
506800,-83781,88360,-5588,14775,-9232,-29350,-5589,-8176,30482,-73047,-53910,27037,77130,60784,27861,76008,60567,28099,-67609,-54156,27474,-58744,-53717,26876,1566,3961,-99999,-78952,-54570,27992,-4488,-8344,-99999,8532,3547,-99999,9217,3446,-99999,10718,3486,-99999,-2117,-8745,-99999,2642,5027,-99999,96196,98817,-99898,19886,-99899,10782
506850,-84803,87516,-3737,14717,-8917,-28746,-3743,-6879,30469,-73963,-54538,27026,76192,60150,27886,75100,59931,28124,-68534,-54784,27463,-59623,-54339,26865,-160,3961,-99999,-79901,-55203,27981,-3520,-8344,-99999,9721,3547,-99999,9281,3446,-99999,7795,3486,-99999,-4048,-8745,-99999,1321,5027,-99999,96267,98819,-99898,19926,-99899,10683
506900,-85741,86578,-1861,14650,-8597,-28130,-1936,-5583,30455,-74862,-55147,27016,75298,59495,27911,74179,59274,28149,-69344,-55392,27453,-60360,-54943,26855,1484,3961,-99999,-80846,-55817,27970,-4510,-8344,-99999,8485,3547,-99999,9146,3446,-99999,10535,3486,-99999,-1716,-8745,-99999,2329,5027,-99999,96338,98819,-99898,19934,-99899,10795
506950,-86703,85664,-6,14574,-8271,-27504,-73,-4287,30441,-75712,-55736,27007,74299,58818,27935,73214,58596,28173,-70218,-55981,27443,-61184,-55527,26846,-75,3961,-99999,-81739,-56413,27960,-3498,-8344,-99999,9766,3547,-99999,9350,3446,-99999,7978,3486,-99999,-4429,-8745,-99999,1636,5027,-99999,96408,98820,-99898,19971,-99899,10704
507000,-87581,84674,1868,14489,-7940,-26867,1721,-2993,30425,-76564,-56307,26998,73352,58121,27960,72237,57896,28198,-70970,-56551,27435,-61873,-56091,26838,1397,3961,-99999,-82622,-56989,27951,-4532,-8344,-99999,8441,3547,-99999,9080,3446,-99999,10352,3486,-99999,-1358,-8745,-99999,2013,5027,-99999,96479,98820,-99898,19977,-99899,10803
507050,-88481,83690,3726,14396,-7604,-26221,3598,-1701,30409,-77347,-56858,26990,72293,57403,27984,71216,57176,28222,-71792,-57101,27427,-62640,-56636,26831,16,3961,-99999,-83457,-57545,27942,-3477,-8344,-99999,9808,3547,-99999,9413,3446,-99999,8161,3486,-99999,-4761,-8745,-99999,1952,5027,-99999,96549,98820,-99898,20010,-99899,10723
507100,-89297,82649,5596,14294,-7263,-25563,5375,-412,30392,-78149,-57389,26983,71294,56665,28008,70183,56436,28246,-72484,-57631,27420,-63280,-57160,26825,1304,3961,-99999,-84278,-58082,27935,-4552,-8344,-99999,8401,3547,-99999,9020,3446,-99999,10170,3486,-99999,-1055,-8745,-99999,1700,5027,-99999,96618,98819,-99898,20015,-99899,10805
