Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 25   A I-branch,SBUS B 25   B I-branch,SBUS C 25   C I-branch,TACS   PV001A I-branch,TACS   PV001X I-branch,TACS   PV001I I-branch,TACS   PV002A I-branch,TACS   PV002X I-branch,TACS   PV002I I-branch,TACS   PV003A I-branch,TACS   PV003X I-branch,TACS   PV003I I-branch,TACS   PV004A I-branch,TACS   PV004X I-branch,TACS   PV004I I-branch,TACS   PV005A I-branch,TACS   PV005X I-branch,TACS   PV005I I-branch,TACS   PV006A I-branch,TACS   PV006X I-branch,TACS   PV006I I-branch,TACS   PV007A I-branch,TACS   PV007X I-branch,TACS   PV007I I-branch,TACS   PV008A I-branch,TACS   PV008X I-branch,TACS   PV008I I-branch,TACS   PV009A I-branch,TACS   PV009X I-branch,TACS   PV009I I-branch,TACS   PV010A I-branch,TACS   PV010X I-branch,TACS   PV010I I-branch,TACS   PV011A I-branch,TACS   PV011X I-branch,TACS   PV011I I-branch,TACS   PV012A I-branch,TACS   PV012X I-branch,TACS   PV012I I-branch,TACS   PV013A I-branch,TACS   PV013X I-branch,TACS   PV013I I-branch,TACS   PV014A I-branch,TACS   PV014X I-branch,TACS   PV014I I-branch,TACS   PV001V I-branch,TACS   PV001W I-branch,TACS   PV009V I-branch,TACS   PV009W I-branch,TACS   PV013V I-branch,TACS   PV013W I-branch
555600,-49882,96730,-48338,-36103,-31317,-57556,-45794,-40630,66330,3432,-741,-99999,92427,79718,60061,92639,80046,60754,2749,-742,-99999,12005,-735,-99999,8599,-728,-99999,3027,-479,-99999,-45856,-38489,59981,65211,77463,55238,73370,77663,55726,75211,77537,55514,-43942,-37750,59041,-7967,-739,-99999,95681,98639,93440,98462,93423,98487
555650,-51361,98165,-47357,-36103,-30993,-57173,-47306,-39232,66343,4686,-741,-99999,93035,79581,60084,92367,79904,60777,9026,-742,-99999,6083,-735,-99999,11645,-728,-99999,2875,-479,-99999,-38694,-37138,59993,66230,77366,55260,73432,77554,55748,72199,77423,55536,-31447,-36403,59052,-7160,-739,-99999,95720,98647,93479,98470,93462,98495
555700,-52990,96365,-45364,-36104,-30580,-56659,-42805,-37820,66355,3433,-741,-99999,92012,79415,60107,92266,79734,60800,3491,-742,-99999,12283,-735,-99999,8665,-728,-99999,2991,-479,-99999,-42951,-35774,60003,64984,77242,55283,73138,77418,55771,74994,77281,55559,-40406,-35041,59062,-6222,-739,-99999,95762,98655,93520,98477,93505,98503
555750,-54432,98150,-44019,-36104,-30236,-56230,-44312,-36394,66365,4926,-741,-99999,92637,79222,60132,91910,79536,60825,8587,-742,-99999,6140,-735,-99999,11875,-728,-99999,3279,-479,-99999,-35459,-34396,60012,65957,77090,55306,73088,77254,55794,71837,77112,55583,-29266,-33667,59071,-8671,-739,-99999,95805,98662,93564,98485,93549,98510
555800,-56022,95864,-42330,-36105,-29804,-55670,-39777,-34955,66375,3437,-741,-99999,91467,79000,60156,91753,79309,60850,4273,-742,-99999,12516,-735,-99999,8767,-728,-99999,2961,-479,-99999,-39950,-33005,60020,64645,76910,55330,72786,77063,55819,74623,76915,55607,-36710,-32279,59078,-4546,-739,-99999,95852,98669,93610,98492,93596,98518
555850,-57425,97994,-40624,-36105,-29440,-55195,-41242,-33503,66383,5161,-741,-99999,92094,78750,60182,91318,79054,60875,8110,-742,-99999,6236,-735,-99999,12065,-728,-99999,3672,-479,-99999,-32209,-31603,60027,65560,76704,55354,72615,76845,55843,71382,76691,55632,-27133,-30882,59085,-10102,-739,-99999,95900,98677,93658,98500,93644,98525
555900,-58975,95235,-39236,-36106,-28990,-54591,-36714,-32039,66390,3443,-741,-99999,90792,78472,60208,91100,78771,60902,5082,-742,-99999,12702,-735,-99999,8904,-728,-99999,2943,-479,-99999,-36857,-30189,60032,64192,76470,55379,72314,76599,55869,74097,76439,55657,-32877,-29471,59090,-2967,-739,-99999,95950,98683,93707,98507,93695,98532
555950,-60336,97694,-37179,-36107,-28605,-54069,-38102,-30564,66395,5391,-741,-99999,91406,78165,60235,90591,78459,60929,7605,-742,-99999,6375,-735,-99999,12213,-728,-99999,4045,-479,-99999,-28949,-28764,60037,65039,76208,55405,72014,76325,55895,70835,76160,55683,-25035,-28052,59094,-11427,-739,-99999,96002,98690,93759,98514,93747,98539
556000,-61843,94481,-36082,-36107,-28138,-53422,-33620,-29078,66400,3450,-741,-99999,89989,77831,60262,90309,78119,60956,5909,-742,-99999,12842,-735,-99999,9074,-728,-99999,2945,-479,-99999,-33677,-27329,60040,63624,75919,55431,71721,76024,55921,73418,75854,55710,-28931,-26621,59097,-1510,-739,-99999,96056,98697,93812,98521,93802,98546
556050,-63161,97245,-33696,-36108,-27730,-52851,-34897,-27581,66403,5615,-741,-99999,90575,77468,60290,89729,77751,60984,7084,-742,-99999,6554,-735,-99999,12321,-728,-99999,4390,-479,-99999,-25684,-25885,60042,64396,75603,55458,71287,75696,55948,70196,75520,55737,-22954,-25183,59098,-12624,-739,-99999,96112,98703,93868,98527,93857,98552
556100,-64623,93609,-32867,-36108,-27247,-52164,-30499,-26075,66405,3461,-741,-99999,89058,77077,60318,89379,77354,61012,6740,-742,-99999,12933,-735,-99999,9277,-728,-99999,2972,-479,-99999,-30416,-24432,60043,62942,75260,55485,71008,75340,55975,72585,75159,55764,-24898,-23733,59099,-196,-739,-99999,96169,98709,93925,98533,93915,98559
556150,-65896,96644,-30182,-36109,-26816,-51542,-31633,-24560,66405,5831,-741,-99999,89601,76658,60347,88734,76930,61041,6559,-742,-99999,6774,-735,-99999,12390,-728,-99999,4703,-479,-99999,-22416,-22970,60043,63633,74889,55513,70434,74957,56003,69466,74770,55792,-20875,-22279,59098,-13672,-739,-99999,96229,98715,93983,98540,93973,98564
556200,-67312,92623,-29593,-36110,-26318,-50816,-27355,-23037,66405,3476,-741,-99999,88000,76211,60376,88314,76477,61071,7564,-742,-99999,12977,-735,-99999,9509,-728,-99999,3031,-479,-99999,-27081,-21500,60041,62145,74491,55541,70175,74547,56031,71602,74355,55820,-20805,-20813,59096,954,-739,-99999,96289,98720,94043,98545,94035,98570
556250,-68537,95887,-26647,-36110,-25863,-50143,-28315,-21506,66403,6038,-741,-99999,88486,75736,60406,87608,75996,61100,6041,-742,-99999,7033,-735,-99999,12424,-728,-99999,4978,-479,-99999,-19150,-20023,60039,62751,74065,55569,69457,74109,56060,68642,73912,55849,-18780,-19344,59093,-14555,-739,-99999,96351,98726,94105,98551,94096,98575
556300,-69904,91530,-26260,-36111,-25350,-49380,-24190,-19968,66399,3497,-741,-99999,86816,75234,60435,87114,75487,61130,8368,-742,-99999,12975,-735,-99999,9766,-728,-99999,3124,-479,-99999,-23679,-18540,60035,61233,73613,55597,69221,73644,56089,70471,73442,55878,-16678,-17866,59089,1928,-739,-99999,96415,98731,94167,98556,94160,98581
556350,-71080,94971,-23099,-36112,-24871,-48656,-24950,-18424,66395,6234,-741,-99999,87234,74703,60466,86350,74951,61161,5542,-742,-99999,7328,-735,-99999,12427,-728,-99999,5211,-479,-99999,-15886,-17051,60030,61753,73134,55626,68360,73153,56118,67725,72945,55907,-16648,-16385,59083,-15261,-739,-99999,96479,98735,94231,98561,94224,98585
556400,-72397,90335,-22871,-36112,-24345,-47856,-21008,-16874,66389,3526,-741,-99999,85507,74146,60496,85780,74387,61191,9140,-742,-99999,12930,-735,-99999,10042,-728,-99999,3254,-479,-99999,-20218,-15556,60023,60206,72627,55655,68147,72634,56147,69196,72421,55936,-12547,-14896,59076,2714,-739,-99999,96545,98740,94297,98566,94290,98590
556450,-73522,93895,-19546,-36113,-23841,-47080,-21544,-15318,66382,6414,-741,-99999,85846,73560,60527,84964,73795,61222,5073,-742,-99999,7656,-735,-99999,12402,-728,-99999,5400,-479,-99999,-12628,-14057,60016,60639,72094,55685,67142,72088,56176,66714,71871,55965,-14464,-13406,59069,-15781,-739,-99999,96612,98744,94363,98570,94356,98594
556500,-74787,89041,-19428,-36113,-23301,-46245,-17811,-13759,66374,3566,-741,-99999,84073,72948,60557,84316,73176,61253,9869,-742,-99999,12846,-735,-99999,10334,-728,-99999,3422,-479,-99999,-16707,-12554,60007,59065,71535,55714,66954,71516,56206,67780,71293,55995,-8437,-11908,59060,3304,-739,-99999,96680,98748,94430,98575,94424,98599
556550,-75859,92658,-15996,-36114,-22772,-45416,-18104,-12195,66365,6578,-741,-99999,84326,72308,60588,83450,72530,61284,4644,-742,-99999,8013,-735,-99999,12354,-728,-99999,5546,-479,-99999,-9376,-11047,59998,59413,70949,55744,65809,70917,56236,65606,70690,56025,-12208,-10411,59049,-16110,-739,-99999,96748,98751,94498,98578,94492,98602
556600,-77070,87653,-15934,-36115,-22220,-44548,-14604,-10628,66354,3619,-741,-99999,82515,71641,60619,82724,71857,61315,10545,-742,-99999,12725,-735,-99999,10636,-728,-99999,3626,-479,-99999,-13153,-9537,59987,57812,70336,55773,65643,70292,56265,66229,70060,56054,-4375,-8907,59038,3697,-739,-99999,96818,98754,94567,98582,94561,98606
556650,-78088,91259,-12453,-36115,-21666,-43666,-14635,-9058,66342,6720,-741,-99999,82677,70948,60650,81810,71157,61346,4265,-742,-99999,8393,-735,-99999,12289,-728,-99999,5647,-479,-99999,-6132,-8025,59975,58076,69697,55803,64361,69641,56295,64401,69404,56084,-9866,-7405,59026,-16249,-739,-99999,96888,98757,94636,98585,94631,98608
556700,-79244,86174,-12392,-36116,-21102,-42765,-11389,-7487,66329,3689,-741,-99999,80835,70228,60681,81006,70430,61377,11158,-742,-99999,12573,-735,-99999,10940,-728,-99999,3865,-479,-99999,-9566,-6511,59961,56448,69033,55833,64213,68964,56325,64549,68722,56114,-385,-5899,59012,3893,-739,-99999,96958,98760,94706,98588,94700,98611
556750,-80206,89699,-8925,-36117,-20522,-41831,-11144,-5913,66315,6838,-741,-99999,80903,69481,60712,80047,69676,61408,3943,-742,-99999,8791,-735,-99999,12212,-728,-99999,5708,-479,-99999,-2896,-4997,59947,56631,68342,55862,62803,68260,56355,63098,68014,56143,-7422,-4394,58998,-16199,-739,-99999,97029,98762,94776,98590,94771,98613
556800,-81304,84608,-8808,-36117,-19946,-40897,-8169,-4340,66300,3778,-741,-99999,79035,68709,60743,79166,68897,61439,11700,-742,-99999,12395,-735,-99999,11243,-728,-99999,4136,-479,-99999,-5953,-3481,59932,54974,67626,55892,62667,67532,56384,62744,67281,56173,3511,-2887,58982,3897,-739,-99999,97100,98764,94847,98593,94841,98616
556850,-82209,87980,-5416,-36118,-19341,-39912,-7638,-2765,66284,6928,-741,-99999,79006,67910,60774,78163,68091,61470,3685,-742,-99999,9201,-735,-99999,12129,-728,-99999,5730,-479,-99999,329,-1967,59915,55079,66884,55921,61138,66777,56414,61693,66522,56202,-4865,-1382,58965,-15970,-739,-99999,97171,98766,94917,98594,94912,98617
556900,-83249,82957,-5187,-36118,-18755,-38945,-4947,-1192,66266,3889,-741,-99999,77115,67086,60804,77206,67260,61501,12166,-742,-99999,12196,-735,-99999,11536,-728,-99999,4434,-479,-99999,-2324,-452,59898,53394,66118,55950,61006,65998,56443,60822,65738,56232,7293,124,58948,3717,-739,-99999,97242,98767,94988,98596,94983,98619
556950,-84095,86105,-1930,-36119,-18125,-37910,-4123,381,66248,6988,-741,-99999,76992,66237,60835,76160,66404,61531,3496,-742,-99999,9618,-735,-99999,12045,-728,-99999,5718,-479,-99999,3543,1061,59880,53422,65326,55979,59368,65194,56472,60186,64930,56261,-2185,1627,58929,-15569,-739,-99999,97314,98768,95059,98597,95054,98620
557000,-85076,81223,-1536,-36120,-17528,-36912,-1727,1952,66228,4024,-741,-99999,75077,65362,60865,75130,65522,61561,12550,-742,-99999,11983,-735,-99999,11816,-728,-99999,4753,-479,-99999,1315,2573,59860,51709,64510,56008,59232,64365,56501,58790,64097,56289,10944,3129,58909,3365,-739,-99999,97385,98768,95130,98598,95124,98620
557050,-85862,84078,1530,-36120,-16874,-35827,-606,3521,66208,7015,-741,-99999,74864,64463,60894,74042,64615,61591,3379,-742,-99999,10034,-735,-99999,11965,-728,-99999,5678,-479,-99999,6745,4081,59840,51663,63669,56037,57497,63512,56530,58576,63240,56318,623,4628,58889,-15013,-739,-99999,97456,98769,95200,98598,95195,98621
557100,-86781,79406,2139,-36121,-16265,-34798,1490,5087,66186,4186,-741,-99999,72926,63539,60924,72941,63684,61621,12851,-742,-99999,11760,-735,-99999,12076,-728,-99999,5087,-479,-99999,4954,5587,59819,49924,62804,56065,57347,62634,56558,56654,62358,56346,14451,6124,58867,2856,-739,-99999,97526,98768,95270,98599,95264,98621
557150,-87506,81903,4959,-36121,-15588,-33666,2907,6650,66164,7007,-741,-99999,72625,62591,60953,71810,62728,61650,3334,-742,-99999,10444,-735,-99999,11894,-728,-99999,5615,-479,-99999,9932,7089,59797,49804,61915,56093,55529,61733,56586,56860,61453,56373,3564,7616,58845,-14315,-739,-99999,97596,98768,95340,98598,95334,98620
557200,-88363,77508,5830,-36122,-14969,-32604,4701,8208,66141,4373,-741,-99999,70662,61619,60981,70644,61749,61678,13068,-742,-99999,11534,-735,-99999,12311,-728,-99999,5431,-479,-99999,8586,8588,59774,48041,61003,56120,55354,60808,56613,54421,60525,56401,17804,9104,58822,2208,-739,-99999,97666,98767,95409,98598,95402,98619
557250,-89025,79585,8358,-36123,-14270,-31427,6410,9763,66117,6964,-741,-99999,70281,60624,61009,69468,60746,61706,3362,-742,-99999,10842,-735,-99999,11837,-728,-99999,5534,-479,-99999,13104,10081,59750,47847,60067,56147,53467,59861,56640,55038,59574,56427,6637,10586,58798,-13496,-739,-99999,97734,98766,95477,98597,95470,98618
557300,-89819,75528,9528,-36123,-13640,-30333,7902,11312,66092,4587,-741,-99999,68289,59605,61037,68241,59720,61734,13201,-742,-99999,11309,-735,-99999,12517,-728,-99999,5776,-479,-99999,12205,11570,59725,46065,59109,56174,53255,58890,56667,52100,58599,56454,20996,12064,58774,1439,-739,-99999,97802,98765,95544,98595,95537,98617
557350,-90418,77133,11724,-36124,-12921,-29113,9895,12856,66066,6885,-741,-99999,67834,58564,61064,67020,58671,61761,3458,-742,-99999,11223,-735,-99999,11796,-728,-99999,5441,-479,-99999,16257,13053,59700,45794,58128,56200,51315,57897,56692,53109,57603,56479,9839,13536,58748,-12577,-739,-99999,97869,98763,95611,98594,95604,98615
557400,-91147,73466,13226,-36125,-12280,-27988,11091,14394,66040,4827,-741,-99999,65811,57500,61090,65737,57600,61787,13255,-742,-99999,11091,-735,-99999,12690,-728,-99999,6118,-479,-99999,15803,14530,59674,44000,57125,56225,51054,56882,56718,49697,56585,56505,24023,15002,58722,571,-739,-99999,97936,98761,95676,98592,95669,98613
557450,-91681,74551,15056,-36125,-11541,-26727,13357,15925,66013,6773,-741,-99999,65288,56415,61116,64470,56507,61813,3619,-742,-99999,11581,-735,-99999,11776,-728,-99999,5343,-479,-99999,19390,16000,59648,43648,56100,56250,49075,55845,56743,51073,55545,56529,13163,16461,58695,-11578,-739,-99999,98001,98758,95741,98589,95733,98610
557500,-92346,71320,16912,-36126,-10889,-25570,14264,17448,65985,5089,-741,-99999,63232,55308,61141,63137,55392,61838,13235,-742,-99999,10884,-735,-99999,12827,-728,-99999,6449,-479,-99999,19375,17463,59620,41849,55054,56274,48756,54787,56767,47219,54483,56553,26887,17912,58668,-374,-739,-99999,98065,98755,95804,98586,95796,98607
557550,-92814,71850,18353,-36126,-10133,-24271,16788,18965,65956,6628,-741,-99999,62648,54180,61165,61820,54256,61862,3836,-742,-99999,11912,-735,-99999,11779,-728,-99999,5244,-479,-99999,22500,18918,59593,41412,53987,56298,46751,53708,56790,48930,53402,56576,16599,19356,58640,-10524,-739,-99999,98127,98752,95866,98583,95857,98604
557600,-93413,69090,20579,-36127,-9470,-23081,17420,20473,65927,5372,-741,-99999,60556,53031,61189,60443,53100,61886,13148,-742,-99999,10692,-735,-99999,12925,-728,-99999,6764,-479,-99999,22914,20365,59564,39618,52899,56321,46363,52609,56813,44673,52299,56599,29589,20790,58612,-1372,-739,-99999,98189,98749,95926,98580,95917,98600
557650,-93815,69037,21616,-36128,-8699,-21748,20184,21972,65898,6456,-741,-99999,59916,51862,61212,59076,51923,61909,4104,-742,-99999,12212,-735,-99999,11806,-728,-99999,5150,-479,-99999,25583,21803,59535,39087,51791,56343,44347,51489,56835,46680,51177,56621,20134,22217,58583,-9438,-739,-99999,98248,98745,95986,98576,95975,98597
557700,-94347,66774,24217,-36128,-8025,-20526,20556,23462,65868,5670,-741,-99999,57788,50673,61234,57660,50726,61930,13002,-742,-99999,10517,-735,-99999,12983,-728,-99999,7058,-479,-99999,26416,23233,59506,37310,50663,56364,43880,50350,56856,42068,50035,56642,32138,23634,58554,-2399,-739,-99999,98307,98741,96043,98572,96032,98592
557750,-94682,66120,24844,-36129,-7239,-19161,23537,24943,65838,6259,-741,-99999,57097,49466,61255,56241,49511,61951,4410,-742,-99999,12478,-735,-99999,11859,-728,-99999,5063,-479,-99999,28636,24652,59476,36677,49516,56385,41866,49192,56877,44325,48874,56662,23752,25042,58524,-8343,-739,-99999,98364,98737,96099,98568,96087,98588
557800,-95146,64370,27816,-36129,-6554,-17907,23668,26413,65807,5978,-741,-99999,54932,48239,61275,54792,48276,61972,12807,-742,-99999,10363,-735,-99999,13001,-728,-99999,7327,-479,-99999,29876,26062,59446,34931,48350,56405,41313,48015,56896,39408,47695,56681,34543,26439,58494,-3433,-739,-99999,98419,98732,96153,98563,96141,98583
557850,-95414,63111,28037,-36130,-5757,-16514,26842,27873,65776,6043,-741,-99999,54194,46994,61294,53321,47023,61991,4746,-742,-99999,12709,-735,-99999,11938,-728,-99999,4988,-479,-99999,31655,27461,59416,34185,47166,56424,39310,46819,56915,41866,46498,56700,27434,27826,58464,-7263,-739,-99999,98472,98727,96205,98558,96191,98578
557900,-95811,61876,31367,-36130,-5061,-15227,26754,29322,65744,6291,-741,-99999,51995,45731,61312,51844,45753,62009,12574,-742,-99999,10230,-735,-99999,12978,-728,-99999,7567,-479,-99999,33289,28849,59385,32486,45964,56442,38667,45606,56933,36700,45282,56718,36815,29201,58433,-4451,-739,-99999,98524,98722,96255,98553,96242,98572
557950,-96011,60017,31195,-36131,-4255,-13809,30094,30759,65712,5814,-741,-99999,51211,44452,61330,50321,44465,62026,5100,-742,-99999,12903,-735,-99999,12042,-728,-99999,4927,-479,-99999,34638,30225,59354,31615,44744,56459,36684,44376,56950,39307,44050,56734,31160,30567,58402,-6219,-739,-99999,98573,98716,96304,98547,96288,98567
558000,-96339,59293,34860,-36132,-3548,-12491,29811,32184,65681,6602,-741,-99999,48981,43155,61346,48819,43161,62042,12313,-742,-99999,10120,-735,-99999,12915,-728,-99999,7775,-479,-99999,36651,31591,59323,29977,43508,56475,35946,43129,56966,33951,42802,56750,38968,31918,58372,-5431,-739,-99999,98621,98710,96350,98541,96335,98561
558050,-96470,56848,34317,-36132,-2735,-11050,33286,33597,65648,5579,-741,-99999,48152,41842,61361,47244,41840,62058,5460,-742,-99999,13059,-735,-99999,12170,-728,-99999,4882,-479,-99999,37579,32943,59292,28970,42255,56491,33990,41866,56981,36650,41537,56765,34907,33259,58341,-5233,-739,-99999,98667,98704,96394,98535,96377,98555
558100,-96729,56617,38286,-36133,-2018,-9702,32835,34996,65616,6903,-741,-99999,45896,40514,61375,45722,40504,62072,12038,-742,-99999,10033,-735,-99999,12814,-728,-99999,7949,-479,-99999,39957,34284,59261,27411,40987,56505,33156,40587,56995,31165,40256,56779,41019,34585,58309,-6354,-739,-99999,98711,98698,96436,98529,96420,98548
558150,-96793,53615,37404,-36133,-1200,-8243,36414,36383,65584,5344,-741,-99999,45019,39171,61389,44097,39153,62085,5814,-742,-99999,13178,-735,-99999,12320,-728,-99999,4854,-479,-99999,40475,35610,59229,26256,39703,56518,31231,39293,57008,33898,38961,56791,38652,35901,58278,-4322,-739,-99999,98752,98692,96476,98522,96457,98541
558200,-96983,53848,41638,-36134,-472,-6864,35824,37756,65552,7189,-741,-99999,42746,37813,61401,42558,37787,62097,11758,-742,-99999,9967,-735,-99999,12677,-728,-99999,8090,-479,-99999,43205,36924,59198,24791,38404,56531,30303,37984,57020,28347,37651,56803,42983,37201,58247,-7203,-739,-99999,98792,98685,96513,98515,96496,98534
558250,-96977,50325,40454,-36134,348,-5389,39473,39115,65519,5116,-741,-99999,41818,36441,61411,40884,36408,62107,6151,-742,-99999,13260,-735,-99999,12489,-728,-99999,4842,-479,-99999,43322,38224,59167,23475,37091,56542,28412,36662,57031,31057,36327,56814,42370,38489,58216,-3503,-739,-99999,98829,98678,96549,98508,96528,98527
558300,-97098,50986,44906,-36135,1085,-3981,38772,40459,65487,7452,-741,-99999,39537,35056,61421,39330,35015,62117,11486,-742,-99999,9922,-735,-99999,12508,-728,-99999,8195,-479,-99999,46389,39510,59136,22122,35764,56552,27394,35325,57041,25502,34990,56823,44879,39760,58185,-7963,-739,-99999,98864,98671,96581,98500,96562,98519
558350,-97023,46989,43466,-36135,1906,-2495,42459,41788,65455,4901,-741,-99999,38552,33658,61430,37611,33609,62126,6459,-742,-99999,13308,-735,-99999,12674,-728,-99999,4846,-479,-99999,46117,40781,59105,20633,34424,56561,25535,33976,57050,28130,33639,56832,46037,41019,58154,-2790,-739,-99999,98896,98664,96612,98493,96589,98512
558400,-97075,48031,48084,-36136,2652,-1059,41676,43102,65423,7686,-741,-99999,36274,32249,61437,36043,32192,62133,11230,-742,-99999,9896,-735,-99999,12309,-728,-99999,8265,-479,-99999,49506,42037,59074,19407,33071,56569,24433,32615,57057,22633,32277,56839,46724,42262,58124,-8621,-739,-99999,98926,98656,96639,98485,96619,98504
558450,-96931,43615,46438,-36136,3470,436,45368,44401,65391,4705,-741,-99999,35224,30827,61443,34284,30763,62139,6730,-742,-99999,13323,-735,-99999,12871,-728,-99999,4867,-479,-99999,48855,43278,59043,17736,31707,56576,22604,31241,57064,25125,30903,56845,49627,43490,58094,-2192,-739,-99999,98954,98648,96665,98477,96641,98496
558500,-96913,44984,51165,-36137,4224,1898,44533,45683,65360,7885,-741,-99999,32964,29395,61448,32702,29322,62144,11002,-742,-99999,9887,-735,-99999,12086,-728,-99999,8301,-479,-99999,52553,44504,59013,16649,30331,56582,21426,29856,57069,19745,29518,56851,48535,44702,58064,-9167,-739,-99999,98980,98641,96688,98469,96665,98488
558550,-96701,40211,49369,-36137,5038,3399,48196,46949,65328,4534,-741,-99999,31841,27952,61452,30908,27872,62147,6954,-742,-99999,13309,-735,-99999,13075,-728,-99999,4902,-479,-99999,51534,45713,58983,14789,28944,56587,19623,28461,57074,22047,28122,56855,53118,45899,58034,-1719,-739,-99999,99003,98633,96708,98461,96682,98480
558600,-96614,41845,54143,-36138,5799,4885,47335,48198,65297,8043,-741,-99999,29610,26500,61455,29311,26412,62150,10807,-742,-99999,9891,-735,-99999,11843,-728,-99999,8304,-479,-99999,55525,46906,58953,13853,27547,56590,18379,27056,57077,16840,26717,56857,50329,47078,58005,-9598,-739,-99999,99023,98624,96726,98452,96701,98471
558650,-96333,36785,52254,-36138,6606,6389,50942,49430,65267,4392,-741,-99999,28405,25038,61456,27488,24943,62151,7125,-742,-99999,13267,-735,-99999,13283,-728,-99999,4951,-479,-99999,54149,48082,58924,11798,26140,56592,16595,25641,57079,18902,25302,56859,56486,48241,57976,-1373,-739,-99999,99041,98616,96741,98444,96713,98463
