Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 25   A I-branch,SBUS B 25   B I-branch,SBUS C 25   C I-branch,TACS   PV001A I-branch,TACS   PV001X I-branch,TACS   PV001I I-branch,TACS   PV002A I-branch,TACS   PV002X I-branch,TACS   PV002I I-branch,TACS   PV003A I-branch,TACS   PV003X I-branch,TACS   PV003I I-branch,TACS   PV004A I-branch,TACS   PV004X I-branch,TACS   PV004I I-branch,TACS   PV005A I-branch,TACS   PV005X I-branch,TACS   PV005I I-branch,TACS   PV006A I-branch,TACS   PV006X I-branch,TACS   PV006I I-branch,TACS   PV007A I-branch,TACS   PV007X I-branch,TACS   PV007I I-branch,TACS   PV008A I-branch,TACS   PV008X I-branch,TACS   PV008I I-branch,TACS   PV009A I-branch,TACS   PV009X I-branch,TACS   PV009I I-branch,TACS   PV010A I-branch,TACS   PV010X I-branch,TACS   PV010I I-branch,TACS   PV011A I-branch,TACS   PV011X I-branch,TACS   PV011I I-branch,TACS   PV012A I-branch,TACS   PV012X I-branch,TACS   PV012I I-branch,TACS   PV013A I-branch,TACS   PV013X I-branch,TACS   PV013I I-branch,TACS   PV014A I-branch,TACS   PV014X I-branch,TACS   PV014I I-branch,TACS   PV001V I-branch,TACS   PV001W I-branch,TACS   PV009V I-branch,TACS   PV009W I-branch,TACS   PV013V I-branch,TACS   PV013W I-branch
550700,95829,-25116,-68967,29475,-18509,-36698,-66843,-51414,32071,96916,65824,30339,-23205,-9557,28774,-23079,-9661,29080,97292,65850,30247,97214,66546,29773,97464,66423,26998,96714,64678,29998,-61278,-52801,28333,-34651,-9584,25646,-31239,-9489,26041,-30945,-9261,25895,-379,-6479,-99999,2791,2904,-99999,99404,98582,97913,98450,-99997,-90030
550750,95352,-23285,-70292,29922,-19012,-38446,-68164,-52313,32050,96470,65528,30362,-21415,-8312,28768,-21290,-8415,29074,96879,65556,30269,96845,66261,29795,97024,66149,27020,96258,64375,30021,-62598,-53703,28312,-33112,-8369,25640,-29637,-8271,26035,-29361,-8043,25889,871,-6479,-99999,-5079,2904,-99999,99402,98574,97911,98441,-99997,-90002
550800,94826,-21453,-71601,30346,-19510,-40181,-69475,-53196,32029,96012,65209,30385,-19627,-7064,28761,-19499,-7165,29067,96409,65239,30293,96391,65952,29818,96670,65852,27043,95758,64048,30044,-63824,-54589,28292,-31581,-7150,25633,-28025,-7050,26028,-27727,-6822,25882,-301,-6479,-99999,2050,2904,-99999,99398,98565,97906,98432,-99997,-90011
550850,94282,-19607,-72876,30746,-20001,-41902,-70748,-54061,32009,95498,64867,30409,-17826,-5813,28753,-17699,-5913,29059,95929,64899,30316,95957,65620,29842,96164,65532,27066,95234,63699,30068,-65101,-55458,28273,-30034,-5928,25626,-26413,-5825,26020,-26134,-5599,25874,797,-6479,-99999,-4312,2904,-99999,99391,98556,97898,98423,-99997,-89985
550900,93688,-17760,-74134,31123,-20485,-43610,-72010,-54910,31990,94972,64501,30433,-16028,-4559,28744,-15899,-4659,29050,95393,64536,30340,95439,65265,29865,95747,65189,27089,94665,63327,30092,-66279,-56309,28254,-28496,-4704,25617,-24795,-4599,26011,-24492,-4373,25865,-232,-6479,-99999,1260,2904,-99999,99382,98547,97888,98414,-99997,-89994
550950,93077,-15901,-75356,31477,-20962,-45303,-73232,-55740,31972,94391,64112,30457,-14219,-3304,28735,-14091,-3403,29040,94847,64149,30364,94939,64886,29889,95177,64822,27112,94074,62931,30116,-67512,-57144,28235,-26944,-3479,25607,-23175,-3371,26001,-22895,-3145,25855,734,-6479,-99999,-3505,2904,-99999,99370,98539,97876,98405,-99997,-89973
551000,92415,-14043,-76560,31807,-21431,-46980,-74442,-56553,31954,93800,63700,30481,-12414,-2048,28724,-12284,-2146,29029,94245,63739,30389,94358,64484,29914,94696,64433,27136,93439,62512,30141,-68640,-57961,28218,-25399,-2251,25597,-21554,-2141,25991,-21248,-1916,25844,-175,-6479,-99999,443,2904,-99999,99355,98530,97860,98396,-99997,-89980
551050,91739,-12173,-77728,32114,-21893,-48642,-75613,-57348,31936,93152,63265,30506,-10599,-791,28713,-10471,-888,29018,93633,63306,30414,93794,64059,29938,94062,64021,27160,92781,62071,30166,-69826,-58761,28201,-23844,-1023,25586,-19929,-911,25979,-19646,-687,25832,684,-6479,-99999,-2682,2904,-99999,99339,98521,97843,98387,-99997,-89964
551100,91010,-10307,-78878,32397,-22347,-50287,-76770,-58125,31920,92495,62807,30531,-8790,467,28700,-8659,370,29005,92967,62850,30439,93151,63611,29963,93518,63587,27184,92079,61607,30191,-70904,-59543,28185,-22296,206,25574,-18306,320,25967,-17997,543,25820,-134,-6479,-99999,-381,2904,-99999,99319,98513,97822,98378,-99997,-89969
551150,90268,-8429,-79990,32657,-22792,-51914,-77888,-58884,31904,91782,62326,30556,-6972,1724,28687,-6843,1629,28992,92290,62371,30464,92522,63139,29988,92821,63129,27208,91356,61120,30216,-72041,-60306,28169,-20741,1435,25561,-16678,1551,25954,-16394,1773,25807,651,-6479,-99999,-1863,2904,-99999,99298,98504,97800,98369,-99997,-89958
551200,89475,-6556,-81083,32893,-23229,-53524,-78989,-59623,31889,91061,61822,30582,-5161,2981,28673,-5030,2886,28978,91561,61870,30489,91817,62645,30013,92214,62649,27233,90588,60611,30242,-73068,-61052,28155,-19192,2663,25547,-15057,2781,25940,-14745,3002,25793,-109,-6479,-99999,-1189,2904,-99999,99274,98496,97775,98360,-99997,-89960
551250,88669,-4673,-82139,33106,-23657,-55114,-80053,-60344,31875,90284,61295,30607,-3343,4236,28658,-3213,4142,28963,90819,61345,30514,91126,62129,30038,91456,62147,27257,89801,60079,30267,-74154,-61778,28141,-17637,3890,25532,-13428,4010,25925,-13142,4230,25778,636,-6479,-99999,-1071,2904,-99999,99247,98488,97747,98352,-99997,-89955
551300,87811,-2797,-83173,33296,-24075,-56686,-81097,-61046,31861,89500,60746,30633,-1532,5490,28642,-1401,5397,28947,90028,60799,30540,90360,61589,30063,90788,61622,27282,88969,59525,30293,-75129,-62487,28128,-16089,5116,25517,-11810,5238,25910,-11496,5456,25762,-103,-6479,-99999,-1961,2904,-99999,99219,98479,97717,98343,-99997,-89954
551350,86942,-912,-84170,33462,-24484,-58237,-82105,-61729,31849,88660,60175,30658,284,6742,28626,414,6650,28931,89222,60229,30565,89606,61028,30089,89969,61076,27307,88118,58949,30319,-76161,-63176,28115,-14539,6341,25501,-10182,6463,25894,-9896,6681,25746,638,-6479,-99999,-325,2904,-99999,99188,98471,97685,98335,-99997,-89955
551400,86021,965,-85145,33605,-24884,-59768,-83091,-62392,31837,87812,59582,30684,2092,7992,28609,2223,7900,28914,88370,59638,30591,88782,60444,30114,89240,60507,27331,87223,58350,30344,-77084,-63846,28104,-12994,7562,25484,-8570,7687,25877,-8255,7903,25729,-115,-6479,-99999,-2677,2904,-99999,99155,98463,97651,98327,-99997,-89951
551450,85090,2850,-86082,33724,-25273,-61278,-84041,-63035,31826,86911,58966,30709,3903,9238,28591,4034,9147,28896,87502,59025,30616,87966,59837,30139,88362,59916,27356,86309,57730,30370,-78061,-64496,28093,-11449,8781,25467,-6946,8907,25859,-6659,9122,25711,659,-6479,-99999,357,2904,-99999,99119,98456,97614,98319,-99997,-89958
551500,84108,4725,-86995,33821,-25653,-62765,-84967,-63659,31816,86002,58329,30735,5706,10481,28573,5837,10390,28877,86590,58390,30642,87084,59209,30164,87572,59304,27381,85353,57089,30396,-78930,-65127,28084,-9910,9997,25449,-5342,10124,25841,-5027,10337,25693,-145,-6479,-99999,-3320,2904,-99999,99082,98448,97575,98311,-99997,-89950
551550,83116,6607,-87871,33894,-26022,-64230,-85858,-64262,31807,85041,57670,30760,7509,11720,28553,7640,11630,28858,85661,57733,30667,86207,58560,30190,86636,58670,27405,84378,56426,30421,-79849,-65738,28075,-8372,11209,25430,-3725,11337,25822,-3437,11549,25674,697,-6479,-99999,959,2904,-99999,99042,98440,97535,98303,-99997,-89963
551600,82074,8478,-88722,33945,-26380,-65672,-86724,-64845,31798,84071,56989,30785,9305,12955,28534,9435,12865,28838,84691,57055,30692,85269,57888,30214,85788,58015,27429,83361,55742,30447,-80665,-66329,28067,-6841,12417,25411,-2130,12546,25802,-1815,12756,25654,-190,-6479,-99999,-3877,2904,-99999,99001,98433,97492,98295,-99997,-89953
551650,81022,10355,-89534,33972,-26727,-67090,-87555,-65408,31791,83051,56288,30810,11098,14185,28513,11229,14096,28818,83702,56355,30717,84332,57196,30239,84796,57339,27454,82327,55037,30472,-81524,-66901,28060,-5313,13620,25391,-521,13750,25782,-233,13959,25634,750,-6479,-99999,1468,2904,-99999,98957,98426,97447,98288,-99997,-89972
551700,79922,12219,-90322,33977,-27063,-68484,-88358,-65949,31784,82023,55565,30835,12884,15410,28493,13014,15321,28797,82675,55635,30742,83340,56482,30264,83889,56642,27478,81251,54311,30497,-82286,-67451,28054,-3792,14819,25370,1062,14950,25762,1377,15156,25614,-250,-6479,-99999,-4336,2904,-99999,98912,98419,97400,98281,-99997,-89961
551750,78813,14087,-91071,33958,-27388,-69853,-89128,-66471,31779,80946,54822,30860,14664,16630,28471,14795,16541,28775,81628,54894,30767,82345,55748,30288,82843,55925,27501,80159,53565,30521,-83084,-67981,28048,-2275,16012,25349,2660,16143,25741,2948,16348,25592,816,-6479,-99999,1875,2904,-99999,98865,98412,97352,98274,-99997,-89984
551800,77655,15941,-91794,33918,-27701,-71196,-89868,-66971,31774,79860,54058,30884,16438,17843,28449,16567,17755,28753,80545,54132,30791,81300,54992,30312,81880,55187,27525,79026,52798,30546,-83790,-68491,28044,-766,17199,25328,4229,17331,25719,4543,17535,25571,-320,-6479,-99999,-4689,2904,-99999,98816,98406,97302,98267,-99997,-89972
551850,76490,17799,-92478,33854,-28003,-72513,-90575,-67449,31770,78728,53274,30908,18204,19050,28427,18334,18962,28731,79442,53350,30815,80247,54217,30336,80780,54429,27548,77876,52012,30570,-84525,-68980,28041,738,18380,25306,5815,18513,25697,6102,18714,25548,889,-6479,-99999,2173,2904,-99999,98765,98400,97250,98260,-99997,-89999
551900,75277,19641,-93135,33768,-28293,-73804,-91250,-67907,31767,77585,52470,30932,19963,20250,28404,20091,20163,28708,78305,52548,30838,79152,53421,30359,79762,53651,27571,76688,51206,30594,-85175,-69447,28038,2233,19554,25283,7368,19688,25674,7680,19887,25526,-396,-6479,-99999,-4933,2904,-99999,98712,98393,97196,98254,-99997,-89988
551950,74057,21485,-93753,33660,-28571,-75067,-91894,-68343,31766,76401,51647,30955,21711,21443,28381,21841,21356,28685,77146,51727,30861,78043,52606,30382,78611,52853,27594,75484,50381,30617,-85845,-69893,28037,3721,20722,25260,8939,20856,25651,9226,21053,25503,967,-6479,-99999,2361,2904,-99999,98658,98388,97141,98248,-99997,-90016
552000,72791,23312,-94343,33530,-28837,-76302,-92503,-68757,31765,75203,50804,30978,23453,22628,28358,23580,22541,28661,75958,50886,30884,76898,51771,30404,77539,52037,27616,74242,49536,30640,-86439,-70318,28036,5201,21882,25237,10474,22016,25628,10784,22211,25480,-475,-6479,-99999,-5066,2904,-99999,98602,98382,97085,98242,-99997,-90008
552050,71518,25140,-94895,33377,-29090,-77510,-93082,-69149,31765,73967,49942,31000,25182,23805,28334,25312,23719,28637,74745,50026,30906,75736,50917,30427,76338,51201,27637,72984,48673,30662,-87043,-70721,28036,6672,23034,25214,12028,23169,25604,12314,23362,25456,1045,-6479,-99999,2440,2904,-99999,98545,98377,97027,98237,-99997,-90035
552100,70201,26950,-95418,33203,-29332,-78688,-93625,-69519,31766,72717,49061,31022,26905,24974,28310,27031,24888,28613,73507,49148,30928,74543,50045,30448,75215,50346,27658,71690,47792,30684,-87579,-71103,28037,8133,24178,25190,13544,24313,25580,13851,24504,25432,-550,-6479,-99999,-5091,2904,-99999,98487,98372,96968,98231,-99997,-90029
552150,68876,28760,-95902,33007,-29561,-79838,-94139,-69868,31768,71432,48163,31044,28612,26135,28285,28741,26048,28589,72243,48251,30950,73328,49153,30469,73966,49474,27679,70381,46892,30705,-88117,-71463,28040,9586,25314,25166,15078,25449,25556,15363,25638,25408,1116,-6479,-99999,2414,2904,-99999,98427,98367,96907,98226,-99997,-90054
552200,67509,30550,-96356,32789,-29777,-80957,-94615,-70193,31770,70130,47246,31065,30314,27286,28261,30437,27200,28564,70956,47336,30970,72090,48244,30490,72793,48583,27699,69037,45974,30726,-88594,-71800,28043,11028,26441,25141,16573,26575,25532,16877,26762,25383,-616,-6479,-99999,-5016,2904,-99999,98366,98362,96846,98221,-99997,-90050
552250,66136,32339,-96772,32549,-29981,-82046,-95063,-70497,31774,68797,46311,31085,31996,28427,28236,32124,28341,28539,69642,46403,30990,70825,47317,30510,71498,47674,27719,67678,45040,30746,-89064,-72116,28047,12460,27558,25117,18086,27693,25507,18370,27877,25359,1177,-6479,-99999,2292,2904,-99999,98304,98358,96783,98217,-99997,-90071
552300,64721,34107,-97157,32288,-30172,-83105,-95470,-70777,31779,67447,45359,31104,33674,29559,28211,33796,29473,28514,68309,45453,31010,69543,46372,30529,70277,46749,27738,66287,44088,30766,-89483,-72409,28052,13880,28666,25092,19558,28801,25483,19859,28983,25334,-669,-6479,-99999,-4849,2904,-99999,98241,98354,96720,98213,-99997,-90069
552350,63300,35871,-97504,32006,-30351,-84133,-95851,-71035,31785,66069,44390,31123,35330,30681,28186,35457,30595,28489,66948,44487,31029,68230,45410,30548,68938,45806,27757,64880,43120,30785,-89883,-72680,28058,15290,29765,25068,21048,29899,25458,21331,30078,25309,1221,-6479,-99999,2084,2904,-99999,98177,98351,96656,98209,-99997,-90084
552400,61840,37615,-97820,31703,-30516,-85129,-96190,-71271,31791,64671,43405,31142,36982,31792,28161,37102,31706,28464,65571,43503,31047,66906,44431,30566,67671,44847,27774,63443,42135,30803,-90242,-72928,28064,16686,30852,25043,22496,30986,25433,22792,31164,25285,-704,-6479,-99999,-4604,2904,-99999,98111,98347,96590,98205,-99997,-90084
552450,60374,39353,-98098,31379,-30670,-86093,-96503,-71483,31799,63249,42404,31159,38609,32892,28136,38735,32806,28439,64164,42504,31064,65547,43436,30583,66290,43871,27792,61990,41135,30820,-90572,-73153,28072,18073,31930,25018,23960,32063,25408,24241,32238,25260,1244,-6479,-99999,1804,2904,-99999,98045,98344,96525,98202,-99997,-90091
552500,58870,41069,-98344,31033,-30810,-87025,-96772,-71672,31807,61806,41387,31176,40234,33981,28111,40352,33895,28414,62744,41488,31081,64183,42426,30600,64980,42880,27808,60510,40119,30837,-90871,-73355,28080,19444,32996,24993,25382,33129,25383,25674,33302,25235,-714,-6479,-99999,-4294,2904,-99999,97979,98341,96458,98199,-99997,-90092
552550,57361,42779,-98552,30667,-30937,-87924,-97018,-71837,31816,60344,40354,31192,41829,35059,28086,41954,34973,28389,61294,40458,31097,62780,41399,30616,63559,41873,27824,59014,39088,30853,-91130,-73535,28090,20805,34052,24968,26819,34184,25358,27098,34354,25210,1241,-6479,-99999,1468,2904,-99999,97912,98339,96391,98197,-99997,-90090
552600,55816,44466,-98727,30281,-31052,-88790,-97217,-71980,31827,58858,39307,31207,43424,36125,28061,43540,36039,28364,59834,39412,31112,61378,40358,30631,62207,40851,27839,57492,38043,30868,-91368,-73691,28100,22149,35095,24943,28213,35227,25334,28500,35394,25185,-697,-6479,-99999,-3935,2904,-99999,97844,98337,96324,98194,-99997,-90094
552650,54265,46145,-98865,29874,-31154,-89622,-97394,-72099,31838,57357,38245,31222,44987,37179,28036,45110,37092,28339,58343,38352,31127,59934,39302,30646,60747,39815,27853,55954,36983,30882,-91556,-73824,28111,23483,36127,24919,29620,36259,25309,29897,36423,25161,1208,-6479,-99999,1092,2904,-99999,97775,98335,96256,98192,-99997,-90081
552700,52682,47800,-98970,29446,-31244,-90421,-97523,-72194,31850,55830,37169,31236,46549,38220,28011,46663,38133,28314,56846,37278,31140,58497,38231,30659,59356,38764,27867,54393,35910,30896,-91733,-73934,28123,24799,37147,24894,30986,37278,25284,31268,37440,25136,-648,-6479,-99999,-3546,2904,-99999,97707,98334,96188,98191,-99997,-90087
552750,51092,49446,-99037,28999,-31321,-91186,-97631,-72266,31862,54293,36080,31248,48077,39248,27987,48198,39162,28290,55316,36190,31153,57013,37147,30672,57861,37700,27879,52817,34824,30908,-91849,-74021,28136,26104,38155,24870,32362,38284,25260,32636,38443,25112,1142,-6479,-99999,694,2904,-99999,97638,98332,96120,98189,-99997,-90062
552800,49472,51066,-99072,28531,-31385,-91917,-97690,-72314,31876,52728,34978,31260,49605,40264,27963,49716,40177,28265,53782,35089,31165,55542,36050,30684,56434,36622,27891,51219,33724,30920,-91963,-74084,28149,27390,39150,24846,33697,39278,25236,33973,39435,25088,-565,-6479,-99999,-3143,2904,-99999,97569,98332,96052,98188,-99997,-90072
552850,47846,52676,-99069,28044,-31437,-92613,-97729,-72339,31890,51156,33863,31271,51095,41266,27939,51215,41179,28241,52217,33976,31176,54022,34939,30695,54904,35532,27902,49606,32613,30931,-92008,-74123,28163,28665,40131,24822,35040,40259,25212,35311,40413,25064,1041,-6479,-99999,291,2904,-99999,97499,98331,95984,98187,-99997,-90035
552900,46191,54260,-99032,27537,-31476,-93274,-97717,-72339,31906,49555,32735,31282,52587,42255,27915,52695,42167,28217,50650,32850,31186,52520,33816,30705,53443,34429,27912,47973,31489,30941,-92059,-74139,28178,29919,41100,24798,36343,41226,25189,36614,41377,25041,-446,-6479,-99999,-2745,2904,-99999,97430,98331,95916,98187,-99997,-90050
552950,44530,55832,-98958,27010,-31503,-93900,-97687,-72315,31922,47951,31596,31291,54038,43229,27891,54156,43142,28194,49050,31713,31195,50966,32682,30714,51882,33314,27921,46326,30354,30950,-92031,-74131,28194,31162,42055,24775,37651,42180,25165,37919,42328,25017,904,-6479,-99999,-98,2904,-99999,97361,98331,95849,98187,-99997,-90000
553000,42844,57378,-98851,26464,-31518,-94491,-97604,-72268,31938,46317,30446,31299,55491,44190,27868,55597,44102,28171,47452,30564,31203,49434,31535,30723,50389,32188,27930,44661,29209,30958,-92020,-74099,28211,32383,42996,24752,38921,43120,25143,39185,43266,24995,-290,-6479,-99999,-2369,2904,-99999,97292,98331,95781,98187,-99997,-90024
553050,41152,58910,-98707,25899,-31521,-95046,-97504,-72196,31956,44683,29286,31306,56902,45136,27845,57017,45048,28148,45822,29405,31211,47848,30378,30730,48799,31051,27937,42982,28053,30965,-91920,-74043,28228,33593,43924,24730,40191,44046,25120,40457,44189,24972,731,-6479,-99999,-458,2904,-99999,97224,98332,95714,98188,-99997,-89963
553100,39436,60414,-98529,25314,-31511,-95565,-97351,-72101,31974,43018,28114,31313,58315,46067,27823,58418,45979,28126,44194,28235,31217,46290,29210,30736,47277,29903,27944,41288,26886,30971,-91844,-73964,28246,34779,44837,24707,41427,44958,25098,41685,45097,24950,-100,-6479,-99999,-2029,2904,-99999,97155,98333,95648,98188,-99997,-89999
553150,37714,61904,-98315,24711,-31490,-96049,-97182,-71981,31993,41357,26934,31318,59682,46984,27801,59795,46894,28104,42535,27055,31222,44675,28033,30742,45659,28745,27950,39579,25711,30976,-91673,-73860,28264,35954,45735,24686,42659,45855,25076,42921,45991,24929,523,-6479,-99999,-774,2904,-99999,97088,98334,95582,98190,-99997,-89930
553200,35971,63365,-98067,24088,-31457,-96496,-96958,-71837,32012,39664,25744,31323,61053,47885,27780,61153,47795,28082,40882,25866,31227,43092,26845,30747,44111,27578,27954,37858,24526,30980,-91533,-73733,28283,37104,46619,24665,43858,46737,25055,44110,46871,24908,125,-6479,-99999,-1739,2904,-99999,97020,98336,95516,98191,-99997,-89983
553250,34222,64811,-97783,23447,-31412,-96908,-96720,-71669,32032,37977,24545,31326,62375,48771,27759,62486,48680,28061,39197,24669,31230,41452,25649,30750,42469,26402,27958,36122,23333,30983,-91290,-73581,28303,38243,47487,24644,45050,47604,25035,45309,47735,24887,283,-6479,-99999,-1035,2904,-99999,96954,98338,95452,98193,-99997,-89911
553300,32455,66227,-97464,22788,-31356,-97283,-96426,-71476,32053,36259,23338,31328,63702,49641,27739,63799,49550,28041,37519,23463,31233,39846,24444,30753,40896,25217,27961,34376,22132,30985,-91086,-73406,28323,39356,48341,24624,46212,48456,25015,46457,48583,24867,379,-6479,-99999,-1511,2904,-99999,96888,98340,95388,98195,-99997,-89985
553350,30681,67627,-97110,22110,-31288,-97622,-96118,-71260,32074,34549,22123,31330,64978,50494,27719,65087,50403,28021,35811,22249,31234,38182,23232,30754,39232,24024,27963,32616,20924,30986,-90772,-73206,28344,40457,49178,24604,47362,49292,24995,47616,49416,24848,16,-6479,-99999,-1229,2904,-99999,96823,98343,95325,98197,-99997,-89920
553400,28892,68995,-96722,21413,-31209,-97925,-95755,-71019,32096,32809,20901,31330,66259,51332,27700,66353,51240,28002,34111,21028,31235,36556,22011,30755,37638,22824,27964,30848,19709,30986,-90502,-72983,28365,41531,50001,24585,48485,50112,24976,48724,50233,24829,659,-6479,-99999,-1352,2904,-99999,96759,98346,95263,98200,-99997,-90014
553450,27097,70347,-96299,20699,-31120,-98191,-95378,-70754,32119,31078,19672,31330,67487,52153,27681,67592,52061,27983,32382,19800,31234,34871,20784,30755,35954,21616,27964,29067,18487,30986,-90118,-72735,28387,42593,50807,24567,49591,50916,24958,49842,51034,24811,-275,-6479,-99999,-1351,2904,-99999,96696,98349,95203,98203,-99997,-89964
553500,25288,71666,-95842,19967,-31019,-98420,-94945,-70465,32141,29318,18437,31328,68719,52958,27663,68810,52865,27965,30664,18566,31232,33228,19550,30753,34341,20402,27963,27278,17259,30984,-89784,-72463,28409,43626,51596,24549,50674,51704,24940,50906,51819,24793,959,-6479,-99999,-1268,2904,-99999,96635,98353,95143,98206,-99997,-90074
553550,23474,72967,-95351,19217,-30908,-98613,-94501,-70152,32165,27569,17197,31326,69897,53746,27646,70000,53652,27948,28916,17326,31230,31524,18311,30751,32639,19182,27961,25478,16026,30981,-89330,-72168,28431,44648,52370,24532,51735,52475,24923,51982,52587,24777,-582,-6479,-99999,-1396,2904,-99999,96574,98357,95085,98210,-99997,-90046
553600,21648,74236,-94826,18449,-30786,-98769,-93999,-69814,32188,25791,15951,31322,71080,54516,27629,71168,54422,27931,27181,16081,31226,29866,17066,30748,31010,17957,27958,23673,14788,30977,-88931,-71848,28454,45639,53127,24516,52777,53230,24907,53002,53339,24761,1272,-6479,-99999,-1262,2904,-99999,96515,98361,95028,98214,-99997,-90161
553650,19817,75485,-94266,17664,-30653,-98889,-93487,-69453,32213,24027,14700,31317,72207,55269,27613,72307,55174,27915,25418,14831,31222,28146,15816,30744,29293,16726,27954,21856,13545,30972,-88408,-71504,28478,46620,53867,24500,53791,53967,24892,54033,54073,24745,-899,-6479,-99999,-1364,2904,-99999,96457,98365,94973,98218,-99997,-90154
553700,17977,76701,-93673,16862,-30511,-98973,-92917,-69067,32237,22235,13446,31312,73338,56005,27598,73423,55909,27900,23669,13577,31216,26475,14561,30738,27651,15491,27949,20036,12299,30966,-87944,-71137,28501,47568,54589,24485,54790,54688,24877,55008,54791,24730,1591,-6479,-99999,-1331,2904,-99999,96401,98370,94918,98222,-99997,-90261
